image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1841.png,1841,"株指標
修正後
予想PER
(倍)
<23.3>
3.9
<24.3>
4.6
实續PER
高值平均
6.5
安值平均
3.5
PBR
0.42
株佃(11/28)
10
万株
1992月
信用残
最低購人
19万9200用
10单属特
5753
罪
独仁色",5753,5753.T,日本伸銅,非鉄金属,True
1842.png,1842,"株指標
予想PER
(倍)
<23.3>
5.9
<24.3>
9.6
实續PER
高值平均
73.2
安值平均
43.2
PBR
0.82
株佃(11/28)
1
十万株
4190月
信用残
最低購人
41万9000用
9連比特
5757
罪
結日色",5757,5757.T,ＣＫサンエツ,非鉄金属,True
1843.png,1843,"株指標
予想PER
(倍)
<23.3>
<24.3>
71.1
实續PER
高值平均
50.2
安值平均
15.4
PBR
3.45
株佃(11/28)
十万株
2639F
信用残
最低購人
26万3900月
9
海連又特
5759
罪
足赤
外結|色",3900,3900.T,クラウドワークス,情報・通信業,True
1844.png,1844,"株指標
修正後
予想PER
(倍)
<23.3>
9.4
<24.3>
8.0
实續PER
高值平均
22.9
安值平均
5.7
PBR
0.68
株佃(11/28)
2
895月
十万株
信用残
最低購人
8万9500月
8
出单力特
5781
罪
独暖色",,,,,False
1845.png,1845,"株指標
修正後
予想PER
(倍)
<23.3>
8.7
<24.3>
15.3
实續PER
高值平均
17.4
安值平均
10.4
PBR
0.62
株佃(11/28)
2
百万株
2609F
信用残
最低購人
26万900月
星
海53連特
5801
罪
復
外
結轴色",5801,5801.T,古河電気工業,非鉄金属,True
1846.png,1846,"株指標
予想PER
(倍)
<23.3>
12.6
<24.3>
12.0
实續PER
高值平均
19.2
安值平均
11.4
PBR
0.68
株佃(11/28)
2
百万株
1618.5F
信用残
最低購人
16万1850月
素卜連手特
5802
罪
材口結の色",5802,5802.T,住友電気工業,非鉄金属,True
1847.png,1847,"株指標
予想PER
(倍)
7.7
<23.3>
6.9
<24.3>
实續PER
高值平均
安值平均
PBR
1.13
株佃(11/28)
5
百万株
1120月
信用残
最低購人
11万2000用
4
口連特
5803
罪
增",5803,5803.T,フジクラ,非鉄金属,True
1848.png,1848,"株指標
修正後
予想PER
(倍)
<23.3>
5.8
<24.3>
7.5
实續PER
高值平均
9.5
安值平均
4.7
PBR
0.88
株佃(11/28)
2
百万株
1757用
信用残
最低購人
17万5700用
2用連系特
5805
罪
西横
宁結色",5805,5805.T,ＳＷＣＣ,非鉄金属,True
1849.png,1849,"株指標
5660修正後
予想PER
(倍)
<23.3>
18.0
<24.3>
16.9
实續PER
高值平均
11.5
安值平均
7.9
PBR
1.99
株佃(11/28)
十万株
5650月
信用残
最低購人
56万5000用
8
37連柱特
5807
罪
期
色",5660,5660.T,神鋼鋼線工業,鉄鋼,True
1850.png,1850,"株指標
予想PER
(倍)
<23.3>
13.6
<24.3>
11.4
实續PER
高值平均
17.1
安值平均
10.1
PBR
0.57
株佃(11/28)
2
百万株
441月
信用残
最低購人
4万4100月
他連遮特
5809
罪
4結蔽色",4100,4100.T,戸田工業,化学,True
1851.png,1851,"株指標
予想PER
(倍)
<22.12>
5.8
<23.12>
6.0
实續PER
高值平均
11.2
安值平均
6.5
PBR
0.42
株佃(11/28)
十万株
695月
一信用残
最低購人
6万9500月
電連光特
5816
罪
線結凳色",5816,5816.T,オーナンバ,非鉄金属,True
1852.png,1852,"株指標
予想PER
(倍)
<23.2>
11.4
<24.2>
9.8
实續PER
高值平均
71.3
安值平均
35.0
PBR
0.48
株佃(11/28)
5
十万株
460月
信用残
最低購人
4万6000用
失一
单特
5817
罪
首電
9独有色",5817,5817.T,ＪＭＡＣＳ,非鉄金属,True
1853.png,1853,"株指標
予想PER
(倍)
<22.12>
14.7
<23.12>
13.9
实續PER
高值平均
18.5
安值平均
14.6
PBR
0.66
株佃(11/28)
十万株
1506月
信用残
最低購人
15万600月
1
連特
5819
罪
結不色",5819,5819.T,カナレ電気,非鉄金属,True
1854.png,1854,"800
株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
23.5
实續PER
高值平均
12.8
安值平均
5.6
PBR
0.79
株佃(11/28)
4100月
十万株
最低購人
信用残
41万用
一
線連品特
5820
罪
子低
11結色",5820,5820.T,三ッ星,非鉄金属,True
1855.png,1855,"株指標
修正後
予想PER
(倍)
<23.3>
6.9
<24.3>
6.9
实續PER
高值平均
15.9
安值平均
8.8
PBR
0.47
株佃(11/28)
1123月
十万株
信用残
最低購人
11万2300月
連！特
5821
罪
14
結力色",5821,5821.T,平河ヒューテック,非鉄金属,True
1856.png,1856,"株指標
733
予想PER
(倍)
<23.3>
8.1
<24.3>
7.8
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
6342
十万株
H
720月
信用残
最低購人
7万2000月
融資資下特
5830
銀
資產金色",5830,5830.T,いよぎんホールディングス,銀行業,True
1857.png,1857,"株指標
985
予想PER
(倍)
<23.3>
10.8
<24.3>
10.7
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
-8476
十万株
980月
信用残
最低購人
9万8000月
融資資中特
5831
銀
資產金色",5831,5831.T,しずおかフィナンシャルグループ,銀行業,True
1858.png,1858,"株指標
968
予想PER
(倍)
9.5
<23.3>
7.7
<24.3>
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
868
6
962月
万株
信用残
最低購人
9万6200月
融資資中特
5832
銀
任增
資產金色",5832,5832.T,ちゅうぎんフィナンシャルグループ,銀行業,True
1859.png,1859,"株指標
3960
予想PER
(倍)
8.7
<23.3>
7.1
<24.3>
实續PER
高值平均
安值平均
PBR
1.45
株佃(11/28)
27176
十万株
2908月
信用残
最低購人
29万800月
4
商連特
5834
色
連
1",5834,5834.T,ＳＢＩリーシングサービス,証券、商品先物取引業,True
1860.png,1860,"株指標
修正後
予想PER
(倍)
<22.12>
7.9
<23.12>
6.5
实續PER
高值平均
19.8
安值平均
9.9
PBR
0.29
株佃(11/28)
i
十万株
1238月
信用残
最低購人
12万3800月
刷連米特
5851
罪
機結欧色",5851,5851.T,リョービ,非鉄金属,True
