image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
461.png,461,"株指標
予想PER
(倍)
<23.3>
7.8
<24.3>
9.3
实續PER
高值平均
13.8
安值平均
10.5
PBR
0.54
株佃(11/25)
2
十万株
686月
信用残
最低購人额
6万8600月
舌
型三連特
2795
卸
好
結色",2795,2795.T,日本プリメックス,卸売業,True
462.png,462,"株指標
修正後
予想PER
(倍)
<23.5>
11.3
<24.5>
10.9
实續PER
高值平均
16.2
安值平均
12.0
PBR
0.97
株佃(11/28)
2
十万株
660月
信用残
最低購人
6万6000月
司一
保連下特
2796
小
連
管結色",2796,2796.T,ファーマライズホールディングス,小売業,True
463.png,463,"株指標
修正後
予想PER
(倍)
<23.2>
58.3
<24.2>
41.7
实續PER
高值平均
150.7
安值平均
106.5
PBR
株佃(11/28)
5
万株
1930月
信用残
最低購人
19万3000月
二
又連特
2798
小
卜結色",2798,2798.T,ワイズテーブルコーポレーション,小売業,True
464.png,464,"株指標
予想PER
(倍)
<23.3>
35.4
<24.3>
34.6
实續PER
高值平均
48.5
安值平均
28.6
PBR
3.65
株佃(11/28)
十万株
7860月
信用残
最低購人
78万6000用
連柱特
2801
【食
51
9
增
結色",2801,2801.T,キッコーマン,食料品,True
465.png,465,"株指標
4293
予想PER
(倍)
<23.3>
27.8
<24.3>
26.5
实續PER
高值平均
36.8
安值平均
26.1
PBR
2.96
株佃(11/28)
2
百万株
4317月
信用残
最低購人
43万1700用
6
儿連多特
2802
【食
增
又結角色",2802,2802.T,味の素,食料品,True
466.png,466,"株指標
修正後
予想PER
(倍)
<23.3>
41.6
<24.3>
47.4
实續PER
高值平均
45.1
安值平均
25.0
PBR
1.17
株佃(11/28)
3
十万株
1777用
信用残
最低購人
17万7700用
連龙特
2804
【食
結色",2804,2804.T,ブルドックソース,食料品,True
467.png,467,"株指標
修正後
予想PER
(倍)
<23.3>
12.2
<24.3>
11.9
实續PER
高值平均
10.0
安值平均
7.7
PBR
0.73
株佃(11/28)
3
万株
3660月
信用残
最低購人
36万6000月
8
連度特
2805
【食
結色",2805,2805.T,ヱスビー食品,食料品,True
468.png,468,"株指標
予想PER
(倍)
<23.3>
20.0
<24.3>
20.0
实續PER
高值平均
13.3
安值平均
11.2
PBR
0.65
株佃(11/28)
2
万株
2015月
信用残
最低購人
20万1500月
辰一
单洋特
2806
【食
2
底
独水色",2806,2806.T,ユタカフーズ,食料品,True
469.png,469,"株指標
予想PER
(倍)
<22.11>
20.5
<23.11>
21.5
实續PER
高值平均
24.9
安值平均
18.9
PBR
1.33
株佃(11/28)
7
十万株
2502F
信用残
最低購人
25万200月
連社特
2809
【食
三力
13
結仁色",2809,2809.T,キユーピー,食料品,True
470.png,470,"株指標
予想PER
(倍)
<23.3>
24.3
<24.3>
28.4
实續PER
高值平均
38.4
安值平均
27.1
PBR
1.00
株佃(11/28)
2
十万株
2767用
信用残
最低購人
27万6700用
連特
2810
【食",2810,2810.T,ハウス食品グループ本社,食料品,True
471.png,471,"株指標
予想PER
(倍)
<22.12>
35.5
<23.12>
40.4
实續PER
高值平均
36.7
安值平均
23.0
PBR
2.21
株佃(11/28)
3
十万株
3095月
信用残
最低購人
30万9500月
他連晨特
2811
【食
後
1結事色",2811,2811.T,カゴメ,食料品,True
472.png,472,"株指標
予想PER
(倍)
<23.3>
46.9
<24.3>
37.8
实續PER
高值平均
48.3
安值平均
37.1
PBR
0.51
793
株佃(11/28)
6
840月
万株
信用残
最低購人
8万4000月
16速×特
2812
【食
洁1色",,,,,False
473.png,473,"株指標
8800修正後
予想PER
(倍)
5.2
<23.3>
<24.3>
8.8
实續PER
高值平均
5.5
安值平均
4.4
PBR
1.03
株佃(11/28)
2
6780月
万株
信用残
最低購人
67万8000用
工連特
2813
【食
寺統
牛結色",2813,2813.T,和弘食品,食料品,True
474.png,474,"株指標
予想PER
(倍)
<23.3>
14.4
<24.3>
13.6
实續PER
高值平均
28.1
安值平均
22.1
PBR
0.36
株佃(11/28)
7
1610月
万株
信用残
最低購人
16万1000用
丰单社特
2814
【食
又独工色",2814,2814.T,佐藤食品工業,食料品,True
475.png,475,"株指標
予想PER
(倍)
<23.3>
22.4
<24.3>
21.2
实續PER
高值平均
33.1
安值平均
22.5
PBR
1.40
株佃(11/28)
1
十万株
4790用
信用残
最低購人
47万9000用
二
天連特
2815
【食
然結之色",2815,2815.T,アリアケジャパン,食料品,True
476.png,476,"株指標
予想PER
(倍)
<23.3>
24.6
<24.3>
22.8
实續PER
高值平均
26.6
安值平均
21.9
PBR
1.47
3
株佃(11/28)
万株
1373月
信用残
最低購人
13万7300月
一
单大特
2816
【食
橘
！独手色",2816,2816.T,ダイショー,食料品,True
477.png,477,"株指標
予想PER
(倍)
<23.3>
<24.3>
55.3
实續PER
高值平均
50.7
安值平均
42.2
PBR
2.06
株佃(11/28)
8
万株
1826月
信用残
最低購人
18万2600月
連強特
2818
【食
48
結色",2818,2818.T,ピエトロ,食料品,True
478.png,478,"株指標
3225
予想PER
(倍)
<23.3>
17.6
<24.3>
17.6
实續PER
高值平均
12.9
安值平均
9.8
PBR
1.05
株佃(11/28)
7
3220月
万株
信用残
最低購人
32万2000用
連の特
2819
【食
後
結調色",2819,2819.T,エバラ食品工業,食料品,True
479.png,479,"株指標
予想PER
(倍)
<23.6>
24.0
<24.6>
16.6
实續PER
高值平均
29.2
安值平均
21.7
PBR
1.19
株佃(11/28)
13008
万株
1310月
信用残
最低購人
13万1000用
单点特
2820
【食
独置色",2820,2820.T,やまみ,食料品,True
480.png,480,"株指標
予想PER
(倍)
<22.11>
80.5
<23.11>
95.0
实續PER
高值平均
54.9
安值平均
44.9
PBR
1.59
株佃(11/28)
4
万株
2537用
信用残
最低購人
25万3700用
原一
連加特
2830
【食
科停
秸工色",,,,,False
