image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
321.png,321,"株指標
予想PER
(倍)
<22.12>
8.3
<23.12>
13.6
实續PER
高值平均
安值平均
PBR
0.49
株佃(11/28)
1
十万株
377月
信用残
最低購人
3万7700月
連特
2408
横
結色",2408,2408.T,ＫＧ情報,サービス業,True
322.png,322,"株指標
修正後
予想PER
(倍)
<23.9>
9.7
<24.9>
8.0
实續PER
高值平均
12.4
安值平均
6.1
PBR
2.95
株佃(11/28)
5
十万株
1586月
信用残
最低購人
15万8600用
0
单等特
2410
連
以独不色",2410,2410.T,キャリアデザインセンター,サービス業,True
323.png,323,"株指標
予想PER
(倍)
<23.3>
13.3
<24.3>
11.3
实續PER
高值平均
131.4
安值平均
71.4
PBR
1.03
株佃(11/28)
5
十万株
348月
信用残
最低購人
3万4800月
一
連告特
2411
情
利增
結主色",2411,2411.T,ゲンダイエージェンシー,情報・通信業,True
324.png,324,"株指標
修正後
予想PER
(倍)
<23.3>
46.7
<24.3>
39.0
实續PER
高值平均
85.7
安值平均
34.2
PBR
17.01
株佃(11/28)
7
十万株
2214F
信用残
最低購人
22万1400用
0
連導特
2412
結の色",,,,,False
325.png,325,"株指標
修正後
予想PER
(倍)
<23.3>
57.4
<24.3>
54.2
实續PER
高值平均
131.9
安值平均
50.3
PBR
10.43
株佃(11/28)
3
百万株
4356月
信用残
最低購人
43万5600用
9
匕連卜特
2413
10
亏結色",2413,2413.T,エムスリー,サービス業,True
326.png,326,"株指標
修正後
予想PER
(倍)
<23.3>
5.8
<24.3>
5.3
实續PER
高值平均
14.4
安值平均
5.8
PBR
0.68
株佃(11/28)
2
十万株
868月
信用残
最低購人
8万6800月
6
連外特
2415
2
結I色",2415,2415.T,ヒューマンホールディングス,サービス業,True
327.png,327,"株指標
修正後
予想PER
(倍)
<22.12>
8.2
<23.12>
5.2
实續PER
高值平均
11.9
安值平均
9.9
PBR
0.87
株佃(11/28)
9
394月
十万株
信用残
最低購人
3万9400月
連力特
2418
19
色",2418,2418.T,ツカダ・グローバルホールディング,サービス業,True
328.png,328,"株指標
修正後
予想PER
(倍)
<23.7>
7.0
<24.7>
6.0
实續PER
高值平均
15.3
安值平均
8.2
PBR
1.73
株佃(11/28)
十万株
951月
信用残
最低購人
9万5100月
8
单工特
1
2424
重增
独亏色",2424,2424.T,ブラス,サービス業,True
329.png,329,"修正後
株指標
予想PER
(倍)
<23.3>
7.8
<24.3>
7.8
实續PER
高值平均
22.1
安值平均
9.8
PBR
1.12
株佃(11/28)
3
十万株
617月
信用残
最低購人
6万1700月
通，
合連葬特
2425
+
三伸
女結儀色",2425,2425.T,ケアサービス,サービス業,True
330.png,330,"株指標
修正後
予想PER
(倍)
<22.12>
14.5
<23.12>
12.4
实續PER
高值平均
153.4
安值平均
74.5
PBR
1.65
株佃(11/28)
百万株
1035月
信用残
最低購人
10万3500月
5内連下特
2427
製結技色",,,,,False
331.png,331,"株指標
修正後
予想PER
(倍)
<23.6>
15.5
<24.6>
13.4
实續PER
高值平均
30.4
安值平均
15.9
PBR
1.65
株佃(11/28)
9
十万株
640月
信用残
最低購人
6万4000月
单電特
2428
独子色",2428,2428.T,ウェルネット,サービス業,True
332.png,332,"株指標
予想PER
(倍)
<22.12>
11.3
<23.12>
10.2
实續PER
高值平均
11.9
安值平均
5.8
PBR
1.52
株佃(11/28)
7
十万株
2962F
信用残
最低購人
29万6200用
動&連大特
2429
車
産D結都色",2429,2429.T,ワールドホールディングス,サービス業,True
333.png,333,"株指標
予想PER
(倍)
<23.3>
13.6
<24.3>
14.5
实續PER
高值平均
11.1
安值平均
5.3
PBR
0.92
株佃(11/28)
9
百万株
1888月
信用残
最低購人
18万8800月
7
又連堂特
2432
卜結色",2432,2432.T,ディー・エヌ・エー,情報・通信業,True
334.png,334,"株指標
修正後
予想PER
(倍)
<23.3>
19.4
<24.3>
17.2
实續PER
高值平均
19.1
安值平均
10.4
PBR
1.37
株佃(11/28)
5
十万株
1350月
信用残
最低購人
13万5000月
0
外連大特
2433
曹
結店色",2433,2433.T,博報堂ＤＹホールディングス,サービス業,True
335.png,335,"株指標
修正後
予想PER
(倍)
<23.3>
13.1
<24.3>
7.4
实續PER
高值平均
13.0
安值平均
6.1
PBR
1.77
株佃(11/28)
5
十万株
164月
信用残
最低購人
1万6400用
.1
大
連特
2435
10
色",2435,2435.T,シダー,サービス業,True
336.png,336,"株指標
修正後
予想PER
(倍)
<22.12>
12.3
<23.12>
11.4
实續PER
高值平均
175.2
安值平均
71.2
PBR
2.59
株佃(11/28)
十万株
731月
信用残
最低購人
7万3100月
44連之特
2436
增
結夕色",2436,2436.T,共同ピーアール,サービス業,True
337.png,337,"株指標
30
修正後
予想PER
(倍)
<23.5>
26.5
<24.5>
23.4
实續PER
高值平均
132.6
安值平均
64.6
PBR
2.58
株佃(11/28)
2
百万株
815月
一信用残
最低購人
8万1500月
月
連手特
2437
結",2437,2437.T,Ｓｈｉｎｗａ Ｗｉｓｅ Ｈｏｌｄｉｎｇｓ,サービス業,True
338.png,338,"株指標
修正後
予想PER
(倍)
<23.4>
49.3
<24.4>
45.4
实續PER
高值平均
98.2
安值平均
42.9
PBR
2.97
株佃(11/28)
2
百万株
1040月
信用残
最低購人
10万4000用
1
单特
2438
19
百
独映色",2438,2438.T,アスカネット,サービス業,True
339.png,339,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
57.9
实續PER
高值平均
54.3
安值平均
22.9
PBR
4.13
株佃(11/28)
2
百万株
423月
信用残
最低購人
4万2300月
.9
匕連料特
2440
赤
又結色",2440,2440.T,ぐるなび,サービス業,True
