image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
181.png,181,"株指標
修正後
予想PER
(倍)
<23.3>
14.2
<24.3>
13.9
实續PER
高值平均
15.7
安值平均
13.0
PBR
0.69
株佃(11/28)
1
甲
十万株
1608月
信用残
最低購人
16万800月
家
連冷特
2001
【食
底
結凍色",2001,2001.T,ニップン,食料品,True
182.png,182,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
19.7
实續PER
高值平均
33.1
安值平均
23.1
PBR
1.17
株佃(11/28)
5
十万株
1658月
信用残
最低購人
16万5800月
連大特
2002
【食
2
結手色",2002,2002.T,日清製粉グループ本社,食料品,True
183.png,183,"株指標
920
修正後
予想PER
(倍)
<23.3>
12.0
<24.3>
11.8
实續PER
高值平均
10.4
安值平均
7.0
PBR
0.96
株佃(11/28)
4
万株
4595月
信用残
最低購人
45万9500用
連夕特
2003
【食
5
結义色",2003,2003.T,日東富士製粉,食料品,True
184.png,184,"株指標
修正後
予想PER
(倍)
<23.3>
26.1
<24.3>
21.4
实續PER
高值平均
20.6
安值平均
17.3
PBR
0.77
株佃(11/28)
万株
2495月
信用残
最低購人
24万9500用
連特
2004
【食
1
結石色",2004,2004.T,昭和産業,食料品,True
185.png,185,"株指標
予想PER
(倍)
<22.12>
17.3
<23.12>
16.7
实續PER
高值平均
32.5
安值平均
20.5
PBR
0.44
株佃(11/28)
6
630月
士万株
最低購人
信用残
6万3000月
連質特
2009
【食
量微
結八色",2009,2009.T,鳥越製粉,食料品,True
186.png,186,"株指標
予想PER
(倍)
<23.3>
28.6
<24.3>
17.0
实續PER
高值平均
13.3
安值平均
8.4
PBR
0.51
株佃(11/28)
5
十万株
1063月
信用残
最低購人
10万6300月
連要特
2053
【食
停
結家色",2053,2053.T,中部飼料,食料品,True
187.png,187,"株指標
予想PER
(倍)
<23.3>
21.3
<24.3>
21.3
实續PER
高值平均
44.1
安值平均
28.9
PBR
0.24
株佃(11/28)
3
234月
十万株
信用残
最低購人
2万3400月
連場特
2055
【食
結",2055,2055.T,日和産業,食料品,True
188.png,188,"株指標
予想PER
(倍)
<23.3>
71.3
<24.3>
54.9
实續PER
高值平均
安值平均
PBR
0.68
株佃(11/28)
906月
最低購人
22
9万600月
0.1
連業特
2058
【食
結主色",,,,,False
189.png,189,"株指標
修正後
予想PER
(倍)
<23.3>
51.9
<24.3>
18.5
实續PER
高值平均
10.0
安值平均
6.5
PBR
0.59
株佃(11/28)
十万株
680月
信用残
最低購人
6万8000月
連特
2060
【食
結吸色",2060,2060.T,フィード・ワン,食料品,True
190.png,190,"株指標
修正後
予想PER
(倍)
<23.3>
19.4
<24.3>
13.9
实續PER
高值平均
15.3
安值平均
12.6
PBR
0.50
株佃(11/28)
8322
890月
十万株
信用残
最低購人
8万9000月
連糖特
2107
【食
力利
結一色",,,,,False
191.png,191,"株指標
修正後
予想PER
(倍)
<23.3>
32.1
<24.3>
18.8
实續PER
高值平均
17.3
安值平均
13.1
PBR
0.33
株佃(11/28)
1
1667月
十万株
最低購人
信用残
16万6700月
晨連特
2108
【食
業結砂色",2108,2108.T,日本甜菜製糖,食料品,True
192.png,192,"株指標
修正後
予想PER
(倍)
<23.3>
97.6
<24.3>
38.4
实續PER
高值平均
25.5
安值平均
17.0
PBR
0.63
株佃(11/28)
2
1961月
十万株
信用残
最低購人
19万6100月
動連十特
2109
【食
產結儿色",2109,2109.T,ＤＭ三井製糖,食料品,True
193.png,193,"株指標
予想PER
(倍)
<23.3>
18.2
<24.3>
11.9
实續PER
高值平均
10.1
安值平均
7.0
PBR
0.53
株佃(11/28)
2
百万株
200月
信用残
最低購人
2万月
連精特
2112
【食
連
結糖色",2112,2112.T,塩水港精糖,食料品,True
