image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3385.png,3385,"株指標
修正後
予想PER
(倍)
<23.3>
11.6
<24.3>
7.7
实續PER
高值平均
26.7
安值平均
14.8
PBR
0.86
株佃(11/28)
百万株
2480.5F
信用残
最低購人
24万8050月
他連海特
8750
保
0結外色",8750,8750.T,第一生命ホールディングス,保険業,True
3386.png,3386,"株指標
924.5修正後
予想PER
(倍)
15.7
<23.3>
<24.3>
13.7
实續PER
高值平均
18.1
安值平均
12.7
PBR
1.57
株佃(11/28)
2
百万株
2890月
信用残
最低購人
28万9000月
9
科一
連米特
8766
保
13
10結柱色",8766,8766.T,東京海上ホールディングス,保険業,True
3387.png,3387,"株指標
修正後
予想PER
(倍)
<23.3>
17.7
<24.3>
11.8
实續PER
高值平均
55.0
安值平均
25.5
PBR
2.22
株佃(11/28)
8
425月
十万株
信用残
最低購人
4万2500用
障連長特
8769
78
苏結期色",8769,8769.T,アドバンテッジリスクマネジメント,サービス業,True
3388.png,3388,"株指標
修正後
予想PER
(倍)
<23.3>
43.6
<24.3>
37.9
实續PER
高值平均
48.8
安值平均
29.2
PBR
6.46
株佃(11/28)
3
百万株
2564F
一信用残
最低購人
25万6400用
5
向連先特
8771
最
結色",8771,8771.T,イー・ギャランティ,その他金融業,True
3389.png,3389,"株指標
修正後
予想PER
(倍)
<23.3>
7.4
7.1
<24.3>
实續PER
高值平均
9.7
安值平均
7.2
PBR
0.48
株佃(11/28)
9
十万株
615月
信用残
最低購人
6万1500月
单特特
8772
好
約独の色",8772,8772.T,アサックス,その他金融業,True
3390.png,3390,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
4.11
株佃(11/28)
3
百万株
120月
信用残
最低購人
1万2000用
9
4連太特
8783
亏結阳色",8783,8783.T,ａｂｃ,その他金融業,True
3391.png,3391,"株指標
修正後
予想PER
(倍)
<23.9>
11.6
<24.9>
10.4
实續PER
高值平均
64.8
安值平均
40.9
PBR
1.59
株佃(11/28)
16
百万株
52月
信用残
最低購人
5200F
外4連力特
8789
N
施統
結主色",8789,8789.T,フィンテック グローバル,その他金融業,True
3392.png,3392,"株指標
予想PER
(倍)
<23.3>
6.4
<24.3>
6.0
实續PER
高值平均
10.2
安值平均
6.9
PBR
0.41
株佃(11/28)
1
百万株
2090月
一信用残
最低購人
20万9000月
連特
8793
快
結連色",8793,8793.T,ＮＥＣキャピタルソリューション,その他金融業,True
3393.png,3393,"株指標
予想PER
(倍)
<23.3>
<24.3>
13.8
实續PER
高值平均
31.6
安值平均
20.5
PBR
0.92
株佃(11/28)
7
百万株
1622F
信用残
最低購人
16万2200用
丰D連汁特
8795
保
最
色",8795,8795.T,Ｔ＆Ｄホールディングス,保険業,True
3394.png,3394,"株指標
修正後
予想PER
(倍)
<23.9>
12.0
<24.9>
11.0
实續PER
高值平均
24.7
安值平均
15.3
PBR
3.30
株佃(11/28)
十万株
1078月
信用残
最低購人
10万7800用
9
連舖特
8798
保
了結重色",8798,8798.T,アドバンスクリエイト,保険業,True
3395.png,3395,"株指標
予想PER
(倍)
<23.3>
13.6
<24.3>
12.6
实續PER
高值平均
17.1
安值平均
10.8
PBR
0.91
株佃(11/28)
12
百万株
2730用
信用残
最低購人
27万3000用
20連主特
8801
不
G結力色",8801,8801.T,三井不動産,不動産業,True
3396.png,3396,"株指標
予想PER
(倍)
<23.3>
15.6
<24.3>
15.1
实續PER
高值平均
19.4
安值平均
13.3
PBR
1.20
株佃(11/28)
5
1946.5F
百万株
信用残
最低購人
19万4650月
連の特
8802
不
8
結内色",8802,8802.T,三菱地所,不動産業,True
3397.png,3397,"株指標
予想PER
(倍)
<23.3>
16.6
<24.3>
19.2
实續PER
高值平均
19.6
安值平均
12.4
PBR
1.24
株佃(11/28)
1
百万株
4070月
一信用残
最低購人
40万7000用
連貨特
8803
不
卜結市
色",8803,8803.T,平和不動産,不動産業,True
3398.png,3398,"株指標
修正後
予想PER
(倍)
<22.12>
9.4
<23.12>
8.8
实續PER
高值平均
11.8
安值平均
7.2
PBR
0.90
株佃(11/28)
5
百万株
1932F
信用残
最低購人
19万3200月
一
匕連>特
8804
不
好
又色",8804,8804.T,東京建物,不動産業,True
3399.png,3399,"株指標
予想PER
(倍)
<23.3>
15.1
<24.3>
14.8
实續PER
高值平均
21.3
安值平均
12.9
PBR
0.93
株佃(11/28)
1
1327F
百万株
信用残
最低購人
13万2700用
等一
連夕特
8818
不
結七色",8818,8818.T,京阪神ビルディング,不動産業,True
3400.png,3400,"株指標
予想PER
(倍)
<23.3>
10.9
<24.3>
10.5
实續PER
高值平均
14.2
安值平均
8.3
PBR
1.01
株佃(11/28)
2
百万株
3666月
信用残
最低購人
36万6600月
完連儿特
8830
不
最
成結一色",8830,8830.T,住友不動産,不動産業,True
3401.png,3401,"株指標
修正後
予想PER
(倍)
<23.3>
9.6
<24.3>
12.9
实續PER
高值平均
15.0
安值平均
10.4
PBR
0.38
株佃(11/28)
7
744月
十万株
信用残
最低購人
7万4400月
减
連特
8835
卸
6
益增
結贩色",8835,8835.T,太平洋興発,卸売業,True
3402.png,3402,"株指標
予想PER
(倍)
<23.3>
105.0
<24.3>
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
3
百万株
21月
信用残
最低購人
2100月
6
連の特
8836
不
女
十
結色",8836,8836.T,ＲＩＳＥ,不動産業,True
3403.png,3403,"株指標
予想PER
(倍)
<23.3>
22.3
<24.3>
57.7
实續PER
高值平均
21.7
安值平均
12.9
PBR
0.71
株佃(11/28)
6
百万株
727用
信用残
最低購人
7万2700月
下連通特
8841
不
結头色",8841,8841.T,テーオーシー,不動産業,True
3404.png,3404,"株指標
修正後
予想PER
(倍)
<23.1>
16.2
<24.1>
32.4
实續PER
高值平均
56.2
安值平均
40.9
PBR
0.79
株佃(11/28)
1
4335月
十万株
信用残
最低購人
43万3500用
連連中特
8842
不
267色",4335,4335.T,ＩＰＳホールディングス,情報・通信業,True
