image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1551.png,1551,"株指標
2639
予想PER
(倍)
<23.2>
18.5
<24.2>
16.2
实續PER
高值平均
21.6
安值平均
11.4
PBR
3.48
株佃(11/28)
9
十万株
2103F
信用残
最低購人
21万300月
0
他国連分特
4763
最
68結主色",4763,4763.T,クリーク・アンド・リバー社,サービス業,True
1552.png,1552,"株指標
修正後
予想PER
(倍)
<23.3>
26.8
<24.3>
25.2
实續PER
高值平均
35.1
安值平均
22.4
PBR
3.69
株佃(11/28)
十万株
464月
信用残
最低購人
4万6400月
連夕特
4765
增
結販色",4765,4765.T,ＳＢＩグローバルアセットマネジメント,サービス業,True
1553.png,1553,"株指標
予想PER
(倍)
<22.12>
51.8
<23.12>
46.2
实續PER
高值平均
安值平均
PBR
5.42
株佃(11/28)
7
十万株
171月
信用残
最低購人
1万7100用
保連求特
4766
育結人色",4766,4766.T,ピーエイ,サービス業,True
1554.png,1554,"株指標
修正後
予想PER
(倍)
<23.6>
80.3
<24.6>
17.3
实續PER
高值平均
27.2
安值平均
17.5
PBR
1.46
株佃(11/28)
十万株
297月
信用残
最低購人
2万9700月
連告特
4767
增
結大色",4767,4767.T,テー・オー・ダブリュー,サービス業,True
1555.png,1555,"株指標
修正後
予想PER
(倍)
<22.12>
23.2
<23.12>
22.5
实續PER
高值平均
26.5
安值平均
17.5
PBR
2.90
株佃(11/28)
5
十万株
4645F
信用残
最低購人
46万4500用
|連中特
4768
情
男
匕結圣色",4768,4768.T,大塚商会,情報・通信業,True
1556.png,1556,"株指標
修正後
予想PER
(倍)
<23.9>
32.3
<24.9>
33.0
实續PER
高值平均
15.0
安值平均
9.6
PBR
1.18
株佃(11/28)
2
十万株
871月
信用残
最低購人
8万7100月
連客特
4769
情
主半
結先色",4769,4769.T,ＩＣ,情報・通信業,True
1557.png,1557,"株指標
予想PER
(倍)
<23.3>
25.2
<24.3>
22.4
实續PER
高值平均
32.4
安值平均
23.7
PBR
3.03
株佃(11/28)
7
十万株
320月
信用残
最低購人
3万2000月
单1特
4770
情
增
独色",,,,,False
1558.png,1558,"株指標
2683
予想PER
(倍)
<23.3>
19.8
<24.3>
18.3
实續PER
高值平均
29.6
安值平均
16.6
PBR
3.94
株佃(11/28)
十万株
2573F
信用残
最低購人
25万7300用
主
廿連報特
4771
1
連
結提色",4771,4771.T,エフアンドエム,サービス業,True
1559.png,1559,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
81.2
实續PER
高值平均
安值平均
PBR
2.56
株佃(11/28)
百万株
138月
信用残
最低購人
1万3800月
62連>特
4772
情
结卜色",4772,4772.T,ＳＭ ＥＮＴＥＲＴＡＩＮＭＥＮＴ ＪＡＰＡＮ,情報・通信業,True
1560.png,1560,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
143.0
安值平均
72.1
PBR
19.13
株佃(11/28)
百万株
2181月
信用残
最低購人
21万8100用
連工特
4776
情
結了色",4776,4776.T,サイボウズ,情報・通信業,True
