image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
361.png,361,"株指標
予想PER
(倍)
<23.3>
13.2
<24.3>
11.4
实續PER
高值平均
21.5
安值平均
12.6
PBR
1.54
株佃(11/28)
6
十万株
775月
信用残
最低購人
7万7500用
夕S連力特
2488
155色",2488,2488.T,ＪＴＰ,サービス業,True
362.png,362,"株指標
修正後
予想PER
(倍)
<22.12>
12.6
<23.12>
19.4
实續PER
高值平均
63.0
安值平均
24.4
PBR
1.32
株佃(11/28)
5
百万株
563月
信用残
最低購人
5万6300月
首
連手特
2489
25
色",2489,2489.T,アドウェイズ,サービス業,True
363.png,363,"株指標
修正後
予想PER
(倍)
<22.12>
11.3
<23.12>
11.1
实續PER
高值平均
36.8
安值平均
15.8
PBR
3.48
株佃(11/28)
2
百万株
2097用
信用残
最低購人
20万9700月
E連十特
2491
果伸
C色",2491,2491.T,バリューコマース,サービス業,True
364.png,364,"株指標
修正後
予想PER
(倍)
<22.12>
227.0
<23.12>
174.6
实續PER
高值平均
316.3
安值平均
174.3
PBR
9.00
株佃(11/28)
7
百万株
454F
信用残
最低購人
4万5400用
B連亍特
2492
結山色",2492,2492.T,インフォマート,サービス業,True
365.png,365,"株指標
修正後
予想PER
(倍)
<22.11>
22.1
<23.11>
19.7
实續PER
高值平均
48.1
安值平均
26.4
PBR
1.13
株佃(11/28)
7
847月
万株
信用残
最低購人
8万4700用
連特
2493
9結1色",2493,2493.T,イーサポートリンク,サービス業,True
366.png,366,"株指標
予想PER
(倍)
6.3
<23.3>
<24.3>
6.7
实續PER
高值平均
16.2
安值平均
7.4
PBR
1.01
株佃(11/28)
3
百万株
1358月
信用残
最低購人
13万5800月
6
0一
連益特
2497
意横
卜結每色",2497,2497.T,ユナイテッド,サービス業,True
367.png,367,"株指標
予想PER
(倍)
<23.9>
6.5
<24.9>
6.0
实續PER
高值平均
10.7
安值平均
5.6
PBR
0.87
株佃(11/28)
3
十万株
2787用
信用残
最低購人
27万8700用
6
1
環連特
2498
連
境結之色",2498,2498.T,オリエンタルコンサルタンツホールディングス,サービス業,True
368.png,368,"株指標
修正後
予想PER
(倍)
7.9
<22.12>
7.1
<23.12>
实續PER
高值平均
20.1
安值平均
11.6
PBR
0.80
株佃(11/28)
十万株
298月
信用残
最低購人
2万9800月
連数特
2499
結料色",2499,2499.T,日本和装ホールディングス,サービス業,True
369.png,369,"株指標
3720修正後
予想PER
(倍)
<22.12>
55.5
<23.12>
40.8
实續PER
高值平均
33.4
安值平均
25.2
PBR
1.60
株佃(11/28)
7
十万株
3565月
信用残
最低購人
35万6500月
連柱特
2501
【食
121",2501,2501.T,サッポロホールディングス,食料品,True
370.png,370,"株指標
予想PER
(倍)
<22.12>
15.3
<23.12>
14.0
实續PER
高值平均
21.1
安值平均
14.1
PBR
1.07
株佃(11/28)
5
山
百万株
4429F
信用残
最低購人
44万2900用
際連又特
2502
【食
最
461色",2502,2502.T,アサヒグループホールディングス,食料品,True
371.png,371,"株指標
予想PER
(倍)
<22.12>
13.2
<23.12>
17.7
实續PER
高值平均
34.8
安值平均
25.4
PBR
1.72
株佃(11/28)
2
百万株
2192F
信用残
最低購人
21万9200用
他料連海特
2503
【食
1913結外色",2503,2503.T,キリンホールディングス,食料品,True
372.png,372,"株指標
予想PER
(倍)
<23.3>
11.1
<24.3>
13.5
实續PER
高值平均
25.8
安值平均
12.2
PBR
1.11
株佃(11/28)
2
百万株
1092月
信用残
最低購人
10万9200月
3
他食連特
2531
【食
4材結色",2531,2531.T,宝ホールディングス,食料品,True
373.png,373,"株指標
予想PER
(倍)
<22.12>
<23.12>
239.2
实續PER
高值平均
44.6
安值平均
33.1
PBR
0.93
株佃(11/28)
十万株
287月
信用残
最低購人
2万8700月
藥連造特
2533
【食
品結色",2533,2533.T,オエノンホールディングス,食料品,True
374.png,374,"株指標
修正後
予想PER
(倍)
<23.3>
20.6
<24.3>
20.9
实續PER
高值平均
33.3
安值平均
28.0
PBR
0.60
株佃(11/28)
1
十万株
1818月
信用残
最低購人
18万1800月
一
单了特
2540
【食
独色",2540,2540.T,養命酒製造,食料品,True
375.png,375,"株指標
修正後
予想PER
(倍)
<23.9>
62.6
<24.9>
33.1
实續PER
高值平均
43.4
安值平均
39.7
PBR
1.27
株佃(11/28)
3
3705月
千株
信用残
最低購人
37万500月
采
连2特
2551
【食
值
1結本色",,,,,False
376.png,376,"株指標
修正後
予想PER
(倍)
<22.12>
55.7
<23.12>
59.3
实續PER
高值平均
35.4
安值平均
28.7
PBR
0.70
株佃(11/28)
6
4180月
万株
信用残
最低購人
41万8000用
連企特
2573
【食
圣好
結業色",2573,2573.T,北海道コカ・コーラボトリング,食料品,True
377.png,377,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
——
安值平均
PBR
0.55
株佃(11/28)
7
十万株
1468月
信用残
最低購人
14万6800月
重一
連特
2579
【食
七
結工色",2579,2579.T,コカ・コーラ ボトラーズジャパンホールディングス,食料品,True
