image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1281.png,1281,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
574.0
实續PER
高值平均
318.7
安值平均
150.0
PBR
4.50
株佃(11/28)
9
287月
百万株
信用残
最低購人
2万8700月
.1
爱
求連之特
4344
情
赤
工色",4344,4344.T,ソースネクスト,情報・通信業,True
1282.png,1282,"株指標
修正後
予想PER
(倍)
<23.3>
19.1
<24.3>
17.6
实續PER
高值平均
27.6
安值平均
15.4
PBR
3.62
株佃(11/28)
1
百万株
851月
信用残
最低購人
8万5100月
連之特
4345
20
客連",4345,4345.T,シーティーエス,サービス業,True
1283.png,1283,"株指標
予想PER
(倍)
<23.9>
21.2
<24.9>
19.7
实續PER
高值平均
67.0
安值平均
32.9
PBR
7.09
株佃(11/28)
9
十万株
651月
信用残
最低購人
6万5100月
4
連>特
4346
1結夕色",4346,4346.T,ＮＥＸＹＺ．Ｇｒｏｕｐ,その他金融業,True
1284.png,1284,"株指標
修正後
予想PER
(倍)
<23.3>
7.0
<24.3>
6.4
实續PER
高值平均
50.2
安值平均
22.5
PBR
2.01
株佃(11/28)
1
百万株
986月
信用残
最低購人
9万8600月
5
連S特
4347
2
快
結放色",4347,4347.T,ブロードメディア,サービス業,True
1285.png,1285,"株指標
修正後
予想PER
(倍)
<23.3>
18.9
<24.3>
15.4
实續PER
高值平均
32.1
安值平均
15.9
PBR
2.64
株佃(11/28)
2102月
十万株
信用残
最低購人
21万200月
連力特
4348
情
10
結柱色",,,,,False
1286.png,1286,"株指標
修正後
予想PER
(倍)
<23.3>
6.1
<24.3>
5.9
实續PER
高值平均
6.7
安值平均
4.8
PBR
0.74
7
株佃(11/28)
百株
3480月
信用残
最低購人
34万8000月
4
人单1特
4349
情
着
2独色",3480,3480.T,ジェイ・エス・ビー,不動産業,True
1287.png,1287,"株指標
予想PER
(倍)
<23.3>
8.1
7.0
<24.3>
实續PER
高值平均
11.6
安值平均
5.9
PBR
0.90
株佃(11/28)
1
百万株
405月
信用残
最低購人
4万500月
6
備連持特
4350
小
関結株色",4350,4350.T,メディカルシステムネットワーク,小売業,True
1288.png,1288,"株指標
予想PER
(倍)
<22.12>
26.4
<23.12>
25.5
实續PER
高值平均
安值平均
PBR
1.18
株佃(11/28)
1
十万株
897月
信用残
最低購人
8万9700用
月
連サ特
4351
增
色",4351,4351.T,山田再生系債権回収総合事務所,その他金融業,True
1289.png,1289,"株指標
予想PER
(倍)
<22.10>
<23.10>
40.3
实續PER
高值平均
安值平均
PBR
24.38
152
株佃(11/28)
7
十万株
157月
信用残
最低購人
1万5700用
丨連向特
4355
下結时色",,,,,False
1290.png,1290,"株指標
修正後
予想PER
(倍)
<22.12>
18.7
<23.12>
17.8
实續PER
高值平均
27.1
安值平均
8.3
PBR
2.76
株佃(11/28)
3
十万株
2029F
信用残
最低購人
20万2900月
二单分特
4356
情
復
7独2色",4356,4356.T,応用技術,情報・通信業,True
1291.png,1291,"株指標
予想PER
(倍)
<23.3>
7.9
<24.3>
7.8
实續PER
高值平均
8.1
安值平均
5.5
PBR
0.47
株佃(11/28)
2
十万株
626月
信用残
最低購人
6万2600月
連原特
4360
化
16
增
結料色",4360,4360.T,マナック・ケミカル・パートナーズ,化学,True
1292.png,1292,"株指標
修正後
予想PER
(倍)
<22.11>
6.6
<23.11>
6.4
实續PER
高值平均
15.4
安值平均
8.0
PBR
0.78
株佃(11/28)
万株
1571F
信用残
最低購人
15万7100月
海連特
4361
化
横
外結|色",4361,4361.T,川口化学工業,化学,True
1293.png,1293,"株指標
予想PER
(倍)
<23.3>
14.4
<24.3>
13.9
实續PER
高值平均
16.4
安值平均
9.8
PBR
1.21
株佃(11/28)
2
十万株
2292F
信用残
最低購人
22万9200用
他連品特
4362
化
二
4結原色",4362,4362.T,日本精化,化学,True
1294.png,1294,"株指標
修正後
予想PER
(倍)
<23.3>
6.7
<24.3>
6.9
实續PER
高值平均
9.6
安值平均
7.3
PBR
0.59
株佃(11/28)
6
1万2200F
千株
信用残
最低購人
122万月
海連外特
4365
好
化
外結比色",4365,4365.T,松本油脂製薬,化学,True
1295.png,1295,"株指標
予想PER
(倍)
<23.3>
6.8
<24.3>
6.5
实續PER
高值平均
13.9
安值平均
4.2
PBR
0.43
株佃(11/28)
5
十万株
579月
信用残
最低購人
5万7900月
15連力特
4366
化",4366,4366.T,ダイトーケミックス,化学,True
1296.png,1296,"株指標
修正後
予想PER
(倍)
<23.3>
11.3
<24.3>
11.3
实續PER
高值平均
9.0
安值平均
4.3
PBR
0.50
株佃(11/28)
2
十万株
2304F
信用残
最低購人
23万400月
他单中特
4367
化
要增
16独間色",4367,4367.T,広栄化学,化学,True
1297.png,1297,"株指標
修正後
予想PER
(倍)
<23.3>
10.1
<24.3>
9.9
实續PER
高值平均
19.7
安值平均
12.1
PBR
1.53
株佃(11/28)
2
十万株
3600月
信用残
最低購人
36万用
4
能連父特
4368
化
連
性結儿色",4368,4368.T,扶桑化学工業,化学,True
1298.png,1298,"株指標
修正後
予想PER
(倍)
<23.1>
15.6
<24.1>
16.8
实續PER
高值平均
37.3
安值平均
15.7
PBR
3.23
株佃(11/28)
3
百万株
2517用
信用残
最低購人
25万1700用
100連少特
4369
一
化
余最
結量色",4369,4369.T,トリケミカル研究所,化学,True
