image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1301.png,1301,"株指標
予想PER
(倍)
<22.12>
12.2
<23.12>
11.5
实續PER
高值平均
23.5
安值平均
12.6
PBR
2.39
株佃(11/28)
3
十万株
1150月
信用残
最低購人
11万5000用
息
单提特
4372
情
全增
独供色",4372,4372.T,ユミルリンク,情報・通信業,True
1302.png,1302,"株指標
予想PER
(倍)
<23.3>
27.0
<24.3>
25.4
实續PER
高值平均
40.6
安值平均
17.7
PBR
3.38
株佃(11/28)
7
十万株
2318月
信用残
最低購人
23万1800月
7
連>特
4373
个結サ色",4373,4373.T,シンプレクス・ホールディングス,情報・通信業,True
1303.png,1303,"株指標
予想PER
(倍)
<22.12>
<23.12>
231.7
实續PER
高值平均
129.5
安值平均
65.2
PBR
10.36
株佃(11/28)
2
十万株
1529月
信用残
最低購人
15万2900用
之单求特
4374
情
下独一色",4374,4374.T,ＲＯＢＯＴ ＰＡＹＭＥＮＴ,情報・通信業,True
1304.png,1304,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
安值平均
PBR
4.43
株佃(11/28)
百万株
976月
信用残
最低購人
9万7600月
单凳特
4375
情
赤
独演
H",4375,4375.T,セーフィー,情報・通信業,True
1305.png,1305,"株指標
予想PER
(倍)
<23.9>
27.9
<24.9>
25.7
实續PER
高值平均
116.5
安值平均
37.2
PBR
3.29
株佃(11/28)
8
584月
十万株
信用残
最低購人
5万8400月
連力特
4376
情
8
結释色",4376,4376.T,くふうカンパニーホールディングス,情報・通信業,True
1306.png,1306,"株指標
4320
予想PER
(倍)
<22.12>
56.1
<23.12>
44.8
实續PER
高值平均
68.7
安值平均
36.6
PBR
10.02
株佃(11/28)
2
十万株
3890月
信用残
最低購人
38万9000月
斤
单特
4377
統
独特色",4377,4377.T,ワンキャリア,情報・通信業,True
1307.png,1307,"株指標
予想PER
(倍)
<22.10>
25.2
<23.10>
20.2
实續PER
高值平均
95.6
安值平均
73.8
PBR
3.51
株佃(11/28)
33.2
十万株
1500月
信用残
最低購人
15万用
爱
51单！特
4378
情
統
C独儿色",4378,4378.T,ＣＩＮＣ,情報・通信業,True
1308.png,1308,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
安值平均
PBR
2.37
株佃(11/28)
十万株
339月
信用残
最低購人
3万3900月
一
連k特
4379
情
赤
結e色",4379,4379.T,Ｐｈｏｔｏｓｙｎｔｈ,情報・通信業,True
1309.png,1309,"株指標
修正後
予想PER
(倍)
<23.1>
20.9
<24.1>
16.0
实續PER
高值平均
58.7
安值平均
21.0
PBR
4.15
株佃(11/28)
3
十万株
983月
信用残
最低購人
9万8300月
5
单食特
4380
情
統
独器色",4380,4380.T,Ｍマート,情報・通信業,True
1310.png,1310,"株指標
修正後
予想PER
(倍)
<23.3>
24.0
<24.3>
22.3
实續PER
高值平均
478.8
安值平均
116.1
PBR
6.31
株佃(11/28)
3
十万株
1304F
信用残
最低購人
13万400月
連機特
4381
情
結能色",4381,4381.T,ビープラッツ,情報・通信業,True
1311.png,1311,"株指標
修正後
予想PER
(倍)
<23.4>
128.2
<24.4>
55.0
实續PER
高值平均
588.2
安值平均
182.4
PBR
2.99
株佃(11/28)
5
十万株
1282月
信用残
最低購人
12万8200用
重一
单又特
4382
情
吉规
独色",4382,4382.T,ＨＥＲＯＺ,情報・通信業,True
1312.png,1312,"株指標
予想PER
(倍)
<23.7>
91.9
<24.7>
141.1
实續PER
高值平均
安值平均
PBR
10.95
2
株佃(11/28)
4
十万株
3160月
信用残
最低購人
31万6000月
7
連特
4384
情
商伸
結三
色",4384,4384.T,ラクスル,情報・通信業,True
1313.png,1313,"株指標
予想PER
(倍)
<23.6>
309.9
<24.6>
257.3
实續PER
高值平均
安值平均
PBR
12.11
株佃(11/28)
5
百万株
2882月
信用残
最低購人
28万8200月
.0
連マ特
4385
情
結木色",4385,4385.T,メルカリ,情報・通信業,True
