image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
961.png,961,"株指標
予想PER
(倍)
<23.3>
7.9
<24.3>
7.8
实續PER
高值平均
15.2
安值平均
7.0
PBR
0.59
株佃(11/28)
5
十万株
552月
信用残
最低購人
5万5200月
連7特
3799
情
好
0
結色",3799,3799.T,キーウェアソリューションズ,情報・通信業,True
962.png,962,"株指標
修正後
予想PER
(倍)
<23.3>
24.3
<24.3>
20.9
实續PER
高值平均
23.0
安值平均
17.4
PBR
1.22
株佃(11/28)
万株
1800月
信用残
最低購人
18万月
口連才特
3800
情
底
1色",3800,3800.T,ユニリタ,情報・通信業,True
963.png,963,"株指標
修正後
予想PER
(倍)
<23.3>
13.8
<24.3>
12.1
实續PER
高值平均
22.4
安值平均
12.3
PBR
1.87
2
株佃(11/28)
十万株
508月
信用残
最低購人
5万800月
5
連企特
3802
情
着
結業色",3802,3802.T,エコミック,情報・通信業,True
964.png,964,"株指標
修正後
予想PER
(倍)
<23.3>
18.2
<24.3>
30.3
实續PER
高值平均
270.8
安值平均
110.3
PBR
2.84
株佃(11/28)
万株
451月
信用残
最低購人
4万5100月
|連凳特
3803
情
失
匕結
色",3803,3803.T,イメージ情報開発,情報・通信業,True
965.png,965,"株指標
修正後
予想PER
(倍)
<22.10>
15.2
<23.10>
14.5
实續PER
高值平均
22.3
安值平均
9.9
PBR
2.58
株佃(11/28)
5
1381月
十万株
信用残
最低購人
13万8100月
連健特
3804
情
者
結康色",3804,3804.T,システム ディ,情報・通信業,True
966.png,966,"株指標
修正後
予想PER
(倍)
<22.12>
30.0
<23.12>
30.6
实續PER
高值平均
安值平均
PBR
2.43
株佃(11/28)
5
百万株
147用
信用残
最低購人
1万4700用
美一
暗連暗特
3807
情
曾增
号結号色",3807,3807.T,フィスコ,情報・通信業,True
967.png,967,"株指標
予想PER
(倍)
<23.6>
<24.6>
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
十万株
100月
信用残
最低購人
1万用
66
364連！特
3808
情
刀連
下色",,,,,False
968.png,968,"株指標
修正後
予想PER
(倍)
<23.5>
<24.5>
实續PER
高值平均
35.8
安值平均
11.5
PBR
2.33
株佃(11/28)
2
百万株
561月
信用残
最低購人
5万6100月
.4
95連女特
3810
情
連
結色",3810,3810.T,サイバーステップ,情報・通信業,True
969.png,969,"株指標
修正後
予想PER
(倍)
<23.9>
9.2
<24.9>
9.2
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
十万株
345月
信用残
最低購人
3万4500月
单装特
3814
情
復
60独置色",,,,,False
970.png,970,"株指標
修正後
予想PER
(倍)
<23.8>
35.2
<24.8>
27.5
实續PER
高值平均
417.3
安值平均
217.3
PBR
2.33
株佃(11/28)
十万株
313月
信用残
最低購人
3万1300月
0
原
連！特
3815
情
結么色",3815,3815.T,メディア工房,情報・通信業,True
971.png,971,"株指標
修正後
予想PER
(倍)
<23.7>
11.0
<24.7>
10.7
实續PER
高值平均
19.0
安值平均
11.0
PBR
0.84
2
株佃(11/28)
十万株
962月
信用残
最低購人
9万6200月
連C特
3816
情
客横
結S色",3816,3816.T,大和コンピューター,情報・通信業,True
972.png,972,"株指標
予想PER
(倍)
<23.3>
9.1
<24.3>
10.3
实續PER
高值平均
11.0
安值平均
8.0
PBR
1.48
株佃(11/28)
3
十万株
3220月
信用残
最低購人
32万2000用
0
連u特
3817
情
8
製增
結X色",3817,3817.T,ＳＲＡホールディングス,情報・通信業,True
973.png,973,"株指標
修正後
予想PER
(倍)
<23.8>
<24.8>
493.3
实續PER
高值平均
安值平均
PBR
4.90
株佃(11/28)
百万株
148月
信用残
最低購人
1万4800月
.5
15連开特
3823
情
色",3823,3823.T,ＴＨＥ ＷＨＹ ＨＯＷ ＤＯ ＣＯＭＰＡＮＹ,情報・通信業,True
974.png,974,"株指標
修正後
予想PER
(倍)
<23.5>
67.3
<24.5>
22.4
实續PER
高值平均
27.6
安值平均
18.8
PBR
2.00
株佃(11/28)
713月
山
最低購人
7万1300月
主一
工連特
3824
情
停
事結派色",,,,,False
975.png,975,"株指標
修正後
予想PER
(倍)
<23.3>
9.5
<24.3>
8.5
实續PER
高值平均
7.7
安值平均
2.0
PBR
2.43
株佃(11/28)
5
百万株
359月
信用残
最低購人
3万5900月
7
連号特
3825
情
工結資色",3825,3825.T,リミックスポイント,小売業,True
976.png,976,"株指標
修正後
予想PER
(倍)
<23.2>
14.6
<24.2>
9.1
实續PER
高值平均
29.4
安值平均
15.6
PBR
1.94
株佃(11/28)
5
十万株
468月
信用残
最低購人
4万6800月
7
他E单特
3826
情
1；独口色",3826,3826.T,システムインテグレータ,情報・通信業,True
977.png,977,"株指標
修正後
予想PER
(倍)
<23.3>
10.0
<24.3>
9.2
实續PER
高值平均
41.5
安值平均
12.9
PBR
2.98
株佃(11/28)
1195月
十万株
信用残
最低購人
11万9500月
連特
3830
情
着最
不色",,,,,False
978.png,978,"株指標
予想PER
(倍)
<23.3>
12.3
<24.3>
11.0
实續PER
高值平均
22.6
安值平均
13.6
PBR
1.36
株佃(11/28)
5
十万株
572月
信用残
最低購人
5万7200月
3
单S特
3834
情
不独A色",3834,3834.T,朝日ネット,情報・通信業,True
