image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3495.png,3495,"株指標
修正後
予想PER
(倍)
<23.3>
11.0
<24.3>
12.2
实續PER
高值平均
14.2
安值平均
9.1
PBR
1.09
株佃(11/28)
5
4910月
十万株
信用残
最低購人
49万1000用
量
外連特
9065
曾增
結物色",9065,9065.T,山九,陸運業,True
3496.png,3496,"株指標
修正後
予想PER
(倍)
4.1
<23.3>
4.4
<24.3>
实續PER
高值平均
12.8
安值平均
8.0
PBR
0.51
株佃(11/28)
3
十万株
2042F
信用残
最低購人
20万4200月
海連点特
9066
食
連
外結分色",,,,,False
3497.png,3497,"株指標
予想PER
(倍)
<23.3>
22.4
<24.3>
11.1
实續PER
高值平均
17.9
安值平均
11.0
PBR
0.27
株佃(11/28)
十万株
224用
信用残
最低購人
2万2400用
連得特
9067
2
欠停
結意色",9067,9067.T,丸運,陸運業,True
3498.png,3498,"株指標
修正後
予想PER
(倍)
7.3
<23.3>
<24.3>
6.8
实續PER
高值平均
9.8
安值平均
5.9
PBR
0.59
株佃(11/28)
4
万株
3220月
信用残
最低購人
32万2000用
連屯特
9068
8
結得色",9068,9068.T,丸全昭和運輸,陸運業,True
3499.png,3499,"株指標
予想PER
(倍)
<23.3>
9.4
<24.3>
8.5
实續PER
高值平均
11.8
安值平均
8.6
PBR
0.97
株佃(11/28)
5
1013月
十万株
信用残
最低購人
10万1300月
8
連宅特
9069
睦
結色",9069,9069.T,センコーグループホールディングス,陸運業,True
3500.png,3500,"株指標
修正後
予想PER
(倍)
<23.3>
5.8
<24.3>
5.5
实續PER
高值平均
12.6
安值平均
7.0
PBR
0.40
株佃(11/28)
4
万株
3690月
信用残
最低購人
36万9000月
2連商特
9070
最
結標色",3690,3690.T,イルグルム,情報・通信業,True
3501.png,3501,"株指標
予想PER
(倍)
<23.3>
10.2
<24.3>
9.7
实續PER
高值平均
11.1
安值平均
7.9
PBR
0.71
株佃(11/28)
山
2
2447月
十万株
信用残
最低購人
24万4700用
又連品特
9072
睦
力增
卜結等色",9072,9072.T,ニッコンホールディングス,陸運業,True
3502.png,3502,"株指標
予想PER
(倍)
<23.3>
18.8
<24.3>
17.2
实續PER
高值平均
20.5
安值平均
10.0
PBR
0.54
株佃(11/28)
5
万株
677月
信用残
最低購人
6万7700用
車連日特
9073
睦
18
運結本色",9073,9073.T,京極運輸商事,陸運業,True
3503.png,3503,"株指標
修正後
予想PER
(倍)
7.2
<23.3>
<24.3>
6.9
实續PER
高值平均
9.9
安值平均
7.7
PBR
0.35
株佃(11/28)
4
万株
2297用
信用残
最低購人
22万9700用
化連鉄特
9074
横
成結道色",9074,9074.T,日本石油輸送,陸運業,True
3504.png,3504,"株指標
修正後
予想PER
(倍)
<23.3>
6.6
<24.3>
8.7
实續PER
高值平均
16.0
安值平均
9.7
宁
PBR
0.55
株佃(11/28)
2
十万株
3550F
信用残
最低購人
35万5000月
連傘特
9075
5
結下色",9075,9075.T,福山通運,陸運業,True
