image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
201.png,201,"株指標
修正後
予想PER
(倍)
<23.3>
19.4
<24.3>
15.6
实續PER
高值平均
38.0
安值平均
16.2
PBR
5.24
株佃(11/28)
7
十万株
2294F
信用残
最低購人
22万9400用
【連結
2130
特
E
色",2130,2130.T,メンバーズ,サービス業,True
202.png,202,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
3.17
株佃(11/28)
*1410
百万株
18月
信用残
最低購人
1800月
連开特
2134
結凳色",2134,2134.T,北浜キャピタルパートナーズ,サービス業,True
203.png,203,"株指標
予想PER
(倍)
7.3
<23.3>
<24.3>
实續PER
高值平均
9.9
安值平均
5.6
PBR
0.86
株佃(11/28)
1
739月
十万株
信用残
最低購人
7万3900月
6
卜情单特
2136
之報独之色",2136,2136.T,ヒップ,サービス業,True
204.png,204,"株指標
修正後
予想PER
(倍)
<23.3>
25.0
<24.3>
16.2
实續PER
高值平均
20.2
安值平均
16.5
PBR
0.45
株佃(11/25)
777月
最低購人
7万7700月
住单高特
2137
+
增
宅独級色",,,,,False
205.png,205,"株指標
修正後
予想PER
(倍)
<23.3>
28.1
<24.3>
26.6
实續PER
高值平均
52.8
安值平均
13.6
PBR
1.56
株佃(11/28)
2
百万株
1315月
信用残
最低購人
13万1500月
义連O特
2138
情
二
卜P色",2138,2138.T,クルーズ,情報・通信業,True
206.png,206,"株指標
予想PER
(倍)
<23.3>
32.1
<24.3>
10.9
实續PER
高值平均
27.8
安值平均
22.8
PBR
1.60
株佃(11/28)
2
十万株
401月
信用残
最低購人
4万100月
連特
2139
5
結告色",2139,2139.T,中広,サービス業,True
207.png,207,"株指標
修正後
予想PER
(倍)
<23.3>
35.0
<24.3>
10.1
实續PER
高值平均
42.4
安值平均
15.4
PBR
4.78
株佃(11/28)
2
百万株
2774F
信用残
最低購人
27万7400用
7
連汁特
2146
好
結色",2146,2146.T,ＵＴグループ,サービス業,True
208.png,208,"株指標
修正後
予想PER
(倍)
<23.3>
18.9
<24.3>
16.8
实續PER
高值平均
35.4
安值平均
12.4
PBR
4.37
株佃(11/28)
1908月
十万株
信用残
最低購人
19万800月
9
連见特
2148
37
最
結达色",2148,2148.T,アイティメディア,サービス業,True
209.png,209,"株指標
修正後
予想PER
(倍)
<22.12>
29.2
<23.12>
24.4
实續PER
高值平均
57.6
安值平均
15.1
PBR
6.32
株佃(11/28)
2
百万株
1331月
信用残
最低購人
13万3100月
才連D特
2150
最
I結V色",2150,2150.T,ケアネット,サービス業,True
210.png,210,"株指標
修正後
予想PER
(倍)
<23.3>
12.3
<24.3>
11.8
实續PER
高值平均
20.4
安值平均
12.7
PBR
1.46
株佃(11/28)
十万株
1113月
信用残
最低購人
11万1300月
惠
单特
2152
果增
夕独
色",2152,2152.T,幼児活動研究会,サービス業,True
