image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2023.png,2023,"株指標
修正後
予想PER
(倍)
<23.5>
8.9
<24.5>
5.7
实續PER
高值平均
12.8
安值平均
9.2
PBR
0.52
株佃(11/28)
4
2420F
万株
信用残
最低購人
24万2000用
製連顧特
6150
機
結客色",6150,6150.T,タケダ機械,機械,True
2024.png,2024,"株指標
予想PER
(倍)
<23.3>
12.1
<24.3>
11.5
实續PER
高值平均
24.1
安值平均
16.2
PBR
0.55
株佃(11/28)
2
十万株
山
1556月
信用残
最低購人
15万5600用
34連の特
6151
機
二結最色",6151,6151.T,日東工器,機械,True
2025.png,2025,"株指標
予想PER
(倍)
<23.3>
8.6
<24.3>
6.9
实續PER
高值平均
9.5
安值平均
6.4
PBR
0.36
株佃(11/28)
十万株
553月
信用残
最低購人
5万5300月
連柱特
6155
機
8",6155,6155.T,高松機械工業,機械,True
2026.png,2026,"修正後
株指標
4
予想PER
(倍)
<23.6>
27.8
<24.6>
26.1
实續PER
高值平均
26.1
安值平均
19.3
PBR
1.01
株佃(11/28)
9
1665月
万株
信用残
最低購人
16万6500月
单殊特
6156
機
21
戒足
独切色",6156,6156.T,エーワン精密,機械,True
2027.png,2027,"株指標
修正後
予想PER
(倍)
<23.3>
23.6
<24.3>
19.9
实續PER
高值平均
29.7
安值平均
19.4
PBR
1.75
株佃(11/28)
2
十万株
1146月
信用残
最低購人
11万4600月
連小特
6157
機
結径色",6157,6157.T,日進工具,機械,True
2028.png,2028,"株指標
予想PER
(倍)
<23.3>
8.2
7.7
<24.3>
实續PER
高值平均
20.7
安值平均
11.6
PBR
0.73
株佃(11/28)
2
1019月
十万株
信用残
最低購人
10万1900月
6158
機
45連削特
結盤色",6158,6158.T,和井田製作所,機械,True
2029.png,2029,"株指標
修正後
予想PER
(倍)
<23.8>
19.5
<24.8>
17.8
实續PER
高值平均
13.7
安值平均
9.5
PBR
0.63
株佃(11/28)
1395月
万株
信用残
最低購人
13万9500月
連削特
6159
機
結盤色",6159,6159.T,ミクロン精密,機械,True
2030.png,2030,"株指標
修正後
予想PER
(倍)
<23.3>
10.8
<24.3>
10.6
实續PER
高值平均
18.3
安值平均
9.6
PBR
1.19
株佃(11/28)
3
十万株
904月
信用残
最低購人
9万400月
0
本一
560連動特
6161
機
周
結車色",6161,6161.T,エスティック,機械,True
2031.png,2031,"株指標
修正後
予想PER
(倍)
<22.12>
12.1
<23.12>
10.6
实續PER
高值平均
16.6
安值平均
10.3
PBR
1.04
株佃(11/28)
2
十万株
1194F
信用残
最低購人
11万9400月
丸
削单首特
6164
機
盤独位色",,,,,False
2032.png,2032,"株指標
修正後
予想PER
(倍)
5.2
<23.3>
<24.3>
3.8
实續PER
高值平均
18.2
安值平均
9.0
PBR
0.50
株佃(11/28)
5
十万株
424F
信用残
最低購人
4万2400用
7
月
連基特
6165
機
横
結盤色",6165,6165.T,パンチ工業,機械,True
2033.png,2033,"株指標
予想PER
(倍)
<23.3>
105.0
<24.3>
88.6
实續PER
高值平均
安值平均
PBR
7.95
株佃(11/28)
十万株
567月
信用残
最低購人
5万6700月
.7
338大連具特
6166
機
儿秸色",6166,6166.T,中村超硬,機械,True
2034.png,2034,"株指標
予想PER
(倍)
<23.3>
14.3
<24.3>
12.6
实續PER
高值平均
21.8
安值平均
15.3
PBR
0.61
株佃(11/28)
3
十万株
604月
信用残
最低購人
6万400月
超連之特
6167
機
硬結
t
色",6167,6167.T,冨士ダイス,機械,True
2035.png,2035,"株指標
修正後
予想PER
(倍)
<22.12>
12.3
<23.12>
11.7
实續PER
高值平均
26.5
安值平均
17.6
PBR
1.02
株佃(11/28)
7
十万株
312月
信用残
最低購人
3万1200月
匕連特
6171
5
又結稔色",6171,6171.T,土木管理総合試験所,サービス業,True
2036.png,2036,"株指標
予想PER
(倍)
<22.12>
<23.12>
4.5
实續PER
高值平均
安值平均
PBR
0.95
株佃(11/28)
2
百万株
561月
信用残
最低購人
5万6100月
夕連特
6172
結告色",,,,,False
2037.png,2037,"株指標
予想PER
(倍)
<23.2>
<24.2>
实續PER
高值平均
———
安值平均
PBR
株佃(11/21)
7
万株
453月
信用残
最低購人额
4万5300月
04
告丨連客特
6173
威水
匕結",6173,6173.T,アクアライン,サービス業,True
2038.png,2038,"株指標
予想PER
(倍)
<23.9>
26.3
<24.9>
20.6
实續PER
高值平均
46.3
安值平均
25.4
PBR
4.07
株佃(11/28)
2
百万株
473月
信用残
最低購人
4万7300月
連雜特
6176
好
結色",6176,6176.T,ブランジスタ,サービス業,True
2039.png,2039,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
安值平均
PBR
4.51
株佃(11/28)
十万株
148月
信用残
最低購人
1万4800月
連特
6177
赤
5結告色",6177,6177.T,ＡｐｐＢａｎｋ,サービス業,True
2040.png,2040,"株指標
予想PER
(倍)
<23.3>
9.5
<24.3>
9.1
实續PER
高值平均
9.9
安值平均
6.4
PBR
0.34
株佃(11/28)
33
百万株
1074F
信用残
最低購人
10万7400用
物連便特
6178
流冠",6178,6178.T,日本郵政,サービス業,True
2041.png,2041,"株指標
予想PER
(倍)
<22.12>
19.9
<23.12>
13.3
实續PER
高值平均
564.3
安值平均
329.3
PBR
1.35
株佃(11/28)
1
1626月
十万株
信用残
最低購人
16万2600月
一
連了特
6180
7
伸
結力色",6180,6180.T,ＧＭＯメディア,サービス業,True
2042.png,2042,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
48.5
实續PER
高值平均
安值平均
PBR
56.40
株佃(11/28)
2
百万株
97月
信用残
最低購人
9700月
35
自連特
6181
治9亍色",6181,6181.T,タメニー,サービス業,True
