image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
581.png,581,"株指標
修正後
予想PER
(倍)
<23.1>
15.6
<24.1>
14.1
实續PER
高值平均
24.0
安值平均
11.6
PBR
1.09
株佃(11/28)
3
百万株
114月
信用残
最低購人
1万1400月
3
連营特
3071
小
&結",3071,3071.T,ストリーム,小売業,True
582.png,582,"株指標
修正後
予想PER
(倍)
<23.2>
12.0
<24.2>
17.3
实續PER
高值平均
20.1
安值平均
9.6
PBR
株佃(11/28)
9
668月
十万株
信用残
最低購人
6万6800月
0
連特
3073
小
結運色",6800,6800.T,ヨコオ,電気機器,True
583.png,583,"株指標
修正後
予想PER
(倍)
<23.5>
61.6
<24.5>
51.5
实續PER
高值平均
33.2
安值平均
22.9
PBR
1.96
株佃(11/28)
1
十万株
1127用
信用残
最低購人
11万2700用
3
单葉特
3075
小
独色",3075,3075.T,銚子丸,小売業,True
584.png,584,"株指標
予想PER
(倍)
<23.6>
13.4
<24.6>
13.1
实續PER
高值平均
18.9
安值平均
10.4
PBR
1.72
株佃(11/28)
3
十万株
2266用
信用残
最低購人
22万6600月
5
1用連之特
3076
卸
增
匕機結色",3076,3076.T,あい ホールディングス,卸売業,True
585.png,585,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
27.8
实續PER
高值平均
安值平均
PBR
12.60
株佃(11/28)
2
十万株
489月
信用残
最低購人
4万8900月
.1
单
特
3077
小
東赤
独",3077,3077.T,ホリイフードサービス,小売業,True
586.png,586,"株指標
修正後
予想PER
(倍)
<23.3>
13.4
<24.3>
11.9
实續PER
高值平均
16.5
安值平均
11.0
PBR
1.22
株佃(11/28)
2
十万株
1029F
信用残
最低購人
10万2900用
5
单特
3079
卸
n横
独
L",3079,3079.T,ディーブイエックス,卸売業,True
587.png,587,"株指標
予想PER
(倍)
<23.2>
12.0
<24.2>
11.5
实續PER
高值平均
13.7
安值平均
7.7
PBR
1.18
株佃(11/28)
2
十万株
504月
信用残
最低購人
5万400月
3
品連工特
3080
小
白
24|色",3080,3080.T,ジェーソン,小売業,True
588.png,588,"株指標
修正後
予想PER
(倍)
<23.6>
117.1
<24.6>
29.0
实續PER
高值平均
45.3
安值平均
21.9
PBR
9.00
2943
株佃(11/28)
574用
十万株
信用残
最低購人
5万7400月
連特
3082
小
結西色",3082,3082.T,きちりホールディングス,小売業,True
589.png,589,"株指標
修正後
予想PER
(倍)
<23.2>
<24.2>
77.0
实續PER
高值平均
安值平均
PBR
1.69
株佃(11/28)
十万株
531月
信用残
最低購人
5万3100月
二
連日特
3083
小
29結>色",3083,3083.T,スターシーズ,小売業,True
590.png,590,"株指標
修正後
予想PER
(倍)
<22.12>
21.7
<23.12>
22.4
实續PER
高值平均
29.6
安值平均
21.4
PBR
2.98
株佃(11/28)
9
十万株
2251月
信用残
最低購人
22万5100月
竞
海連料特
3085
小
堂
外結理色",2251,2251.T,ＮＥＸＴ ＦＵＮＤＳ ＪＰＸ国債先物ダブルインバース指数連動型上場投信,-,True
