image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2743.png,2743,"株指標
修正後
予想PER
(倍)
<23.3>
59.5
<24.3>
50.8
实續PER
高值平均
150.9
安值平均
66.1
PBR
14.04
00
株佃(11/28)
2
2421F
十万株
信用残
最低購人
24万2100用
7
义連施特
7366
5統
卜結設色",7366,7366.T,ＬＩＴＡＬＩＣＯ,サービス業,True
2744.png,2744,"株指標
844修正後
予想PER
(倍)
<23.3>
17.6
<24.3>
16.3
实續PER
高值平均
27.0
安值平均
11.9
PBR
2.64
株佃(11/28)
701月
十万株
信用残
最低購人
7万100月
盛，
連特
7367
統
結層色",7367,7367.T,セルム,サービス業,True
2745.png,2745,"株指標
予想PER
(倍)
<23.3>
14.5
<24.3>
12.1
实續PER
高值平均
40.4
安值平均
14.0
PBR
0.89
株佃(11/28)
3
十万株
1411F
信用残
最低購人
14万1100用
为
单特
7368
6
停
独独色",7368,7368.T,表示灯,サービス業,True
2746.png,2746,"株指標
予想PER
(倍)
<23.6>
8.5
<24.6>
7.2
实續PER
高值平均
23.6
安值平均
10.8
PBR
0.98
株佃(11/28)
10902
十万株
1150F
信用残
最低購人
11万5000用
8
匕連分特
7369
又色",7369,7369.T,メイホーホールディングス,サービス業,True
2747.png,2747,"株指標
予想PER
(倍)
<23.5>
15.5
<24.5>
12.6
实續PER
高值平均
46.3
安值平均
16.7
PBR
4.05
株佃(11/28)
7
十万株
2037用
信用残
最低購人
20万3700月
9
日医单会特
7370
統
夕療独社色",7370,7370.T,Ｅｎｊｉｎ,サービス業,True
2748.png,2748,"株指標
予想PER
(倍)
<23.6>
11.1
<24.6>
10.2
实續PER
高值平均
14.1
安值平均
9.6
PBR
0.80
株佃(11/28)
7
805月
十万株
信用残
最低購人
8万500月
9
重
他連柱特
7371
特
4結
色",7371,7371.T,Ｚｅｎｋｅｎ,サービス業,True
2749.png,2749,"株指標
予想PER
(倍)
<23.9>
8.5
<24.9>
6.6
实續PER
高值平均
11.8
安值平均
6.6
PBR
1.47
株佃(11/28)
D
十万株
1230月
信用残
最低購人
12万3000月
7
連力特
7372
結",7372,7372.T,デコルテ・ホールディングス,サービス業,True
2750.png,2750,"株指標
修正後
予想PER
(倍)
<23.8>
60.0
<24.8>
50.1
实續PER
高值平均
86.7
安值平均
34.8
PBR
18.69
株佃(11/28)
5
十万株
4940用
信用残
最低購人
49万4000用
4
連5特
7373
L
好
結自色",7373,7373.T,アイドマ・ホールディングス,サービス業,True
2751.png,2751,"株指標
予想PER
(倍)
<23.3>
16.5
<24.3>
14.8
实續PER
高值平均
34.9
安值平均
12.9
PBR
5.59
株佃(11/28)
3
5
十万株
2200月
信用残
最低購人
22万用
5
且th
連派特
7374
結遣色",7374,7374.T,コンフィデンス・インターワークス,サービス業,True
2752.png,2752,"株指標
2441
予想PER
(倍)
<23.6>
20.8
<24.6>
18.6
实續PER
高值平均
41.5
安值平均
16.8
PBR
12.38
株佃(11/28)
2
2075月
十万株
最低購人
信用残
20万7500用
5
t
理連特
7375
59結造色",7375,7375.T,リファインバースグループ,サービス業,True
