image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
101.png,101,"株指標
予想PER
(倍)
<23.3>
14.9
<24.3>
15.4
实續PER
高值平均
17.9
安值平均
14.3
PBR
0.53
株佃(11/28)
685月
最低購人
22
6万8500月
3.7
工連割特
1832
建
警停
事結色",,,,,False
102.png,102,"株指標
修正後
予想PER
(倍)
<23.3>
11.8
<24.3>
11.3
实續PER
高值平均
12.1
安值平均
7.8
PBR
0.64
株佃(11/28)
十万株
2947用
信用残
最低購人
29万4700用
連仁特
1833
建
43
結定色",1833,1833.T,奥村組,建設業,True
103.png,103,"株指標
予想PER
(倍)
<23.3>
12.1
<24.3>
11.1
实續PER
高值平均
13.0
安值平均
10.3
PBR
0.90
株佃(11/28)
3
十万株
2569用
信用残
最低購人
25万6900月
連七特
1835
【建
結礻色",1835,1835.T,東鉄工業,建設業,True
104.png,104,"株指標
予想PER
(倍)
<22.10>
22.8
<23.10>
25.1
实續PER
高值平均
21.9
安值平均
11.4
PBR
0.46
株佃(11/28)
10
十万株
201月
信用残
最低購人
2万100月
16連道特
1840
【建
結内色",1840,1840.T,土屋ホールディングス,建設業,True
105.png,105,"株指標
予想PER
(倍)
<23.3>
12.2
<24.3>
10.5
实續PER
高值平均
47.1
安值平均
32.5
PBR
0.28
株佃(11/28)
6
848月
万株
信用残
最低購人
8万4800月
連販特
1841
建
1
結壳色",1841,1841.T,サンユー建設,建設業,True
106.png,106,"株指標
修正後
予想PER
(倍)
<23.7>
9.8
<24.7>
9.1
实續PER
高值平均
13.3
安值平均
9.5
PBR
0.60
株佃(11/28)
5
十万株
177用
信用残
最低購人
1万7700用
6連特
1844
建
結地色",1844,1844.T,大盛工業,建設業,True
107.png,107,"株指標
修正後
予想PER
(倍)
<23.3>
4.4
<24.3>
4.6
实續PER
高值平均
5.1
安值平均
3.2
PBR
0.48
株佃(11/28)
5
十万株
1799用
信用残
最低購人
17万9900用
6
单首特
1847
【建
独都色",1847,1847.T,イチケン,建設業,True
108.png,108,"株指標
予想PER
(倍)
<23.3>
17.2
<24.3>
13.5
实續PER
高值平均
13.6
安值平均
8.2
PBR
0.83
株佃(11/28)
3
456月
十万株
最低購人
信用残
4万5600月
連公特
1848
【建
60
結厅色",1848,1848.T,富士ピー・エス,建設業,True
109.png,109,"株指標
修正後
予想PER
<23.3>
<24.3>
实續PER
高值平均
16.0
安值平均
9.3
PBR
0.66
株佃(11/28)
6
十万株
305月
信用残
最低購人
3万500月
9
連力特
1850
建
最
結統色",1850,1850.T,南海辰村建設,建設業,True
110.png,110,"株指標
2942修正後
予想PER
(倍)
<23.3>
10.5
<24.3>
10.9
实續PER
高值平均
10.7
安值平均
6.5
PBR
1.13
株佃(11/28)
2
百万株
2941月
信用残
最低購人
29万4100月
F一
連中特
1852
建
同增
結官色",1852,1852.T,淺沼組,建設業,True
111.png,111,"株指標
予想PER
(倍)
<23.3>
11.1
<24.3>
9.6
实續PER
高值平均
10.7
安值平均
6.4
PBR
0.71
株佃(11/28)
2
百万株
294月
信用残
最低購人
2万9400月
单么特
1853
建
软
独大色",1853,1853.T,森組,建設業,True
112.png,112,"株指標
予想PER
(倍)
<23.3>
15.3
<24.3>
18.5
实續PER
高值平均
12.3
安值平均
8.5
PBR
0.71
株佃(11/28)
2
百万株
731月
信用残
最低購人
7万3100月
開連門特
1860
建
9
色",1860,1860.T,戸田建設,建設業,True
113.png,113,"株指標
修正後
予想PER
(倍)
<23.3>
10.0
<24.3>
9.2
实續PER
高值平均
8.8
安值平均
6.1
PBR
0.68
株佃(11/28)
3
百万株
2549F
信用残
最低購人
25万4900月
連>特
1861
建
結色",1861,1861.T,熊谷組,建設業,True
114.png,114,"株指標
修正後
予想PER
(倍)
6.7
<23.3>
<24.3>
7.0
实續PER
高值平均
9.4
安值平均
6.8
PBR
0.40
株佃(11/28)
9
万株
2467用
信用残
最低購人
24万6700用
F一
連5特
1866
建
同独
95結割色",1866,1866.T,北野建設,建設業,True
115.png,115,"株指標
修正後
予想PER
(倍)
<23.3>
9.1
7.9
<24.3>
实續PER
高值平均
6.6
安值平均
5.1
PBR
0.36
株佃(11/28)
2
十万株
1307月
信用残
最低購人
13万700用
壳連特
1867
建
1外色",1867,1867.T,植木組,建設業,True
