image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3645.png,3645,"株指標
予想PER
(倍)
<23.3>
13.1
<24.3>
15.4
实續PER
高值平均
15.0
安值平均
12.0
PBR
3.91
株佃(11/28)
43
百万株
1498月
信用残
最低購人
14万9800月
8連会特
9434
情
結社色",9434,9434.T,ソフトバンク,情報・通信業,True
3646.png,3646,"株指標
予想PER
(倍)
<23.3>
9.8
<24.3>
11.2
实續PER
高值平均
19.9
安值平均
11.4
PBR
1.65
株佃(11/28)
2
十万株
1万9320月
信用残
最低購人
193万2000用
3
一連水特
9435
情
結色",9435,9435.T,光通信,情報・通信業,True
3647.png,3647,"株指標
2898修正後
予想PER
(倍)
<23.3>
13.7
<24.3>
13.1
实續PER
高值平均
13.3
安值平均
9.8
PBR
1.50
株佃(11/28)
6
!
2784F
万株
最低購人
信用残
27万8400用
4
9436
情
19連带特
足
結之色",9436,9436.T,沖縄セルラー電話,情報・通信業,True
3648.png,3648,"株指標
修正後
予想PER
(倍)
<23.9>
<24.9>
34.7
实續PER
高值平均
100.1
安值平均
46.6
PBR
1.98
株佃(11/28)
2
百万株
507月
信用残
最低購人
5万700用
9
具，
他連医特
9438
情
重低
13結療色",9438,9438.T,エムティーアイ,情報・通信業,True
3649.png,3649,"株指標
修正後
予想PER
(倍)
<23.6>
95.3
<24.6>
73.6
实續PER
高值平均
206.1
安值平均
96.6
PBR
3.72
株佃(11/28)
2
十万株
162月
信用残
最低購人
1万6200月
14連豪特
9439
結集色",9439,9439.T,エム・エイチ・グループ,サービス業,True
3650.png,3650,"株指標
修正後
予想PER
(倍)
<22.12>
16.4
<23.12>
15.1
实續PER
高值平均
13.1
安值平均
8.3
PBR
1.31
株佃(11/28)
3
万株
2044F
信用残
最低購人
20万4400用
連C特
9441
情
復
結干色",9441,9441.T,ベルパーク,情報・通信業,True
3651.png,3651,"株指標
修正後
予想PER
(倍)
9.7
<23.4>
9.1
<24.4>
实續PER
高值平均
18.1
安值平均
12.2
PBR
1.22
株佃(11/28)
7
万株
631月
信用残
最低購人
6万3100月
7
連u特
9444
情
色",9444,9444.T,トーシンホールディングス,情報・通信業,True
3652.png,3652,"株指標
修正後
予想PER
(倍)
<23.3>
14.2
<24.3>
8.0
实續PER
高值平均
11.4
安值平均
8.1
PBR
2.46
株佃(11/28)
1
323月
十万株
信用残
最低購人
3万2300月
連1特
9445
情
6
結匕色",9445,9445.T,フォーバルテレコム,情報・通信業,True
3653.png,3653,"株指標
予想PER
(倍)
<23.9>
11.3
<24.9>
9.8
实續PER
高值平均
12.5
安值平均
8.0
PBR
1.58
株佃(11/28)
3
547用
十万株
最低購人
信用残
5万4700月
能連17特
9446
情
17
工結年色",9446,9446.T,サカイホールディングス,情報・通信業,True
3654.png,3654,"株指標
予想PER
(倍)
<23.1>
<24.1>
21.0
实續PER
高值平均
30.2
安值平均
16.8
PBR
3.69
株佃(11/28)
百万株
2563F
信用残
最低購人
25万6300用
融！連特
9449
情
14>色",9449,9449.T,ＧＭＯインターネットグループ,情報・通信業,True
3655.png,3655,"株指標
修正後
予想PER
(倍)
<23.6>
15.4
<24.6>
12.9
实續PER
高值平均
47.3
安值平均
20.5
PBR
5.70
株佃(11/28)
十万株
984月
信用残
最低購人
9万8400月
9
壳
連F特
9450
情
19
快
i色
+",9450,9450.T,ファイバーゲート,情報・通信業,True
3656.png,3656,"株指標
修正後
予想PER
(倍)
<23.3>
18.9
<24.3>
18.0
实續PER
高值平均
62.4
安值平均
32.5
PBR
1.19
株佃(11/28)
2753
十万株
289月
信用残
最低購人
2万8900月
連力特
9466
情
結5色",9466,9466.T,アイドママーケティングコミュニケーション,情報・通信業,True
3657.png,3657,"株指標
修正後
予想PER
(倍)
<23.3>
14.3
<24.3>
13.5
实續PER
高值平均
32.3
安值平均
17.7
PBR
2.56
株佃(11/28)
5
十万株
2505F
信用残
最低購人
25万500月
单作特
9467
情
首
独選色",9467,9467.T,アルファポリス,情報・通信業,True
3658.png,3658,"株指標
修正後
予想PER
(倍)
<23.3>
21.5
<24.3>
25.1
实續PER
高值平均
26.3
安值平均
11.0
PBR
1.79
株佃(11/28)
3
百万株
2590月
信用残
最低購人
25万9000月
快
W連當特
9468
情
象独
e結の色",9468,9468.T,ＫＡＤＯＫＡＷＡ,情報・通信業,True
3659.png,3659,"株指標
修正後
予想PER
(倍)
<23.9>
12.4
<24.9>
11.8
实續PER
高值平均
25.7
安值平均
16.3
PBR
0.92
株佃(11/28)
2
百万株
1012月
信用残
最低購人
10万1200用
他連室特
9470
情
1
增
4結色",9470,9470.T,学研ホールディングス,情報・通信業,True
3660.png,3660,"株指標
予想PER
(倍)
<23.3>
10.3
<24.3>
9.7
实續PER
高值平均
36.9
安值平均
24.3
PBR
0.50
株佃(11/28)
千株
1173月
信用残
最低購人
11万7300用
减
連利特
9471
情
停
結益色",,,,,False
3661.png,3661,"株指標
修正後
予想PER
(倍)
<23.3>
18.2
<24.3>
16.6
实續PER
高值平均
59.1
安值平均
28.5
PBR
1.01
株佃(11/28)
十万株
882月
信用残
最低購人
8万8200月
一
マ連力特
9474
情
义結|色",9474,9474.T,ゼンリン,情報・通信業,True
3662.png,3662,"株指標
予想PER
(倍)
<23.3>
269.1
<24.3>
134.5
实續PER
高值平均
安值平均
PBR
0.53
株佃(11/28)
2
十万株
296月
信用残
最低購人
2万9600月
.3
連久特
9475
結大色",9475,9475.T,昭文社ホールディングス,情報・通信業,True
3663.png,3663,"株指標
予想PER
(倍)
<23.9>
198.0
<24.9>
33.2
实續PER
高值平均
18.2
安值平均
13.1
PBR
0.44
株佃(11/25)
4
万株
495月
信用残
最低購人
4万9500月
【連結
特色
9476
情
雜
均",9476,9476.T,中央経済社ホールディングス,情報・通信業,True
3664.png,3664,"株指標
修正後
予想PER
(倍)
<23.3>
4.8
<24.3>
4.4
实續PER
高值平均
13.6
安值平均
7.0
PBR
0.76
株佃(11/28)
3
百万株
239月
信用残
最低購人
2万3900月
7
材連支特
9478
情
OT
11
結援色",9478,9478.T,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,True
