image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3605.png,3605,"株指標
予想PER
(倍)
<23.3>
4.6
<24.3>
6.2
实續PER
高值平均
15.7
安值平均
12.8
PBR
0.43
株佃(11/28)
4
674用
万株
信用残
最低購人
6万7400月
丸力
連外特
9359
食
增
結強色",,,,,False
3606.png,3606,"株指標
修正後
予想PER
(倍)
<23.3>
17.0
<24.3>
14.8
实續PER
高值平均
40.3
安值平均
10.6
PBR
2.11
株佃(11/28)
万株
1908月
信用残
最低購人
19万800月
7
連亏特
9360
情
着
1色",9360,9360.T,鈴与シンワート,情報・通信業,True
3607.png,3607,"株指標
修正後
予想PER
(倍)
<23.6>
5.8
<24.6>
5.7
实續PER
高值平均
8.1
安值平均
6.2
PBR
0.34
株佃(11/28)
1
1310月
万株
信用残
最低購人
13万1000用
造連湾特
9361
食
壳独
14結作色",9361,9361.T,伏木海陸運送,倉庫・運輸関連業,True
3608.png,3608,"株指標
修正後
予想PER
(倍)
<23.3>
4.5
<24.3>
5.4
实續PER
高值平均
9.8
安值平均
5.3
PBR
0.60
株佃(11/28)
1
1918月
十万株
信用残
最低購人
19万1800月
0
事一
連特
9362
食
美統",9362,9362.T,兵機海運,倉庫・運輸関連業,True
3609.png,3609,"株指標
修正後
予想PER
(倍)
<23.3>
10.0
<24.3>
9.0
实續PER
高值平均
15.8
安值平均
6.7
PBR
0.66
株佃(11/28)
十万株
325月
信用残
最低購人
3万2500月
9
单睦特
9363
食
独送色",9363,9363.T,大運,倉庫・運輸関連業,True
3610.png,3610,"株指標
2939修正後
予想PER
(倍)
<23.3>
13.4
<24.3>
13.0
实續PER
高值平均
15.4
安值平均
11.0
PBR
0.86
株佃(11/28)
2
十万株
2796用
信用残
最低購人
27万9600用
連匕特
9364
食
連
結儿色",9364,9364.T,上組,倉庫・運輸関連業,True
3611.png,3611,"株指標
修正後
予想PER
(倍)
<23.3>
5.0
<24.3>
4.9
实續PER
高值平均
23.4
安值平均
17.8
PBR
0.52
株佃(11/28)
1
万株
1196月
信用残
最低購人
11万9600月
0
連中特
9365
库結東色",9365,9365.T,トレーディア,倉庫・運輸関連業,True
3612.png,3612,"株指標
予想PER
(倍)
5.2
<23.3>
6.7
<24.3>
实續PER
高值平均
9.0
安值平均
6.1
PBR
0.43
株佃(11/28)
2
十万株
754用
1
信用残
最低購人
7万5400月
連事特
9366
食
匕結業色",9366,9366.T,サンリツ,倉庫・運輸関連業,True
3613.png,3613,"株指標
予想PER
(倍)
6.7
<23.3>
<24.3>
6.2
实續PER
高值平均
9.2
安值平均
6.6
PBR
0.73
株佃(11/28)
9
万株
674用
信用残
最低購人
6万7400月
5
連率特
9367
食
8
壳統
結8色",9367,9367.T,大東港運,倉庫・運輸関連業,True
3614.png,3614,"株指標
42
修正後
予想PER
(倍)
<23.3>
6.5
<24.3>
6.5
实續PER
高值平均
9.0
安值平均
6.1
PBR
0.54
株佃(11/28)
3
十万株
787月
信用残
最低購人
7万8700月
連特
9368
食
5
快
結
色",9368,9368.T,キムラユニティー,倉庫・運輸関連業,True
3615.png,3615,"株指標
修正後
予想PER
(倍)
<22.11>
15.8
<23.11>
14.5
实續PER
高值平均
22.8
安值平均
15.7
PBR
0.64
7
株佃(11/28)
十万株
1050月
信用残
最低購人
10万5000月
子一
7連割特
9369
采增
洁台色",9369,9369.T,キユーソー流通システム,倉庫・運輸関連業,True
3616.png,3616,"株指標
修正後
予想PER
(倍)
<23.9>
325.0
<24.9>
16.8
实續PER
高值平均
安值平均
PBR
0.97
株佃(11/28)
3
455月
十万株
信用残
最低購人
4万5500月
9
連企特
9376
結画色",9376,9376.T,ユーラシア旅行社,サービス業,True
