image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2323.png,2323,"株指標
予想PER
(倍)
<23.3>
8.8
<24.3>
8.5
实續PER
高值平均
19.2
安值平均
10.6
PBR
0.58
株佃(11/28)
3
十万株
1900用
信用残
最低購人
19万月
丨連高特
6617
電
9
結岳色",6617,6617.T,東光高岳,電気機器,True
2324.png,2324,"株指標
予想PER
(倍)
<23.3>
16.1
<24.3>
13.7
实續PER
高值平均
32.9
安值平均
12.9
PBR
1.78
株佃(11/28)
十万株
888月
信用残
最低購人
8万8800月
9
11
39連空特
6618
【電
結调色",,,,,False
2325.png,2325,"株指標
修正後
予想PER
(倍)
<22.12>
24.1
<23.12>
25.4
实續PER
高值平均
安值平均
PBR
2.07
株佃(11/28)
10
百万株
1794月
信用残
最低購人
17万9400用
100連国特
6619
電
我連
洁子色",6619,6619.T,ダブル・スコープ,電気機器,True
2326.png,2326,"株指標
予想PER
(倍)
<23.3>
90.6
<24.3>
120.8
实續PER
高值平均
89.3
安值平均
35.0
PBR
1.47
株佃(11/28)
9
十万株
906月
信用残
最低購人
9万600月
寺一
連貨特
6620
不
結貨色",6620,6620.T,宮越ホールディングス,不動産業,True
2327.png,2327,"株指標
修正後
予想PER
(倍)
<23.3>
8.3
<24.3>
7.9
实續PER
高值平均
13.2
安值平均
7.9
PBR
0.94
株佃(11/28)
十万株
4165月
山
信用残
最低購人
41万6500月
5
重
半連大特
6622
【電
導結手色",6622,6622.T,ダイヘン,電気機器,True
2328.png,2328,"株指標
修正後
予想PER
<23.3>
<24.3>
实續PER
高值平均
7.9
安值平均
5.4
PBR
0.48
株佃(11/28)
5
3395月
万株
最低購人
信用残
33万9500月
31連強特
6623
電
增
結色",3395,3395.T,サンマルクホールディングス,小売業,True
2329.png,2329,"株指標
予想PER
(倍)
<23.3>
15.6
<24.3>
13.0
实續PER
高值平均
31.8
安值平均
16.1
PBR
1.60
株佃(11/28)
2
百万株
214月
信用残
最低購人
2万1400月
84連の特
6625
不
結2色",6625,6625.T,ＪＡＬＣＯホールディングス,不動産業,True
2330.png,2330,"株指標
予想PER
(倍)
<23.3>
9.7
<24.3>
10.1
实續PER
高值平均
16.5
安值平均
4.3
PBR
1.48
2
株佃(11/28)
十万株
9610月
一信用残
最低購人
96万1000用
集一
業連動特
6626
電
機結車色",6626,6626.T,ＳＥＭＩＴＥＣ,電気機器,True
2331.png,2331,"株指標
予想PER
(倍)
6.1
<22.12>
6.3
<23.12>
实續PER
高值平均
12.3
安值平均
3.5
PBR
0.56
株佃(11/28)
7
十万株
1791月
信用残
最低購人
17万9100月
連特
6627
電
結
色",6627,6627.T,テラプローブ,電気機器,True
2332.png,2332,"株指標
予想PER
(倍)
<23.3>
56.0
<24.3>
11.5
实續PER
高值平均
35.5
安值平均
9.7
PBR
0.74
株佃(11/28)
2
百万株
538月
信用残
最低購人
5万3800月
余一
海連の特
6629
電
产
外結応色",6629,6629.T,テクノホライゾン,電気機器,True
