image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1621.png,1621,"株指標
修正後
予想PER
(倍)
<23.3>
24.7
<24.3>
20.7
实續PER
高值平均
51.2
安值平均
34.5
PBR
1.78
株佃(11/28)
3
十万株
957月
一信用残
最低購人
9万5700月
連器特
4929
化
結色",4929,4929.T,アジュバンホールディングス,化学,True
1622.png,1622,"株指標
予想PER
(倍)
<23.6>
15.8
<24.6>
13.7
实續PER
高值平均
39.7
安值平均
15.2
PBR
0.94
9
株佃(11/28)
1800
万株
2200月
一信用残
最低購人
22万用
又单康特
4930
化
木独食色",,,,,False
1623.png,1623,"株指標
予想PER
(倍)
<23.9>
12.7
<24.9>
11.9
实續PER
高值平均
26.1
安值平均
11.2
1.70
PBR
株佃(11/28)
6
十万株
1409月
信用残
最低購人
14万900月
0
海連！特
4931
化
外力色",4931,4931.T,新日本製薬,化学,True
1624.png,1624,"株指標
1784
予想PER
(倍)
<23.3>
17.1
<24.3>
15.3
实續PER
高值平均
21.0
安值平均
7.2
PBR
6.36
株佃(11/28)
2
百万株
1190月
信用残
最低購人
11万9000月
3
E单通特
4932
化
黄絶
M独贩色",4932,4932.T,アルマード,化学,True
1625.png,1625,"株指標
予想PER
(倍)
<22.12>
24.6
<23.12>
20.7
实續PER
高值平均
43.3
安值平均
22.6
PBR
4.38
株佃(11/28)
3
十万株
5200F
信用残
最低購人
52万用
28連
4933
化
統
色",4933,4933.T,Ｉ－ｎｅ,化学,True
1626.png,1626,"株指標
予想PER
(倍)
<23.7>
12.2
<24.7>
10.5
实續PER
高值平均
84.6
安值平均
13.1
PBR
2.65
株佃(11/28)
5
十万株
2538月
信用残
最低購人
25万3800月
連展特
4934
化
結开色",4934,4934.T,プレミアアンチエイジング,化学,True
1627.png,1627,"株指標
予想PER
(倍)
<22.12>
15.6
<23.12>
12.5
实續PER
高值平均
29.0
安值平均
15.6
PBR
1.48
株佃(11/28)
2
十万株
629月
信用残
最低購人
6万2900月
容卜連夕特
4935
化
雜結色",4935,4935.T,リベルタ,化学,True
1628.png,1628,"株指標
予想PER
(倍)
<23.7>
29.9
<24.7>
23.9
实續PER
高值平均
49.7
安值平均
26.7
PBR
4.27
株佃(11/28)
2
百万株
1390月
信用残
最低購人
13万9000用
3
連手特
4936
化
口快
結色",4936,4936.T,アクシージア,化学,True
1629.png,1629,"株指標
予想PER
(倍)
<23.9>
37.5
<24.9>
31.0
实續PER
高值平均
60.3
安值平均
28.6
PBR
6.09
株佃(11/28)
3
1495月
十万株
信用残
最低購人
14万9500月
3
連割特
4937
化
78
里
結色",4937,4937.T,Ｗａｑｏｏ,化学,True
1630.png,1630,"株指標
予想PER
(倍)
<23.3>
18.9
<24.3>
16.4
实續PER
高值平均
26.8
安值平均
18.0
PBR
1.08
2
株佃(11/28)
十万株
1559F
LLL信用残
最低購人
15万5900用
13虫連用特
4951
化
結品色
享
各",4951,4951.T,エステー,化学,True
