image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1561.png,1561,"株指標
修正後
予想PER
(倍)
<23.3>
39.3
<24.3>
66.0
实續PER
高值平均
安值平均
PBR
9.03
株佃(11/28)
2
百万株
581月
一信用残
最低購人
5万8100月
連特
4777
情
結の色",4777,4777.T,ガーラ,情報・通信業,True
1562.png,1562,"株指標
修正後
予想PER
(倍)
<23.3>
14.8
<24.3>
14.0
实續PER
高值平均
17.3
安值平均
10.6
PBR
1.89
株佃(11/28)
1
万株
1199月
信用残
最低購人
11万9900月
8
連力特
4781
6
連
結收色",9900,9900.T,サガミホールディングス,小売業,True
1563.png,1563,"株指標
予想PER
(倍)
<23.3>
9.6
<24.3>
8.8
实續PER
高值平均
22.7
安值平均
15.2
PBR
1.22
株佃(11/28)
十万株
710月
信用残
最低購人
7万1000月
拍
又連又特
4783
情
統
30結元色",4783,4783.T,ＮＣＤ,情報・通信業,True
1564.png,1564,"株指標
修正後
予想PER
(倍)
<22.12>
15.7
<23.12>
14.8
实續PER
高值平均
38.5
安值平均
19.4
PBR
1.35
株佃(11/28)
十万株
453月
信用残
最低購人
4万5300月
亍連久特
4784
夕結開色",4784,4784.T,ＧＭＯインターネット,サービス業,True
1565.png,1565,"株指標
修正後
予想PER
(倍)
<23.3>
11.9
<24.3>
11.6
实續PER
高值平均
24.6
安值平均
11.6
PBR
1.59
株佃(11/28)
5
1156月
十万株
最低購人
信用残
11万5600月
0
連特
4792
2320
色",4792,4792.T,山田コンサルティンググループ,サービス業,True
1566.png,1566,"株指標
予想PER
(倍)
<23.3>
10.9
<24.3>
9.9
实續PER
高值平均
25.0
安值平均
10.0
PBR
3.08
株佃(11/28)
2
百万株
956月
信用残
最低購人
9万5600月
連サ特
4800
情
43
增
色",4800,4800.T,オリコン,情報・通信業,True
1567.png,1567,"株指標
予想PER
(倍)
<23.3>
25.0
<24.3>
20.0
实續PER
高值平均
18.6
安值平均
13.0
PBR
1.16
株佃(11/28)
3
十万株
2452F
信用残
最低購人
24万5200用
連大特
4801
結手色",4801,4801.T,セントラルスポーツ,サービス業,True
1568.png,1568,"株指標
修正後
予想PER
(倍)
<23.9>
12.5
<24.9>
11.9
实續PER
高值平均
20.7
安值平均
14.6
PBR
1.14
株佃(11/28)
3
十万株
1925F
信用残
最低購人
19万2500月
单心特
4809
不
独色",4809,4809.T,パラカ,不動産業,True
1569.png,1569,"株指標
5010修正後
予想PER
(倍)
<22.12>
24.4
<23.12>
22.1
实續PER
高值平均
30.3
安值平均
16.6
PBR
4.29
株佃(11/28)
3
4690月
士万株
信用残
最低購人额
46万9000用
S連特
4812
情
最
29結支色",4812,4812.T,電通総研,情報・通信業,True
1570.png,1570,"株指標
修正後
予想PER
(倍)
<23.1>
<24.1>
90.2
实續PER
高值平均
安值平均
PBR
1.24
株佃(11/28)
百万株
812月
信用残
最低購人
8万1200用
.6
25連籍特
4813
情
赤
結之色",4813,4813.T,ＡＣＣＥＳＳ,情報・通信業,True
1571.png,1571,"株指標
修正後
予想PER
(倍)
<23.3>
74.6
<24.3>
57.7
实續PER
高值平均
150.0
安值平均
69.3
PBR
1.54
株佃(11/28)
7
百万株
179月
信用残
最低購人
1万7900用
3
×連！特
4814
情
低
結力色",4814,4814.T,ネクストウェア,情報・通信業,True
1572.png,1572,"株指標
修正後
予想PER
(倍)
<23.3>
33.3
<24.3>
40.0
实續PER
高值平均
48.5
安值平均
18.1
PBR
5.65
株佃(11/28)
1
1万4680月
十万株
信用残
最低購人
146万8000月
7
販連特
4816
情
壳結
色",4816,4816.T,東映アニメーション,情報・通信業,True
1573.png,1573,"株指標
修正後
予想PER
(倍)
<23.3>
391.0
<24.3>
9.8
实續PER
高值平均
19.6
安值平均
11.8
PBR
2.17
株佃(11/28)
2
百万株
4145F
信用残
最低購人
41万4500用
4
21連特
4819
情
結又色",4819,4819.T,デジタルガレージ,情報・通信業,True
1574.png,1574,"株指標
139
修正後
予想PER
(倍)
<22.12>
34.2
<23.12>
33.4
实續PER
高值平均
40.6
安值平均
25.3
PBR
3.66
株佃(11/28)
8
十万株
991月
T下
信用残
最低購人
9万9100月
4820
連割特
1
結超色",4820,4820.T,イーエムシステムズ,情報・通信業,True
1575.png,1575,"株指標
修正後
予想PER
(倍)
<23.7>
165.7
<24.7>
68.2
实續PER
高值平均
162.3
安值平均
63.0
PBR
1.10
株佃(11/28)
十万株
348月
信用残
最低購人
3万4800月
連特
4824
情
夕36結取色",4800,4800.T,オリコン,情報・通信業,True
1576.png,1576,"株指標
予想PER
(倍)
<23.5>
35.7
<24.5>
34.3
实續PER
高值平均
39.4
安值平均
21.9
PBR
5.24
株佃(11/28)
2
7940月
十万株
信用残
最低購人
79万4000用
4
連向特
4825
情
S結色",4825,4825.T,ウェザーニューズ,情報・通信業,True
1577.png,1577,"株指標
942修正後
予想PER
(倍)
<23.6>
16.9
<24.6>
15.2
实續PER
高值平均
17.8
安值平均
12.2
PBR
1.34
株佃(11/28)
3
十万株
914月
信用残
最低購人
9万1400月
連特
4826
情
結技色",4826,4826.T,ＣＩＪ,情報・通信業,True
1578.png,1578,"株指標
修正後
予想PER
(倍)
<23.3>
3.6
<24.3>
3.4
实續PER
高值平均
4.4
安值平均
2.9
PBR
0.52
株佃(11/28)
535月
最低購人
5万3500月
9
集一
了貨連産特
4827
不
中增
2貨結再色",,,,,False
1579.png,1579,"株指標
43
修正後
予想PER
(倍)
<23.3>
13.0
<24.3>
12.2
实續PER
高值平均
19.2
安值平均
10.7
PBR
3.32
株佃(11/28)
1
2283月
十万株
最低購人
信用残
22万8300用
8
連特
4828
情
31
結色",4828,4828.T,ビジネスエンジニアリング,情報・通信業,True
1580.png,1580,"株指標
修正後
予想PER
(倍)
<23.5>
56.9
<24.5>
41.1
实續PER
高值平均
100.2
安值平均
60.5
PBR
1.22
株佃(11/28)
3
百万株
148月
信用残
最低購人
1万4800用
54連本特
4829
情
結柱色",4829,4829.T,日本エンタープライズ,情報・通信業,True
