image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1141.png,1141,"株指標
予想PER
(倍)
<22.12>
13.0
<23.12>
11.3
实續PER
高值平均
16.9
安值平均
11.9
PBR
1.38
株佃(11/28)
21145
Mlli
万株
2355月
信用残
最低購人
23万5500F
益一
39連！特
4072
情
好
結色",4072,4072.T,電算システムホールディングス,情報・通信業,True
1142.png,1142,"株指標
予想PER
(倍)
<23.6>
481.5
<24.6>
120.4
实續PER
高值平均
安值平均
PBR
2.33
株佃(11/28)
十万株
963月
信用残
最低購人
9万6300月
5
サ单凳特
4073
情
独力色",4073,4073.T,ジィ・シィ企画,情報・通信業,True
1143.png,1143,"株指標
予想PER
(倍)
<22.12>
24.4
<23.12>
18.4
实續PER
高值平均
75.0
安值平均
32.4
PBR
3.36
株佃(11/28)
11873
：十万株
1374F
信用残
最低購人
13万7400用
夕連特
4074
情
增
卜結色",4074,4074.T,ラキール,情報・通信業,True
1144.png,1144,"株指標
予想PER
(倍)
<23.7>
53.8
<24.7>
46.8
实續PER
高值平均
162.1
安值平均
78.8
PBR
5.13
株佃(11/28)
9833
十万株
1287月
信用残
最低購人
12万8700用
单建特
4075
情
前先
独設色",4075,4075.T,ブレインズテクノロジー,情報・通信業,True
1145.png,1145,"株指標
予想PER
(倍)
<23.5>
10.7
<24.5>
9.2
实續PER
高值平均
20.9
安值平均
9.6
PBR
1.33
株佃(11/28)
12721
十万株
1366用
信用残
最低購人
13万6600月
3
基亍連夕特
4076
情
横
盤夕結分色",4076,4076.T,シイエヌエス,情報・通信業,True
1146.png,1146,"株指標
修正後
予想PER
(倍)
<23.3>
7.3
<24.3>
6.6
实續PER
高值平均
12.7
安值平均
6.8
PBR
0.38
株佃(11/28)
7
十万株
1903月
信用残
最低購人
19万300月
連大特
4078
化
結手色",4078,4078.T,堺化学工業,化学,True
1147.png,1147,"株指標
予想PER
(倍)
<23.3>
56.7
<24.3>
51.5
实續PER
高值平均
110.4
安值平均
36.7
PBR
3.81
株佃(11/28)
2
百万株
1741月
信用残
最低購人
17万4100月
儿单料特
4080
化
水独専色",4080,4080.T,田中化学研究所,化学,True
1148.png,1148,"株指標
修正後
予想PER
(倍)
<23.3>
6.9
<24.3>
8.7
实續PER
高值平均
21.2
安值平均
10.2
PBR
0.85
株佃(11/28)
7
十万株
1223F
信用残
最低購人
12万2300月
家一
海連特
4082
化
外之化色",4082,4082.T,第一稀元素化学工業,化学,True
1149.png,1149,"株指標
予想PER
(倍)
9.3
<23.3>
<24.3>
8.3
实續PER
高值平均
14.1
安值平均
8.8
PBR
0.89
株佃(11/28)
6
百万株
1637月
信用残
最低購人
16万3700月
5
722連農特
4088
化
結業色",4088,4088.T,エア・ウォーター,化学,True
1150.png,1150,"株指標
予想PER
(倍)
<23.3>
14.6
<24.3>
13.1
实續PER
高值平均
20.1
安值平均
11.4
PBR
1.40
株佃(11/28)
2
百万株
2292F
信用残
最低購人
22万9200用
7
又方連大特
4091
化
3又結，
色",4091,4091.T,日本酸素ホールディングス,化学,True
1151.png,1151,"株指標
修正後
予想PER
(倍)
<23.3>
11.7
<24.3>
7.8
实續PER
高值平均
13.1
安值平均
6.9
PBR
0.39
株佃(11/28)
十万株
1854F
信用残
最低購人
18万5400月
T
連首特
4092
化
台
57
結位色",4092,4092.T,日本化学工業,化学,True
1152.png,1152,"株指標
修正後
予想PER
(倍)
<23.3>
7.4
<24.3>
6.9
实續PER
高值平均
16.4
安值平均
9.1
PBR
0.49
株佃(11/28)
3
1134F
十万株
信用残
最低購人
11万3400月
自連L特
4093
化
15
好
動結P色",4093,4093.T,東邦アセチレン,化学,True
1153.png,1153,"株指標
予想PER
(倍)
<23.3>
7.4
7.2
<24.3>
实續PER
高值平均
12.1
安值平均
8.4
PBR
0.47
3
株佃(11/28)
十万株
996月
信用残
最低購人
9万9600月
連特
4094
化
停
結加色",4094,4094.T,日本化学産業,化学,True
1154.png,1154,"株指標
修正後
予想PER
(倍)
<23.3>
11.7
<24.3>
11.1
实續PER
高值平均
17.0
安值平均
11.3
PBR
0.71
株佃(11/28)
3
十万株
1011月
信用残
最低購人
10万1100用
原
2連处特
4095
化
結理色",4095,4095.T,日本パーカライジング,化学,True
1155.png,1155,"株指標
予想PER
(倍)
<23.3>
9.5
<24.3>
9.5
实續PER
高值平均
12.6
安值平均
8.5
PBR
0.55
株佃(11/28)
1
660月
十万株
信用残
最低購人
6万6000月
一
連特
4097
化
全增
結之色",4097,4097.T,高圧ガス工業,化学,True
1156.png,1156,"株指標
修正後
予想PER
(倍)
<23.3>
16.9
<24.3>
15.7
实續PER
高值平均
24.5
安值平均
14.2
PBR
0.73
株佃(11/28)
2
1593月
十万株
信用残
最低購人
15万9300用
系
連特
4098
化
16
千色",4098,4098.T,チタン工業,化学,True
1157.png,1157,"株指標
予想PER
(倍)
<22.12>
<23.12>
10.3
实續PER
高值平均
13.2
安值平均
8.7
PBR
0.89
株佃(11/28)
1368月
十万株
信用残
最低購人
13万6800月
1111
外連特
4099
化
結化色",4099,4099.T,四国化成ホールディングス,化学,True
1158.png,1158,"株指標
修正後
予想PER
(倍)
7.2
<23.3>
<24.3>
9.5
实續PER
高值平均
8.3
安值平均
3.8
PBR
1.13
株佃(11/28)
5
十万株
2986用
信用残
最低購人
29万8600月
3
外連極特
4100
化
結材色",4100,4100.T,戸田工業,化学,True
1159.png,1159,"株指標
修正後
予想PER
(倍)
<23.3>
14.5
<24.3>
16.2
实續PER
高值平均
23.0
安值平均
17.4
PBR
0.33
株佃(11/28)
9
1296月
千株
信用残
最低購人
12万9600月
之連特
4102
化
補
色",4102,4102.T,丸尾カルシウム,化学,True
1160.png,1160,"株指標
5740修正後
予想PER
(倍)
<22.12>
11.5
<23.12>
12.3
实續PER
高值平均
14.9
安值平均
9.8
PBR
0.94
株佃(11/28)
7
万株
5290月
信用残
最低購人
52万9000用
連電特
4107
化
6
結池色",4107,4107.T,伊勢化学工業,化学,True
