image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
381.png,381,"株指標
修正後
予想PER
(倍)
<23.3>
17.4
<24.3>
15.9
实續PER
高值平均
36.4
安值平均
16.6
PBR
5.51
株佃(11/28)
3
十万株
2431F
信用残
最低購人
24万3100用
6
之連收特
2588
【食
才結不色",2588,2588.T,プレミアムウォーターホールディングス,食料品,True
382.png,382,"株指標
予想PER
(倍)
<23.1>
<24.1>
36.5
实續PER
高值平均
35.2
安值平均
22.8
PBR
0.87
株佃(11/28)
3
4655F
十万株
最低購人
信用残
46万5500用
品連！特
2590
【食
連
結匕色",2590,2590.T,ダイドーグループホールディングス,食料品,True
383.png,383,"株指標
予想PER
(倍)
<23.4>
52.0
<24.4>
52.4
实續PER
高值平均
111.8
安值平均
72.4
PBR
3.87
株佃(11/28)
5410F
十万株
信用残
最低購人
54万1000用
增
7連方特
2593
【食
結式色",2593,2593.T,伊藤園,食料品,True
384.png,384,"株指標
予想PER
(倍)
<23.3>
89.5
<24.3>
74.8
实續PER
高值平均
69.4
安值平均
55.4
PBR
1.46
株佃(11/28)
4
2094F
十万株
信用残
最低購人
20万9400月
警，
他連特
2594
【食
伸
7色",2594,2594.T,キーコーヒー,食料品,True
385.png,385,"株指標
予想PER
(倍)
<22.12>
<23.12>
267.8
实續PER
高值平均
安值平均
PBR
2.27
株佃(11/28)
2
十万株
991月
信用残
最低購人
9万9100月
連手特
2597
【食
客
結
里",2597,2597.T,ユニカフェ,食料品,True
386.png,386,"株指標
予想PER
(倍)
<23.3>
21.2
<24.3>
16.5
实續PER
高值平均
52.6
安值平均
40.0
PBR
0.66
株佃(11/28)
7
万株
1098月
信用残
最低購人
10万9800月
連意特
2599
【食
結
色",,,,,False
387.png,387,"株指標
修正後
予想PER
(倍)
<23.3>
10.1
<24.3>
9.7
实續PER
高值平均
14.1
安值平均
10.9
PBR
0.65
株佃(11/28)
2
十万株
3355月
信用残
最低購人
33万5500月
儿脂連释特
2602
【食
結當色
4",2602,2602.T,日清オイリオグループ,食料品,True
388.png,388,"株指標
予想PER
(倍)
<23.3>
17.6
<24.3>
15.0
实續PER
高值平均
23.4
安值平均
14.7
PBR
0.86
株佃(11/28)
2
十万株
2148月
信用残
最低購人
21万4800用
海43連展特
2607
【食
本後
外
結開色",2607,2607.T,不二製油,食料品,True
389.png,389,"株指標
予想PER
(倍)
<23.3>
13.6
<24.3>
14.2
实續PER
高值平均
17.7
安值平均
12.4
PBR
1.01
株佃(11/28)
3
万株
3540月
FFT
信用残
最低購人
35万4000用
連業特
2612
【食
54
色",2612,2612.T,かどや製油,食料品,True
390.png,390,"株指標
修正後
予想PER
(倍)
<23.3>
42.8
<24.3>
17.1
实續PER
高值平均
14.4
安值平均
10.7
PBR
0.55
株佃(11/28)
1
1552F
十万株
最低購人
信用残
15万5200用
3連特
2613
【食
結工色",2613,2613.T,Ｊ－オイルミルズ,食料品,True
391.png,391,"株指標
予想PER
(倍)
<23.2>
22.9
<24.2>
20.1
实續PER
高值平均
46.9
安值平均
34.7
PBR
1.78
株佃(11/28)
3
十万株
5030F
信用残
最低購人
50万3000月
又連
2651
小
成
快
卜結",,,,,False
392.png,392,"株指標
修正後
予想PER
(倍)
<23.9>
10.3
<24.9>
9.3
实續PER
高值平均
16.8
安值平均
11.9
PBR
0.59
株佃(11/28)
五
745月
十万株
信用残
最低購人
7万4500月
22单贩特
2652
小
独壳色",2652,2652.T,まんだらけ,小売業,True
