image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1701.png,1701,"株指標
2222
予想PER
(品)
<23.8>
24.1
<24.8>
18.7
实續PER
高值平均
安值平均
PBR
6.54
株佃(11/28)
13105
十万株
1537月
信用残
最低購人
15万3700用
单特
5129
情
特
独保色",5129,5129.T,ＦＩＸＥＲ,情報・通信業,True
1702.png,1702,"株指標
627
予想PER
(倍)
<23.7>
42.5
<24.7>
39.7
实續PER
高值平均
安值平均
PBR
4.02
株佃(11/28)
41610
=
十万株
480月
信用残
最低購人
4万8000月
サ单拓特
5131
情
傷
|独色",5131,5131.T,リンカーズ,情報・通信業,True
1703.png,1703,"株指標
8640
予想PER
(倍)
<22.10>
156.4
<23.10>
104.3
实續PER
高值平均
安值平均
PBR
66.68
3705
株佃(11/28)
2
十万株
7570月
信用残
最低購人
75万7000用
tidt
单见特
5132
情
独力色",5132,5132.T,ｐｌｕｓｚｅｒｏ,情報・通信業,True
1704.png,1704,"株指標
354
予想PER
(倍)
<23.3>
27.8
<24.3>
18.0
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
3103
十万株
325月
信用残
最低購人
3万2500月
可一
夕連業特
5133
過
之色",5133,5133.T,テリロジーホールディングス,情報・通信業,True
1705.png,1705,"株指標
1277
予想PER
(倍)
<22.10>
<23.10>
169.0
实續PER
高值平均
安值平均
PBR
8.74
株佃(11/28)
8513
十万株
879月
信用残
最低購人
8万7900月
才单特
5134
情
」独提色
电",5134,5134.T,ＰＯＰＥＲ,情報・通信業,True
1706.png,1706,"株指標
予想PER
(倍)
<22.10>
141.9
<23.10>
43.8
实續PER
高值平均
安值平均
PBR
43.96
株佃(11/28)
1532月
最低購人
22
15万3200用
单儿特
5136
情
独",5136,5136.T,ｔｒｉｐｌａ,情報・通信業,True
1707.png,1707,"株指標
予想PER
(倍)
<23.9>
<24.9>
实續PER
高值平均
———
安值平均
PBR
株佃
最低購人
22
819
連開特
5137
情
D結
色",5137,5137.T,スマートドライブ,情報・通信業,True
1708.png,1708,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
———
安值平均
PBR
株佃
最低購人
22
40.7
惠】
特
5138
情
足
名",5138,5138.T,Ｒｅｂａｓｅ,情報・通信業,True
1709.png,1709,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
———
安值平均
PBR
株
最低購人
22
小一
巢r特
5139
情
增
夕独k色",5139,5139.T,オープンワーク,情報・通信業,True
1710.png,1710,"株指標
修正後
予想PER
(倍)
<23.3>
107.6
<24.3>
23.1
实續PER
高值平均
16.7
安值平均
10.7
PBR
0.44
株佃(11/28)
3
十万株
1399月
信用残
最低購人
13万9900月
産連儿特
5142
化
業結么色",5142,5142.T,アキレス,化学,True
1711.png,1711,"株指標
予想PER
(倍)
<23.3>
37.9
<24.3>
10.8
实續PER
高值平均
12.8
安值平均
8.4
PBR
0.32
株佃(11/28)
万株
1181月
信用残
最低購人
11万8100月
54連电特
5161
色
，",5161,5161.T,西川ゴム工業,ゴム製品,True
1712.png,1712,"株指標
予想PER
(倍)
<23.3>
11.9
<24.3>
11.3
实續PER
高值平均
26.5
安值平均
12.8
PBR
0.49
株佃(11/28)
3
524月
十万株
信用残
最低購人
5万2400月
本
連種特
5162
8
雀停
結拢色",5162,5162.T,朝日ラバー,ゴム製品,True
1713.png,1713,"株指標
修正後
予想PER
(倍)
<22.12>
6.2
<23.12>
6.8
实續PER
高值平均
9.4
安值平均
5.7
PBR
0.57
株佃(11/28)
9
十万株
1896月
信用残
最低購人
18万9600月
連1特
5184
連
結又色",5184,5184.T,ニチリン,ゴム製品,True
1714.png,1714,"株指標
予想PER
(倍)
7.0
<23.3>
<24.3>
8.3
实續PER
高值平均
22.4
安值平均
12.9
PBR
0.48
株佃(11/28)
3
十万株
1079月
信用残
最低購人
10万7900用
連大特
5185
增
3結手色",5185,5185.T,フコク,ゴム製品,True
1715.png,1715,"株指標
予想PER
(倍)
<23.3>
8.4
<24.3>
8.1
实續PER
高值平均
14.7
安值平均
8.5
PBR
0.66
株佃(11/28)
山
万株
2985月
信用残
最低購人
29万8500月
二
連体特
5186
2
製結消色",5186,5186.T,ニッタ,ゴム製品,True
1716.png,1716,"株指標
予想PER
(倍)
<22.12>
12.9
<23.12>
13.1
实續PER
高值平均
15.2
安值平均
12.3
PBR
0.56
株佃(11/28)
5
937月
万株
信用残
最低購人
9万3700月
系連！特
5187
曹
7結亍色",5187,5187.T,クリエートメディック,精密機器,True
1717.png,1717,"株指標
修正後
予想PER
(倍)
<23.3>
12.5
<24.3>
21.2
实續PER
高值平均
16.4
安值平均
11.0
PBR
0.38
株佃(11/25)
3
万株
2850月
信用残
最低購人
28万5000月
3
5189
33連航特
洁空色",5189,5189.T,櫻護謨,ゴム製品,True
1718.png,1718,"株指標
予想PER
(倍)
<23.3>
64.9
<24.3>
22.3
实續PER
高值平均
128.3
安值平均
59.6
PBR
0.40
株佃(11/28)
3
十万株
623月
信用残
最低購人
6万2300月
1
示
海連社特
5191
字好
外結八色",5191,5191.T,住友理工,ゴム製品,True
