image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3325.png,3325,"株指標
予想PER
(倍)
<23.3>
15.8
<24.3>
15.1
实續PER
高值平均
17.4
安值平均
11.7
PBR
0.67
株佃(11/28)
3
百万株
1036月
信用残
最低購人
10万3600月
又連付特
8511
金連
51結色",8511,8511.T,日本証券金融,その他金融業,True
3326.png,3326,"株指標
修正後
予想PER
(倍)
<23.3>
9.3
8.0
<24.3>
实續PER
高值平均
64.0
安值平均
35.8
PBR
1.19
株佃(11/28)
55
百万株
408月
信用残
最低購人
4万800月
益者連特
8515
12口义色",8515,8515.T,アイフル,その他金融業,True
3327.png,3327,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
24.9
实續PER
高值平均
19.4
安值平均
7.3
PBR
0.70
株佃(11/28)
2
百万株
281月
信用残
最低購人
2万8100月
焦一
益連！特
8518
等結色",8518,8518.T,日本アジア投資,証券、商品先物取引業,True
3328.png,3328,"株指標
修正後
予想PER
(倍)
<23.3>
10.6
<24.3>
9.7
实續PER
高值平均
11.4
安值平均
6.9
PBR
0.27
株佃(11/28)
2
十万株
1294F
信用残
最低購人
12万9400用
可一
融資資店特
8521
銀
软
資產金舖色",,,,,False
3329.png,3329,"株指標
修正後
予想PER
(倍)
6.7
<23.3>
<24.3>
6.4
实續PER
高值平均
10.3
安值平均
5.8
PBR
0.24
株佃(11/28)
2
十万株
3315月
信用残
最低購人
33万1500用
融資資特
8522
銀
資產金丨色",8522,8522.T,名古屋銀行,銀行業,True
3330.png,3330,"株指標
予想PER
(倍)
<23.3>
9.6
<24.3>
7.8
实續PER
高值平均
13.4
安值平均
7.4
PBR
0.24
株佃(11/28)
2
百万株
242F
信用残
最低購人额
2万4200月
融資資道特
8524
銀
停
資產金内色",8524,8524.T,北洋銀行,銀行業,True
3331.png,3331,"株指標
修正後
予想PER
(倍)
7.9
<23.3>
7.1
<24.3>
实續PER
高值平均
11.0
安值平均
7.0
PBR
0.15
株佃(11/28)
4
万株
1206月
信用残
最低購人
12万600用
融資資中特
8537
銀
最
資產金下色",8537,8537.T,大光銀行,銀行業,True
3332.png,3332,"株指標
修正後
予想PER
(倍)
<23.3>
6.4
<24.3>
11.6
实續PER
高值平均
15.8
安值平均
11.2
PBR
0.21
1905
株佃(11/28)
2150月
最低購人
21万5000用
融資資特
8540
銀
資產金了色",2150,2150.T,ケアネット,サービス業,True
3333.png,3333,"株指標
修正後
予想PER
(倍)
<23.3>
6.1
<24.3>
6.7
实續PER
高值平均
8.2
安值平均
5.9
PBR
0.29
株佃(11/28)
山
2
893月
士万株
最低購人
信用残
8万9300月
融資資工特
8541
銀
横
資產金了色",8541,8541.T,愛媛銀行,銀行業,True
3334.png,3334,"株指標
修正後
予想PER
<23.3>
<24.3>
实續PER
高值平均
10.2
安值平均
7.6
PBR
0.26
株佃(11/28)
3
1000月
万株
信用残
最低購人额
10万月
1115
融資資山特
8542
銀
資產金市色",8542,8542.T,トマト銀行,銀行業,True
