image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1861.png,1861,"株指標
予想PER
(倍)
<23.3>
10.2
<24.3>
3.0
实續PER
高值平均
安值平均
PBR
0.17
株佃(11/28)
十万株
392月
信用残
最低購人
3万9200月
5
連先特
5852
罪
3
色",5852,5852.T,アーレスティ,非鉄金属,True
1862.png,1862,"株指標
予想PER
(倍)
<23.3>
12.3
<24.3>
8.8
实續PER
高值平均
34.7
安值平均
22.7
PBR
1.27
株佃(11/28)
2
百万株
53月
信用残
最低購人
5300月
連塾特
5856
小
連結教色",5856,5856.T,エルアイイーエイチ,小売業,True
1863.png,1863,"株指標
修正後
予想PER
(倍)
<23.3>
10.0
<24.3>
8.4
实續PER
高值平均
9.6
安值平均
6.3
PBR
1.44
株佃(11/28)
百万株
2032F
信用残
最低購人
20万3200月
5
57連金特
5857
罪
享
結属色",5857,5857.T,ＡＲＥホールディングス,非鉄金属,True
1864.png,1864,"株指標
予想PER
(倍)
<23.2>
10.0
<24.2>
9.2
实續PER
高值平均
18.1
安值平均
13.6
PBR
0.30
株佃(11/28)
1
673月
十万株
最低購人
信用残
6万7300月
不单車特
5900
【金
動独置色",5900,5900.T,ダイケン,金属製品,True
1865.png,1865,"株指標
予想PER
(倍)
<23.3>
39.4
<24.3>
11.4
实續PER
高值平均
12.1
安值平均
8.3
PBR
0.45
株佃(11/28)
2
百万株
1626月
FTHT
信用残
最低購人
16万2600月
產填連車特
5901
金
結載色",5901,5901.T,東洋製罐グループホールディングス,金属製品,True
1866.png,1866,"株指標
修正後
予想PER
(倍)
<23.3>
82.0
<24.3>
9.7
实續PER
高值平均
13.1
安值平均
7.7
PBR
0.29
株佃(11/28)
十万株
1344F
信用残
最低購人
13万4400用
3
4連特
5902
金
結の色",5902,5902.T,ホッカンホールディングス,金属製品,True
1867.png,1867,"株指標
予想PER
(倍)
<23.6>
10.2
<24.6>
9.2
实續PER
高值平均
20.9
安值平均
10.5
PBR
1.13
株佃(11/28)
万株
1135月
信用残
最低購人
11万3500月
18連特
5903
金
祁增
結首色",5903,5903.T,シンポ,金属製品,True
1868.png,1868,"株指標
修正後
予想PER
(倍)
<23.3>
7.5
<24.3>
11.2
实續PER
高值平均
23.0
安值平均
13.7
PBR
0.33
株佃(11/28)
1
1153月
十万株
最低購人
信用残
11万5300月
連击特
5905
金
54
結屯色",5905,5905.T,日本製罐,金属製品,True
1869.png,1869,"株指標
予想PER
(倍)
7.9
<23.3>
7.5
<24.3>
实續PER
高值平均
16.0
安值平均
8.0
PBR
0.38
株佃(11/28)
2
347月
十万株
最低購人
信用残
3万4700用
サ連温特
5906
【金
求結色",5906,5906.T,エムケー精工,金属製品,True
1870.png,1870,"株指標
予想PER
(倍)
<23.3>
19.6
<24.3>
18.6
实續PER
高值平均
57.2
安值平均
41.0
PBR
0.35
株佃(11/28)
1
十万株
871月
信用残
最低購人
8万7100月
機連！特
5909
【金
器結卜色",5909,5909.T,コロナ,金属製品,True
1871.png,1871,"株指標
予想PER
(倍)
<23.3>
8.3
<24.3>
7.3
实續PER
高值平均
9.5
安值平均
6.7
PBR
0.73
株佃(11/28)
十万株
1940月
信用残
最低購人
19万4000用
6
二
連の特
5911
【金
7
結重色",5911,5911.T,横河ブリッジホールディングス,金属製品,True
1872.png,1872,"株指標
修正後
予想PER
(倍)
<23.3>
32.9
<24.3>
15.1
实續PER
高值平均
12.8
安值平均
6.7
PBR
0.26
株佃(11/28)
2
十万株
1551F
信用残
最低購人
15万5100月
連力特
5915
金
結凳色",5915,5915.T,駒井ハルテック,金属製品,True
1873.png,1873,"株指標
7910修正後
予想PER
(倍)
<23.3>
16.5
<24.3>
28.5
实續PER
高值平均
76.8
安值平均
56.0
PBR
0.43
株佃(11/28)
5
万株
7140月
信用残
最低購人
71万4000用
115速知特
5918
金
洁色",5918,5918.T,瀧上工業,金属製品,True
1874.png,1874,"株指標
修正後
予想PER
(倍)
<23.9>
12.2
<24.9>
9.5
实續PER
高值平均
8.6
安值平均
6.5
PBR
0.30
株佃(11/28)
2
2650F
十万株
信用残
最低購人
26万5000月
单高特
5921
【金
独層色",5921,5921.T,川岸工業,金属製品,True
1875.png,1875,"株指標
修正後
予想PER
(倍)
<23.3>
5.8
<24.3>
7.0
实續PER
高值平均
13.5
安值平均
4.8
PBR
0.39
株佃(11/28)
7680月
万株
信用残
最低購人
76万8000月
1
連連特
5922
金
3
停
結の色",5922,5922.T,那須電機鉄工,金属製品,True
1876.png,1876,"株指標
修正後
予想PER
(倍)
<23.3>
9.9
<24.3>
7.6
实續PER
高值平均
10.1
安值平均
7.6
PBR
0.27
株佃(11/28)
万株
2438月
信用残
最低購人
24万3800月
女
单の特
5923
一
【金
软
独鋼色",5923,5923.T,高田機工,金属製品,True
1877.png,1877,"株指標
予想PER
(倍)
<23.3>
9.2
<24.3>
8.4
实續PER
高值平均
34.9
安值平均
21.1
PBR
0.32
株佃(11/28)
2
十万株
267月
信用残
最低購人
2万6700月
单分特
5928
【金
独主色",5928,5928.T,アルメタックス,金属製品,True
1878.png,1878,"株指標
予想PER
(倍)
<23.3>
10.4
<24.3>
10.2
实續PER
高值平均
15.2
安值平均
8.5
PBR
1.26
株佃(11/28)
十万株
1315月
信用残
最低購人
13万1500用
0
連特
5929
金
北
重
秸M色",5929,5929.T,三和ホールディングス,金属製品,True
1879.png,1879,"株指標
予想PER
(倍)
<23.3>
9.1
<24.3>
8.9
实續PER
高值平均
11.0
安值平均
7.6
PBR
0.92
株佃(11/28)
5
十万株
1146月
信用残
最低購人
11万4600月
周，
4品連心特
?
5930
金
41糙色",5930,5930.T,文化シヤッター,金属製品,True
1880.png,1880,"株指標
予想PER
(倍)
<23.5>
7.5
<24.5>
6.4
实續PER
高值平均
47.4
安值平均
29.6
PBR
0.22
株佃(11/28)
516
3
572月
十万株
信用残
最低購人
5万7200月
設連材特
5932
金
12",5932,5932.T,三協立山,金属製品,True
