image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2763.png,2763,"株指標
2239
予想PER
(倍)
<23.3>
1.2
<24.3>
11.3
实續PER
高值平均
———
安值平均
PBR
2
株佃(11/28)
1546
十万株
2307F
信用残
最低購人
23万700用
融資資の特
7389
銀
特
資產金中色",7389,7389.T,あいちフィナンシャルグループ,銀行業,True
2764.png,2764,"株指標
予想PER
(倍)
<23.3>
16.3
<24.3>
13.6
实續PER
高值平均
15.9
安值平均
11.0
PBR
0.29
株佃(11/28)
2
十万株
483月
信用残
最低購人
4万8300月
連約特
7399
输
結25色",7399,7399.T,ナンシン,輸送用機器,True
2765.png,2765,"株指標
予想PER
(倍)
<23.3>
20.1
<24.3>
20.7
实續PER
高值平均
108.1
安值平均
29.1
PBR
3.74
株佃(11/28)
3
十万株
1621月
信用残
最低購人
16万2100月
.3
機丨連給特
7408
输
整卜結
H",1621,1621.T,ＮＥＸＴ ＦＵＮＤＳ 医薬品（ＴＯＰＩＸ－１７）上場投信,-,True
2766.png,2766,"株指標
予想PER
(倍)
<23.3>
<24.3>
201.8
实續PER
高值平均
安值平均
PBR
20.14
株佃(11/28)
5
百万株
787月
信用残
最低購人
7万8700月
才連屯特
7412
小
色",7412,7412.T,アトム,小売業,True
2767.png,2767,"株指標
修正後
予想PER
(倍)
<23.3>
142.2
<24.3>
95.0
实續PER
高值平均
66.8
安值平均
56.4
PBR
1.34
株佃(11/28)
2
万株
2034F
信用残
最低購人
20万3400月
1111
20連食特
7413
卸
品色",7413,7413.T,創健社,卸売業,True
2768.png,2768,"株指標
予想PER
(倍)
<23.3>
4.9
4.5
<24.3>
实續PER
高值平均
6.6
安值平均
4.4
PBR
0.40
株佃(11/28)
2
1460月
十万株
信用残
最低購人额
14万6000月
4
産連全特
7414
卸
貨結国色",7414,7414.T,小野建,卸売業,True
2769.png,2769,"株指標
予想PER
(倍)
<23.3>
35.9
<24.3>
16.7
实續PER
高值平均
36.0
安值平均
23.9
PBR
0.32
株佃(11/28)
3963
十万株
438月
信用残
最低購人
4万3800月
.7
魚一
又連展特
7416
小
9結开色",7416,7416.T,はるやまホールディングス,小売業,True
2770.png,2770,"株指標
予想PER
(倍)
<23.3>
6.3
<24.3>
6.1
实續PER
高值平均
8.8
安值平均
5.4
PBR
0.55
株佃(11/28)
1
十万株
1854F
信用残
最低購人
18万5400月
1連屯特
7417
卸
最
色",7417,7417.T,南陽,卸売業,True
2771.png,2771,"株指標
修正後
予想PER
(倍)
5.1
<23.3>
4.9
<24.3>
实續PER
高值平均
5.7
安值平均
3.5
PBR
0.92
株佃(11/28)
百万株
1394F
信用残
最低購人
13万9400月
6
外了連X特
7419
小
增
8色",7419,7419.T,ノジマ,小売業,True
2772.png,2772,"株指標
1411
予想PER
(倍)
<23.5>
11.5
<24.5>
9.0
实續PER
高值平均
115.3
安值平均
73.6
PBR
0.69
株佃(11/28)
5
1387月
十万株
信用残
最低購人
13万8700用
製連特
7420
卸
二
品結通色",7420,7420.T,佐鳥電機,卸売業,True
2773.png,2773,"株指標
修正後
予想PER
(倍)
<23.3>
466.3
<24.3>
181.7
实續PER
高值平均
安值平均
PBR
6.48
株佃(11/28)
百万株
1399月
信用残
最低購人
13万9900月
連位特
7421
小
装低
結二色",7421,7421.T,カッパ・クリエイト,小売業,True
2774.png,2774,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
21.1
实續PER
高值平均
安值平均
PBR
0.32
株佃(11/28)
2902F
千株
信用残
最低購人
29万200用
一
单三特
7422
卸
增
独力色",7422,7422.T,東邦レマック,卸売業,True
2775.png,2775,"株指標
修正後
予想PER
(倍)
<22.12>
4.8
<23.12>
4.6
实續PER
高值平均
10.7
安值平均
7.3
PBR
0.48
株佃(11/28)
2199月
万株
信用残
最低購人
21万9900用
住連地特
7425
卸
連
環結材色",7425,7425.T,初穂商事,卸売業,True
