image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
911.png,911,"株指標
予想PER
(倍)
<22.12>
11.9
<23.12>
25.9
实續PER
高值平均
21.6
安值平均
9.7
PBR
1.63
株佃(11/28)
1
百万株
1751用
信用残
最低購人
17万5100月
卜連特
3688
情
横
7結亍色",3688,3688.T,ＣＡＲＴＡ ＨＯＬＤＩＮＧＳ,情報・通信業,True
912.png,912,"株指標
修正後
予想PER
(倍)
<23.9>
18.0
<24.9>
16.0
实續PER
高值平均
55.5
安值平均
22.2
PBR
2.43
株佃(11/28)
3
十万株
689月
信用残
最低購人
6万8900月
9
連特
3690
情
10
通投
結提色",3690,3690.T,イルグルム,情報・通信業,True
913.png,913,"株指標
予想PER
(倍)
<23.9>
42.4
<24.9>
21.2
实續PER
高值平均
安值平均
PBR
3.72
株佃(11/28)
3
十万株
826月
信用残
最低購人
8万2600用
.0
29連券特
3691
情
C結色",3691,3691.T,デジタルプラス,情報・通信業,True
914.png,914,"株指標
修正後
予想PER
(倍)
<23.3>
243.1
<24.3>
81.6
实續PER
高值平均
139.4
安值平均
53.6
PBR
6.39
株佃(11/28)
D
十万株
1240月
信用残
最低購人
12万4000用
章，
連
3692
情
特
案統
工結",3692,3692.T,ＦＦＲＩセキュリティ,情報・通信業,True
915.png,915,"株指標
修正後
予想PER
(倍)
<23.3>
69.3
<24.3>
62.8
实續PER
高值平均
175.7
安值平均
65.1
PBR
12.10
株佃(11/28)
2
百万株
1199月
信用残
最低購人
11万9900月
0
毛連サ特
3694
結|色",3694,3694.T,オプティム,情報・通信業,True
916.png,916,"株指標
予想PER
(倍)
<22.12>
13.2
<23.12>
12.4
实續PER
高值平均
22.4
安值平均
11.4
PBR
3.28
株佃(11/28)
2
3805月
十万株
信用残
最低購人
38万500月
サ連才特
3695
情
1l色",3695,3695.T,ＧＭＯプロダクトプラットフォーム,情報・通信業,True
917.png,917,"株指標
修正後
予想PER
(倍)
<22.12>
16.2
<23.12>
11.3
实續PER
高值平均
140.9
安值平均
58.1
PBR
1.29
株佃(11/28)
10
十万株
998月
信用残
最低購人
9万9800月
連卜特
3696
情
女結運色",3696,3696.T,セレス,情報・通信業,True
918.png,918,"株指標
修正後
予想PER
(倍)
<23.8>
77.2
<24.8>
59.1
实續PER
高值平均
129.1
安值平均
57.0
PBR
19.61
株佃(11/28)
1
百万株
2万8480月
信用残
最低購人
284万8000月
7
亍連特
3697
情
結色",3697,3697.T,ＳＨＩＦＴ,情報・通信業,True
919.png,919,"株指標
修正後
予想PER
(倍)
<23.9>
26.3
<24.9>
21.4
实續PER
高值平均
53.1
安值平均
26.2
PBR
1.65
株佃(11/28)
3
十万株
1060用
信用残
最低購人
10万6000月
1
8連力特
3698
情
好",3698,3698.T,ＣＲＩ・ミドルウェア,情報・通信業,True
920.png,920,"株指標
修正後
予想PER
(倍)
<23.3>
8.8
<24.3>
9.8
实續PER
高值平均
14.0
安值平均
9.4
PBR
0.48
株佃(11/28)
3
十万株
2878月
信用残
最低購人
28万7800用
商連特
3708
品結仁色",3708,3708.T,特種東海製紙,パルプ・紙,True
