image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3585.png,3585,"株指標
修正後
予想PER
(倍)
9.7
<23.3>
9.1
<24.3>
实續PER
高值平均
9.1
安值平均
6.2
PBR
0.41
株佃(11/28)
D
1742月
十万株
信用残
最低購人额
17万4200用
二
連特
9305
卸
連結事色",9305,9305.T,ヤマタネ,卸売業,True
3586.png,3586,"株指標
予想PER
(倍)
<23.3>
8.2
<24.3>
7.9
实續PER
高值平均
11.8
安值平均
8.5
PBR
0.44
株佃(11/28)
3
十万株
263月
信用残
最低購人
2万6300月
連取特
9306
食
結色",9306,9306.T,東陽倉庫,倉庫・運輸関連業,True
3587.png,3587,"株指標
予想PER
(倍)
<23.3>
14.4
<24.3>
13.5
实續PER
高值平均
16.3
安值平均
7.4
PBR
0.71
株佃(11/28)
10
十万株
644月
信用残
最低購人
6万4400月
連産特
9307
食
結貨色",9307,9307.T,杉村倉庫,倉庫・運輸関連業,True
3588.png,3588,"株指標
予想PER
(倍)
<23.3>
4.9
<24.3>
7.4
实續PER
高值平均
7.8
安值平均
2.2
PBR
1.43
株佃(11/28)
1
百万株
1826月
信用残
最低購人
18万2600月
5
動連送特
9308
海
產結书色",9308,9308.T,乾汽船,海運業,True
3589.png,3589,"株指標
予想PER
(倍)
<23.3>
4.9
5.2
<24.3>
实續PER
高值平均
9.7
安值平均
6.1
PBR
0.45
株佃(11/28)
2
513月
十万株
信用残
最低購人额
5万1300月
連特
9310
食
国增
結海色",9310,9310.T,日本トランスシティ,倉庫・運輸関連業,True
3590.png,3590,"株指標
修正後
予想PER
(倍)
5.3
<23.3>
<24.3>
5.4
实續PER
高值平均
18.7
安值平均
13.1
PBR
0.34
株佃(11/28)
3
千株
4190月
信用残
最低購人
41万9000用
他連状特
9311
2結印色",9311,9311.T,アサガミ,倉庫・運輸関連業,True
3591.png,3591,"株指標
修正後
予想PER
(倍)
<23.3>
3.6
<24.3>
4.8
实續PER
高值平均
5.5
安值平均
3.9
PBR
0.43
2
株佃(11/28)
十万株
1551F
信用残
最低購人
15万5100月
0
連七特
9312
食
結>色",9312,9312.T,ケイヒン,倉庫・運輸関連業,True
3592.png,3592,"株指標
修正後
予想PER
(倍)
9.5
<22.11>
<23.11>
9.3
实續PER
高值平均
10.0
安值平均
7.2
PBR
0.38
株佃(11/28)
7
673月
万株
信用残
最低購人
6万7300月
一
連特
9313
主横
結大色",9313,9313.T,丸八倉庫,倉庫・運輸関連業,True
3593.png,3593,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
3.42
株佃(11/28)
3.28
百万株
4月
信用残
最低購人额
400月
厘一特
9318
結色",,,,,False
3594.png,3594,"株指標
予想PER
(倍)
<23.3>
11.2
<24.3>
10.9
实續PER
高值平均
18.4
安值平均
12.9
PBR
0.43
株佃(11/28)
-3
十万株
943月
信用残
最低購人
9万4300月
取連安特
9319
食
速
极結田色",9319,9319.T,中央倉庫,倉庫・運輸関連業,True
