image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3726.png,3726,"株指標
修正後
予想PER
(倍)
<23.3>
8.7
<24.3>
7.6
实續PER
高值平均
10.1
安值平均
6.5
PBR
0.86
株佃(11/28)
万株
3440月
信用残
最低購人
34万4000月
3
連設特
9639
結上色",9639,9639.T,三協フロンテア,サービス業,True
3727.png,3727,"株指標
予想PER
(倍)
<23.3>
17.0
<24.3>
16.1
实續PER
高值平均
22.8
安值平均
14.9
PBR
1.94
株佃(11/28)
6
万株
1785月
信用残
最低購人
17万8500月
3
匕流連特
9640
情
又通結了色",9640,9640.T,セゾンテクノロジー,情報・通信業,True
3728.png,3728,"株指標
予想PER
(倍)
<23.3>
75.1
<24.3>
58.4
实續PER
高值平均
52.8
安值平均
49.2
PBR
1.64
株佃(11/21)
4
百株
9900月
信用残
最低購人
99万月
2
貨单特
9643
3独1色",9900,9900.T,サガミホールディングス,小売業,True
3729.png,3729,"株指標
修正後
予想PER
(倍)
<23.3>
15.6
<24.3>
13.2
实續PER
高值平均
22.4
安值平均
16.8
PBR
0.99
株佃(11/28)
10
654月
万株
信用残
最低購人
6万5400月
連>特
9644
增
結サ色",9644,9644.T,タナベコンサルティンググループ,サービス業,True
3730.png,3730,"株指標
修正後
予想PER
(倍)
5.6
<22.11>
<23.11>
4.9
实續PER
高值平均
16.3
安值平均
7.8
PBR
0.67
株佃(11/28)
万株
3275月
信用残
最低購人
32万7500用
連体特
9647
3
聿統
结
色",9647,9647.T,協和コンサルタンツ,サービス業,True
3731.png,3731,"株指標
修正後
予想PER
(倍)
<23.5>
14.7
<24.5>
14.2
实續PER
高值平均
15.9
安值平均
11.4
PBR
0.85
3
株佃(11/28)
十万株
854月
信用残
最低購人
8万5400月
竟
連所特
9651
情
22
月增
結向色",9651,9651.T,日本プロセス,情報・通信業,True
3732.png,3732,"株指標
予想PER
(倍)
<22.12>
10.1
<23.12>
10.3
实續PER
高值平均
14.6
安值平均
12.0
PBR
0.57
株佃(11/28)
2
519月
十万株
信用残
最低購人
5万1900月
連貨特
9656
增
32結女色",9656,9656.T,グリーンランドリゾート,サービス業,True
3733.png,3733,"株指標
修正後
予想PER
(倍)
<23.3>
11.2
<24.3>
10.9
实續PER
高值平均
13.2
安值平均
8.0
PBR
1.72
株佃(11/28)
3
十万株
1977用
信用残
最低購人
19万7700用
0
連特
9658
9
米独
結強色",9658,9658.T,ビジネスブレイン太田昭和,情報・通信業,True
3734.png,3734,"株指標
予想PER
(倍)
<23.2>
2302
<24.2>
345.4
实續PER
高值平均
336.0
安值平均
305.8
PBR
5.29
株佃(11/28)
10
千株
4835月
FFT
信用残
最低購人
48万3500月
壳連特
9661
店結貨色",9661,9661.T,歌舞伎座,サービス業,True
3735.png,3735,"株指標
予想PER
(倍)
<23.3>
37.9
<24.3>
33.8
实續PER
高值平均
65.1
安值平均
35.1
PBR
2.43
株佃(11/28)
2
十万株
7960月
信用残
最低購人
79万6000用
又連亍特
9663
亍么色",9663,9663.T,ナガワ,サービス業,True
3736.png,3736,"株指標
修正後
予想PER
(倍)
<23.3>
89.3
<24.3>
63.8
实續PER
高值平均
安值平均
PBR
2.08
株佃(11/28)
3
千株
1794月
信用残
最低購人
17万9400用
单建特
9664
色
独",,,,,False
3737.png,3737,"株指標
修正後
予想PER
(倍)
<22.12>
12.3
<23.12>
10.8
实續PER
高值平均
24.4
安值平均
13.1
PBR
1.36
株佃(11/28)
十万株
3950F
信用残
最低購人
39万5000月
貨連の特
9672
壳最
15結步色",9672,9672.T,東京都競馬,サービス業,True
3738.png,3738,"株指標
修正後
予想PER
(倍)
<23.3>
32.7
<24.3>
27.7
实續PER
高值平均
安值平均
PBR
1.23
株佃(11/28)
2
十万株
1231F
信用残
最低購人
12万3100月
.1
14連之特
9675
F結色",,,,,False
