image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
481.png,481,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
32.9
实續PER
高值平均
12.7
安值平均
10.8
PBR
0.80
株佃(11/28)
2
2971用
万株
信用残
最低購人
29万7100用
主一
務連又特
2831
【食
用菜結夕色",2831,2831.T,はごろもフーズ,食料品,True
482.png,482,"株指標
修正後
予想PER
(倍)
<23.3>
17.2
<24.3>
16.6
实續PER
高值平均
19.6
安值平均
15.1
PBR
1.61
株佃(11/28)
5
十万株
2818月
信用残
最低購人
28万1800月
3
連物特
2871
【食
横
結流色",2871,2871.T,ニチレイ,食料品,True
483.png,483,"株指標
290
修正後
予想PER
(倍)
<23.2>
81.9
<24.2>
61.5
实續PER
高值平均
26.4
安值平均
21.9
PBR
3.17
株佃(11/28)
2
9520月
万株
信用残
最低購人
95万2000月
8单特
2872
【食
独0色",2872,2872.T,セイヒョー,食料品,True
484.png,484,"株指標
予想PER
(倍)
<23.9>
17.3
<24.9>
16.4
实續PER
高值平均
22.3
安值平均
16.0
PBR
0.70
株佃(11/28)
9
1000月
十万株
信用残
最低購人
10万用
連藏特
2874
卸
48
記
結盒色",2874,2874.T,横浜冷凍,卸売業,True
485.png,485,"株指標
予想PER
(倍)
<23.3>
18.8
<24.3>
17.9
实續PER
高值平均
24.1
安值平均
17.1
PBR
1.50
株佃(11/28)
十万株
5700月
信用残
最低購人
57万用
冷内連米特
2875
【食
藏即結国色",2875,2875.T,東洋水産,食料品,True
486.png,486,"株指標
予想PER
(倍)
<23.3>
30.7
<24.3>
9.2
实續PER
高值平均
14.4
安值平均
9.0
PBR
0.62
2
株佃(11/28)
十万株
415月
信用残
最低購人
4万1500月
3
二
惠】
特
2876
【食
元
色",2876,2876.T,デルソーレ,食料品,True
487.png,487,"株指標
予想PER
(倍)
<23.3>
187.8
<24.3>
22.2
实續PER
高值平均
20.1
安值平均
16.2
PBR
0.64
株佃(11/25)
7
万株
770月
一信用残
最低購人
7万7000用
連品特
2877
【食
結色",2877,2877.T,日東ベスト,食料品,True
488.png,488,"株指標
修正後
予想PER
(倍)
<23.2>
42.9
<24.2>
33.1
实續PER
高值平均
51.2
安值平均
35.1
PBR
2.86
株佃(11/28)
2279月
十万株
信用残
最低購人
22万7900用
4
連屯特
2882
【食
增
結工色",2882,2882.T,イートアンドホールディングス,食料品,True
489.png,489,"株指標
予想PER
(倍)
<23.3>
12.1
<24.3>
10.6
实續PER
高值平均
17.7
安值平均
13.5
PBR
1.28
株佃(11/28)
8
万株
1909月
信用残
最低購人
19万900月
百
单骨特
2883
【食
独色",2883,2883.T,大冷,食料品,True
490.png,490,"株指標
修正後
予想PER
(倍)
<23.2>
17.0
<24.2>
20.9
实續PER
高值平均
93.6
安值平均
41.8
PBR
1.65
株佃(11/28)
2
500月
百万株
信用残
最低購人
5万用
一
連下特
2884
【食
量回
結色",2884,2884.T,ヨシムラ・フード・ホールディングス,食料品,True
491.png,491,"株指標
修正後
予想PER
(倍)
<23.3>
5.0
<24.3>
7.4
实續PER
高值平均
16.9
安值平均
10.4
PBR
0.55
株佃(11/28)
5
万株
2548月
信用残
最低購人
25万4800月
副单品特
2892
【食
產独色",2892,2892.T,日本食品化工,食料品,True
492.png,492,"株指標
予想PER
(倍)
<23.3>
<24.3>
136.1
实續PER
高值平均
318.6
安值平均
229.9
PBR
1.70
株佃(11/28)
2
245月
十万株
信用残
最低購人
2万4500月
商連力特
2894
【食
赤
色
I",2894,2894.T,石井食品,食料品,True
493.png,493,"株指標
予想PER
(倍)
<23.3>
33.2
<24.3>
31.2
实續PER
高值平均
29.6
安值平均
21.6
PBR
2.46
株佃(11/28)
3
十万株
1万480月
信用残
最低購人
104万8000用
連食特
2897
【食
結品色",2897,2897.T,日清食品ホールディングス,食料品,True
494.png,494,"株指標
修正後
予想PER
(倍)
<23.3>
11.3
<24.3>
11.8
实續PER
高值平均
25.3
安值平均
18.6
PBR
0.98
株佃(11/28)
5
万株
2049F
信用残
最低購人
20万4900月
9
高
中連下特
2899
【食
伸
食結色",,,,,False
495.png,495,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
12.48
株佃(11/28)
2
百万株
144月
信用残
最低購人
1万4400用
.7
以連展特
2901
【食
赤
卜結開色",2901,2901.T,ウェルディッシュ,食料品,True
496.png,496,"株指標
予想PER
(倍)
<23.3>
8.2
<24.3>
8.5
实續PER
高值平均
10.9
安值平均
8.2
PBR
0.56
株佃(11/28)
1453月
万株
信用残
最低購人
14万5300月
他連特
2902
【食
侈
0結>色",,,,,False
