image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3786.png,3786,"株指標
修正後
予想PER
(倍)
<23.3>
6.2
<24.3>
6.1
实續PER
高值平均
7.5
安值平均
5.3
PBR
0.39
株佃(11/28)
6
万株
1759F
信用残
最低購人
17万5900用
上連同特
9763
卸
下結業色",9763,9763.T,丸建リース,卸売業,True
3787.png,3787,"株指標
予想PER
(倍)
<23.5>
10.0
<24.5>
8.7
实續PER
高值平均
16.9
安值平均
9.6
PBR
1.17
株佃(11/28)
2
百万株
701月
信用残
最低購人
7万100月
4
事連亍特
9765
連
業結么色",9765,9765.T,オオバ,サービス業,True
3788.png,3788,"株指標
予想PER
(倍)
<23.3>
16.4
<24.3>
15.5
实續PER
高值平均
28.9
安值平均
14.0
PBR
2.46
株佃(11/28)
10
6770月
十万株
信用残
最低購人
67万7000用
連首特
9766
情",9766,9766.T,コナミグループ,情報・通信業,True
3789.png,3789,"株指標
修正後
予想PER
(倍)
<23.3>
8.8
<24.3>
8.0
实續PER
高值平均
13.9
安值平均
6.7
PBR
0.72
株佃(11/28)
9
万株
1495月
信用残
最低購人
14万9500月
8
tde
連波特
9767
Gr
結色",9767,9767.T,日建工学,サービス業,True
3790.png,3790,"株指標
予想PER
(倍)
<22.12>
5.4
<23.12>
5.3
实續PER
高值平均
13.9
安值平均
5.4
PBR
0.51
株佃(11/28)
3
十万株
1751用
信用残
最低購人
17万5100用
連L特
9768
53
重
夕結色",9768,9768.T,いであ,サービス業,True
3791.png,3791,"株指標
修正後
予想PER
(倍)
<23.3>
11.9
<24.3>
10.7
实續PER
高值平均
14.8
安值平均
10.1
PBR
3.64
株佃(11/28)
2
1783月
十万株
信用残
最低購人
17万8300月
7
連开特
9769
好
結
色",9769,9769.T,学究社,サービス業,True
3792.png,3792,"株指標
予想PER
(倍)
5.3
<23.3>
5.1
<24.3>
实續PER
高值平均
10.1
安值平均
6.2
PBR
0.37
株佃(11/28)
5
万株
1140月
信用残
最低購人
11万4000用
8
機連特
9776
結受色",9776,9776.T,札幌臨床検査センター,サービス業,True
3793.png,3793,"株指標
380
修正後
予想PER
(倍)
<23.2>
18.8
<24.2>
15.2
实續PER
高值平均
28.7
安值平均
23.0
PBR
0.93
株佃(11/28)
4
5400F
千株
信用残
最低購人
54万用
别連指特
9778
二
指結導色",9778,9778.T,昴,サービス業,True
3794.png,3794,"680)
株指標
修正後
予想PER
(倍)
<23.3>
6.0
<24.3>
5.4
实續PER
高值平均
6.9
安值平均
4.7
PBR
0.50
株佃(11/28)
4
2054F
万株
最低購人
信用残
20万5400用
連設特
9780
結",9780,9780.T,ハリマビステム,サービス業,True
3795.png,3795,"株指標
予想PER
(倍)
5.1
<23.3>
3.3
<24.3>
实續PER
高值平均
10.9
安值平均
6.6
PBR
0.47
株佃(11/28)
5
十万株
1180月
信用残
最低購人
11万8000月
一
貨七連七特
9782
貨|結|色",9782,9782.T,ディーエムエス,サービス業,True
3796.png,3796,"株指標
予想PER
(倍)
<23.3>
16.8
<24.3>
14.6
实續PER
高值平均
135.0
安值平均
95.0
PBR
1.26
1945
株佃(11/28)
6
十万株
2007月
信用残
最低購人
20万700用
0y連么特
9783
16結
色",1945,1945.T,東京エネシス,建設業,True
3797.png,3797,"株指標
予想PER
(倍)
<23.2>
13.9
<24.2>
13.0
实續PER
高值平均
18.7
安值平均
13.5
PBR
1.54
株佃(11/28)
9
十万株
2987月
信用残
最低購人
29万8700月
連位特
9787
12
色",8700,8700.T,丸八証券,証券、商品先物取引業,True
3798.png,3798,"株指標
予想PER
(倍)
<23.3>
11.7
<24.3>
9.2
实續PER
高值平均
27.7
安值平均
16.3
PBR
0.98
株佃(11/28)
十万株
941月
L信用残
最低購人
9万4100月
申，
連配特
9788
3結色",9788,9788.T,ナック,サービス業,True
3799.png,3799,"株指標
修正後
予想PER
(倍)
<23.3>
17.1
<24.3>
16.9
实續PER
高值平均
25.3
安值平均
12.0
PBR
3.15
株佃(11/28)
7
3010月
十万株
信用残
最低購人额
30万1000月
4
50連強特
9790
情
二
結<色",9790,9790.T,福井コンピュータホールディングス,情報・通信業,True
3800.png,3800,"株指標
予想PER
(倍)
钱
<23.3>
<24.3>
实續PER
高值平均
7.3
安值平均
4.5
PBR
0.40
株佃(11/28)
3
十万株
1000月
信用残
最低購人
10万用
連衛特
9791
21
美連
結生色",9791,9791.T,ビケンテクノ,サービス業,True
3801.png,3801,"株指標
修正後
予想PER
(倍)
<23.2>
27.9
<24.2>
27.2
实續PER
高值平均
26.1
安值平均
14.4
PBR
3.19
株佃(11/28)
2
十万株
4795月
信用残
最低購人
47万9500用
連夕特
9793
伸
結儿色",9793,9793.T,ダイセキ,サービス業,True
3802.png,3802,"株指標
予想PER
(倍)
<23.9>
11.1
<24.9>
10.6
实續PER
高值平均
15.8
安值平均
11.7
PBR
1.20
株佃(11/28)
9
万株
1792F
信用残
最低購人
17万9200用
8
意一
单特
9795
連
独立色",9795,9795.T,ステップ,サービス業,True
3803.png,3803,"株指標
予想PER
(倍)
<23.3>
10.2
<24.3>
9.2
实續PER
高值平均
12.4
安值平均
9.4
PBR
0.92
株佃(11/28)
4
万株
1163月
信用残
最低購人
11万6300月
16单7特
9799
情
增
独|色",9799,9799.T,旭情報サービス,情報・通信業,True
3804.png,3804,"株指標
修正後
予想PER
(倍)
<23.3>
5.4
<24.3>
5.8
实續PER
高值平均
7.5
安值平均
4.8
PBR
0.55
株佃(11/28)
2
5180月
十万株
信用残
最低購人
51万8000月
7
4連金特
9810
卸
結物色",,,,,False
3805.png,3805,"株指標
予想PER
(倍)
<23.5>
57.0
<24.5>
48.7
实續PER
高值平均
安值平均
PBR
1.91
株佃(11/28)
2
十万株
268月
信用残
最低購人
2万6800月
7
又建連口特
9812
卸
求設結丨色",9812,9812.T,テーオーホールディングス,卸売業,True
