image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2143.png,2143,"株指標
予想PER
(倍)
4.6
<23.1>
4.7
<24.1>
实續PER
高值平均
28.2
安值平均
13.3
PBR
0.87
株佃(11/28)
6
十万株
670月
信用残
最低購人
6万7000月
6
L連特
6336
機
个結布色",6336,6336.T,石井表記,機械,True
2144.png,2144,"株指標
予想PER
(倍)
<23.3>
8.9
<24.3>
9.7
实續PER
高值平均
11.5
安值平均
5.1
PBR
1.65
株佃(11/28)
3
十万株
3590月
信用残
最低購人
35万9000月
6
外連半特
6337
機
厂
結導色",6337,6337.T,テセック,機械,True
2145.png,2145,"株指標
7280
予想PER
(倍)
<23.9>
29.8
<24.9>
23.8
实續PER
高值平均
19.4
安值平均
5.8
PBR
7.44
株佃(11/28)
4
十万株
8730月
信用残
最低購人
87万3000用
3
1111
機連汁特
6338
機
絶
器結製色",6338,6338.T,タカトリ,機械,True
2146.png,2146,"株指標
予想PER
(倍)
<23.3>
13.3
<24.3>
11.3
实續PER
高值平均
36.3
安值平均
27.6
PBR
0.34
株佃(11/28)
685月
十万株
4
信用残
最低購人
6万8500月
首
6339
機
連处特
8
結理色",6339,6339.T,新東工業,機械,True
2147.png,2147,"株指標
予想PER
(倍)
<23.6>
11.0
<24.6>
9.8
实續PER
高值平均
12.2
安值平均
7.7
PBR
0.83
株佃(11/28)
f
十万株
2545F
信用残
最低購人
25万4500用
4
口連亍特
6340
機
結色",6340,6340.T,澁谷工業,機械,True
2148.png,2148,"株指標
修正後
予想PER
(倍)
<23.3>
6.5
<24.3>
16.4
实續PER
高值平均
274.5
安值平均
198.4
PBR
0.46
株佃(11/28)
1775月
万株
信用残
最低購人
17万7500用
建連定特
6342
機
材結色",6342,6342.T,太平製作所,機械,True
2149.png,2149,"株指標
修正後
予想PER
(倍)
<23.3>
10.7
<24.3>
10.5
实續PER
高值平均
27.5
安值平均
12.5
PBR
0.62
株佃(11/28)
2
百万株
114F
信用残
最低購人
1万1400月
連基特
6343
機
結板色",6343,6343.T,フリージア・マクロス,機械,True
2150.png,2150,"株指標
予想PER
(倍)
<23.3>
11.0
<24.3>
10.5
实續PER
高值平均
12.8
安值平均
8.4
PBR
0.81
株佃(11/28)
十万株
820月
信用残
最低購人
8万2000用
連特
6345
機
21
好
結多色",6345,6345.T,アイチ コーポレーション,機械,True
2151.png,2151,"株指標
修正後
予想PER
(倍)
<23.3>
17.5
<24.3>
14.6
实續PER
高值平均
15.2
安值平均
9.0
PBR
0.42
株佃(11/28)
万株
3690月
信用残
最低購人
36万9000月
单機特
6346
機
独发色",6346,6346.T,キクカワエンタープライズ,機械,True
2152.png,2152,"株指標
修正後
予想PER
(倍)
<23.3>
22.8
<24.3>
17.3
实續PER
高值平均
33.4
安值平均
9.9
PBR
1.51
株佃(11/28)
9
十万株
285月
信用残
最低購人
2万8500月
月
17機单！特
6347
機
34独力色",6347,6347.T,プラコー,機械,True
2153.png,2153,"株指標
予想PER
(倍)
<23.3>
9.8
<24.3>
10.6
实續PER
高值平均
安值平均
PBR
0.43
株佃(11/28)
3
十万株
818月
信用残
最低購人
8万1800月
J
品連機特
6349
機
大
色",6349,6349.T,小森コーポレーション,機械,True
2154.png,2154,"株指標
2526
予想PER
(倍)
<23.3>
9.4
<24.3>
12.0
实續PER
高值平均
12.2
安值平均
8.8
PBR
0.67
株佃(11/28)
6
万株
2052月
信用残
最低購人
20万5200月
連工特
6351
機
速
結場色",6351,6351.T,鶴見製作所,機械,True
2155.png,2155,"株指標
修正後
予想PER
(倍)
<23.3>
6.9
<24.3>
7.0
实續PER
高值平均
13.0
安值平均
7.1
PBR
0.66
株佃(11/28)
1
十万株
3640月
信用残
最低購人
36万4000月
T連特
6355
機
26結又色",3640,3640.T,電算,情報・通信業,True
2156.png,2156,"株指標
予想PER
(倍)
<23.3>
13.3
<24.3>
12.6
实續PER
高值平均
17.1
安值平均
8.6
PBR
0.52
株佃(11/28)
327用
十万株
信用残
最低購人
3万2700用
单開特
6356
機
独蛋色",6356,6356.T,日本ギア工業,機械,True
2157.png,2157,"株指標
予想PER
(倍)
<23.3>
12.1
<24.3>
10.4
实續PER
高值平均
17.9
安值平均
9.4
PBR
0.43
株佃(11/28)
786月
十万株
信用残
最低購人
7万8600月
年一
機連力特
6357
機
18結得色",6357,6357.T,三精テクノロジーズ,機械,True
2158.png,2158,"株指標
修正後
予想PER
(倍)
<23.3>
9.9
<24.3>
8.9
实續PER
高值平均
31.2
安值平均
17.4
PBR
0.61
株佃(11/28)
2
3540月
十万株
最低購人
信用残
35万4000用
連型特
6358
機
結機色",6358,6358.T,酒井重工業,機械,True
2159.png,2159,"株指標
修正後
予想PER
(倍)
4.9
<23.3>
<24.3>
4.3
实續PER
高值平均
5.7
安值平均
3.9
PBR
0.40
株佃(11/28)
4
1695月
万株
信用残
最低購人额
16万9500月
50单压特
6360
機
好
独縮色",6360,6360.T,東京自働機械製作所,機械,True
2160.png,2160,"株指標
修正後
予想PER
(倍)
<22.12>
10.6
<23.12>
10.1
实續PER
高值平均
14.3
安值平均
7.8
PBR
1.44
株佃(11/28)
2
百万株
5370月
t
信用残
最低購人
53万7000用
密連>特
6361
機
連
重結卜色",6361,6361.T,荏原製作所,機械,True
2161.png,2161,"修正後
株指標
予想PER
(倍)
<23.3>
14.2
<24.3>
9.7
实續PER
高值平均
16.0
安值平均
12.1
PBR
0.85
株佃(11/28)
2
2547用
十万株
信用残
最低購人
25万4700用
1111
連亍特
6362
機
結十色",,,,,False
2162.png,2162,"株指標
495
予想PER
(倍)
8.3
<23.3>
7.7
<24.3>
实續PER
高值平均
23.3
安值平均
13.3
PBR
0.95
株佃(11/28)
8
十万株
1507月
信用残
最低購人
15万700月
連>特
6363
機
圣增
結色",6363,6363.T,酉島製作所,機械,True
