image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1501.png,1501,"株指標
予想PER
(倍)
<23.3>
41.7
<24.3>
19.1
实續PER
高值平均
56.9
安值平均
30.2
PBR
1.60
株佃(11/28)
3
十万株
1685月
信用残
最低購人
16万8500月
特色
4667
情
速
48
贩
增",4667,4667.T,アイサンテクノロジー,情報・通信業,True
1502.png,1502,"株指標
予想PER
(倍)
<23.8>
19.4
<24.8>
17.3
实續PER
高值平均
17.1
安值平均
13.6
PBR
1.47
株佃(11/28)
十万株
620月
信用残
最低購人
6万2000月
无一
文連F特
4668
存連
23結C色",4668,4668.T,明光ネットワークジャパン,サービス業,True
1503.png,1503,"株指標
予想PER
(倍)
<23.3>
10.6
<24.3>
11.3
实續PER
高值平均
8.3
安值平均
6.1
PBR
0.79
株佃(11/28)
3
十万株
1827月
信用残
最低購人
18万2700用
連疫特
4671
結療色",4671,4671.T,ファルコホールディングス,サービス業,True
1504.png,1504,"株指標
修正後
予想PER
<22.11>
<23.11>
实續PER
高值平均
15.9
安值平均
8.2
PBR
0.50
株佃(11/28)
万株
2370月
信用残
最低購人
23万7000用
4 单海特
4673
+
独洋色",4673,4673.T,川崎地質,サービス業,True
1505.png,1505,"株指標
修正後
予想PER
(倍)
<23.3>
10.7
<24.3>
10.4
实續PER
高值平均
15.5
安值平均
9.5
PBR
1.64
3
株佃(11/28)
十万株
1782月
tl
信用残
最低購人
17万8200月
6
一
シ連情特
4674
情
連
日結報色",4674,4674.T,クレスコ,情報・通信業,True
1506.png,1506,"株指標
修正後
予想PER
(倍)
<23.3>
8.9
<24.3>
8.4
实續PER
高值平均
23.3
安值平均
15.4
PBR
0.30
株佃(11/28)
百万株
1083月
信用残
最低購人
10万8300月
連过特
4676
情
連
光結低色",4676,4676.T,フジ・メディア・ホールディングス,情報・通信業,True
1507.png,1507,"株指標
予想PER
(倍)
<23.3>
19.8
<24.3>
11.9
实續PER
高值平均
33.2
安值平均
27.6
PBR
0.69
株佃(11/28)
十万株
444F
信用残
最低購人
4万4400月
二
連海特
4678
38
結道色",4678,4678.T,秀英予備校,サービス業,True
1508.png,1508,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
2.61
株佃(11/28)
9
万株
538月
信用残
最低購人
5万3800月
0
单福特
4679
赤
独色
I",4679,4679.T,田谷,サービス業,True
1509.png,1509,"株指標
修正後
予想PER
(倍)
<23.3>
14.1
<24.3>
13.9
实續PER
高值平均
37.1
安值平均
17.3
PBR
2.66
株佃(11/28)
百万株
593月
信用残
最低購人
5万9300月
海連特
4680
外才結色",4680,4680.T,ラウンドワン,サービス業,True
1510.png,1510,"株指標
修正後
予想PER
(倍)
<23.3>
15.6
<24.3>
18.8
实續PER
高值平均
35.6
安值平均
21.6
PBR
2.18
株佃(11/28)
3
百万株
2378月
信用残
最低購人
23万7800月
連之特
4681
結工色",4681,4681.T,リゾートトラスト,サービス業,True
1511.png,1511,"株指標
修正後
予想PER
(倍)
<23.3>
38.3
<24.3>
36.1
实續PER
高值平均
48.7
安值平均
31.2
PBR
6.31
株佃(11/28)
1
十万株
2万1570F
信用残
最低購人
215万7000用
5
8又連
特色
4684
情",4684,4684.T,オービック,情報・通信業,True
1512.png,1512,"株指標
修正後
予想PER
(倍)
<23.3>
8.5
<24.3>
8.4
实續PER
高值平均
10.3
安值平均
6.4
PBR
1.02
株佃(11/25)
6
2145月
万株
最低購人
信用残
21万4500用
5
連析特
4685
情
結",4685,4685.T,菱友システムズ,情報・通信業,True
1513.png,1513,"株指標
予想PER
(倍)
<23.3>
17.1
<24.3>
16.7
实續PER
高值平均
44.7
安值平均
23.6
PBR
2.78
株佃(11/28)
3
百万株
3380月
信用残
最低購人
33万8000月
4
卜連开特
4686
情
頭
之結",4686,4686.T,ジャストシステム,情報・通信業,True
