image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2343.png,2343,"株指標
予想PER
(倍)
<23.3>
23.1
<24.3>
21.1
实續PER
高值平均
49.1
安值平均
31.8
PBR
0.55
株佃(11/28)
十万株
539月
信用残
最低購人
5万3900月
4
二
連電特
6644
電
21
結力色",6644,6644.T,大崎電気工業,電気機器,True
2344.png,2344,"株指標
予想PER
(倍)
<23.3>
21.9
<24.3>
19.9
实續PER
高值平均
35.1
安值平均
20.3
PBR
1.97
株佃(11/28)
1
百万株
7130月
信用残
最低購人
71万3000月
連特
6645
【電
增
結1色
Z",6645,6645.T,オムロン,電気機器,True
2345.png,2345,"株指標
修正後
予想PER
(倍)
<23.3>
16.2
<24.3>
15.3
实續PER
高值平均
10.7
安值平均
8.2
PBR
0.61
株佃(11/28)
5
1888月
万株
信用残
最低購人
18万8800月
連両特
6647
電
49
結向色
低",6647,6647.T,森尾電機,電気機器,True
2346.png,2346,"株指標
予想PER
(倍)
<23.3>
15.4
<24.3>
11.2
实續PER
高值平均
12.1
安值平均
8.3
PBR
0.38
8
株佃(11/25)
万株
1823月
信用残
最低購人
18万2300月
单備特
6648
電
独の色",6648,6648.T,かわでん,電気機器,True
2347.png,2347,"株指標
予想PER
(倍)
<23.3>
16.7
<24.3>
12.8
实續PER
高值平均
12.0
安值平均
7.8
PBR
0.87
株佃(11/28)
十万株
2328月
信用残
最低購人
23万2800用
連
6651
電
結大色",6651,6651.T,日東工業,電気機器,True
2348.png,2348,"株指標
予想PER
(倍)
9.3
<23.3>
<24.3>
9.1
实續PER
高值平均
19.4
安值平均
10.3
PBR
1.66
株佃(11/28)
十万株
3255F
信用残
最低購人
32万5500用
7
他19連特
6652
【電
2結色",6652,6652.T,ＩＤＥＣ,電気機器,True
2349.png,2349,"株指標
予想PER
(倍)
<22.12>
12.5
<23.12>
11.2
实續PER
高值平均
25.0
安值平均
11.4
PBR
1.16
株佃(11/28)
2
1034F
十万株
信用残
最低購人
10万3400月
報連日特
6653
【電
5結立色",6653,6653.T,正興電機製作所,電気機器,True
2350.png,2350,"株指標
予想PER
(倍)
<23.1>
31.1
<24.1>
30.3
实續PER
高值平均
35.8
安值平均
27.2
PBR
0.63
株佃(11/28)
10
1149月
万株
信用残
最低購人
11万4900用
示单开特
6654
電
器独蛋色",6654,6654.T,不二電機工業,電気機器,True
2351.png,2351,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
30.1
安值平均
24.1
PBR
0.55
株佃(11/28)
6
千株
701月
信用残
最低購人
7万100月
連夕特
6655
電
連結丨色",,,,,False
2352.png,2352,"株指標
修正後
予想PER
(倍)
<23.4>
74.4
<24.4>
40.1
实續PER
高值平均
308.8
安值平均
51.9
PBR
5.51
株佃(11/28)
十万株
1310月
信用残
最低購人
13万1000用
6
100单I特
又
1
6656
電
11
独·色",6656,6656.T,インスペック,電気機器,True
2353.png,2353,"株指標
予想PER
(倍)
<23.3>
5.5
<24.3>
6.5
实續PER
高值平均
6.6
安值平均
2.6
PBR
1.46
株佃(11/28)
2
百万株
559月
信用残
最低購人
5万5900月
5
|連下特
6658
電
結配色",6658,6658.T,シライ電子工業,電気機器,True
2354.png,2354,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
1.33
株佃(11/28)
3
百万株
93月
信用残
最低購人
9300月
.8
一
連特
6659
電
東赤
結1色",6659,6659.T,メディアリンクス,電気機器,True
2355.png,2355,"株指標
修正後
予想PER
(倍)
<23.6>
<24.6>
实續PER
高值平均
121.4
安值平均
55.0
PBR
1.40
株佃(11/28)
1
百万株
242F
信用残
最低購人
2万4200月
8
連サ特
6662
【電
車
221色",6662,6662.T,ユビテック,電気機器,True
2356.png,2356,"株指標
予想PER
(倍)
<22.12>
36.6
<23.12>
33.9
实續PER
高值平均
17.1
安值平均
9.4
PBR
0.85
株佃(11/28)
2
十万株
370月
信用残
最低購人
3万7000月
外速品特
6663
電
結色",6663,6663.T,太洋テクノレックス,電気機器,True
2357.png,2357,"株指標
予想PER
(倍)
<22.11>
6.4
<23.11>
4.7
实續PER
高值平均
11.9
安值平均
4.8
PBR
0.39
株佃(11/28)
7
十万株
375月
信用残
最低購人
3万7500月
他連手特
6664
電
+
27結，色",6664,6664.T,オプトエレクトロニクス,電気機器,True
2358.png,2358,"株指標
予想PER
(倍)
<23.3>
7.0
<24.3>
6.9
实續PER
高值平均
12.9
安值平均
6.8
PBR
1.62
株佃(11/28)
9
十万株
891月
信用残
最低購人
2
8万9100月
子一
連特
6666
電
結色",6666,6666.T,リバーエレテック,電気機器,True
2359.png,2359,"株指標
修正後
予想PER
(倍)
<23.8>
6.7
6.2
<24.8>
实續PER
高值平均
20.0
安值平均
8.1
PBR
1.65
株佃(11/28)
mF7
十万株
1764月
信用残
最低購人
17万6400用
7
連源特
6668
【電
連結装色",6668,6668.T,アドテック プラズマ テクノロジー,電気機器,True
2360.png,2360,"株指標
修正後
予想PER
(倍)
<23.3>
9.5
<24.3>
9.1
实續PER
高值平均
12.3
安值平均
7.0
PBR
1.54
株佃(11/28)
8
百万株
987月
信用残
最低購人
9万8700月
9
>連下特
6670
電
带最
又結色",6670,6670.T,ＭＣＪ,電気機器,True
2361.png,2361,"株指標
修正後
予想PER
(倍)
<23.3>
16.0
<24.3>
13.5
实續PER
高值平均
23.2
安值平均
11.8
PBR
0.78
株佃(11/28)
2
百万株
2181月
信用残
最低購人
21万8100用
池43連電特
6674
【電
11結池色",6674,6674.T,ジーエス・ユアサ コーポレーション,電気機器,True
2362.png,2362,"株指標
修正後
予想PER
(倍)
<23.3>
14.1
<24.3>
10.2
实續PER
高值平均
13.1
安值平均
7.3
PBR
0.37
株佃(11/28)
7
十万株
1448月
信用残
最低購人
14万4800月
爱一
連合特
6675
電
低
亍結色",6675,6675.T,サクサ,電気機器,True
