image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3063.png,3063,"株指標
予想PER
(倍)
<23.3>
10.8
<24.3>
9.5
实續PER
高值平均
14.2
安值平均
9.5
PBR
0.54
株佃(11/28)
3
1505月
万株
信用残
最低購人
15万500月
連約特
7931
化
12
2色",7931,7931.T,未来工業,化学,True
3064.png,3064,"株指標
修正後
予想PER
(倍)
<23.3>
8.6
<24.3>
8.2
实續PER
高值平均
10.1
安值平均
7.0
PBR
0.30
株佃(11/28)
2
十万株
3575月
信用残
最低購人
35万7500月
貨>連倉特
7932
96
26結财色",7932,7932.T,ニッピ,その他製品,True
3065.png,3065,"株指標
予想PER
(倍)
<22.12>
26.1
<23.12>
23.0
实續PER
高值平均
55.8
安值平均
30.7
PBR
2.78
株佃(11/28)
8
十万株
2989月
信用残
最低購人
29万8900月
8又連手特
7936
审快
夕結
色",7936,7936.T,アシックス,その他製品,True
3066.png,3066,"株指標
予想PER
(倍)
<23.3>
38.6
<24.3>
35.5
实續PER
高值平均
70.0
安值平均
45.4
PBR
0.47
株佃(11/28)
2
十万株
1977用
信用残
最低購人
19万7700用
物单の特
7937
美連
20独一色",7937,7937.T,ツツミ,その他製品,True
3067.png,3067,"株指標
修正後
予想PER
(倍)
<23.3>
19.7
<24.3>
14.8
实續PER
高值平均
47.3
安值平均
42.9
PBR
0.57
1826
株佃(11/28)
7
万株
1850月
信用残
最低購人
18万5000月
連壳特
7938
結色",7938,7938.T,リーガルコーポレーション,その他製品,True
3068.png,3068,"株指標
予想PER
(倍)
<23.3>
8.1
<24.3>
7.4
实續PER
高值平均
9.7
安值平均
7.6
PBR
0.60
株佃(11/28)
2
十万株
451月
信用残
最低購人
4万5100月
单卜特
7939
独色",7939,7939.T,研創,その他製品,True
3069.png,3069,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
9.6
安值平均
6.6
PBR
0.33
株佃(11/28)
2
百万株
618月
信用残
最低購人
6万1800月
八連特
7940
化
結么色",7940,7940.T,ウェーブロックホールディングス,化学,True
3070.png,3070,"株指標
予想PER
(倍)
<23.3>
16.6
<24.3>
14.8
实續PER
高值平均
20.2
安值平均
12.3
PBR
0.48
株佃(11/28)
十万株
1502F
信用残
最低購人
15万200用
外連住特
7942
化
結宅色",7942,7942.T,ＪＳＰ,化学,True
3071.png,3071,"株指標
予想PER
(倍)
<23.3>
10.7
<24.3>
11.0
实續PER
宁
高值平均
12.9
安值平均
7.1
PBR
0.90
株佃(11/28)
2
十万株
2900月
信用残
最低購人额
29万用
連壁特
7943
分
好
結色",7943,7943.T,ニチハ,ガラス・土石製品,True
3072.png,3072,"株指標
予想PER
(倍)
<22.12>
15.2
<23.12>
14.3
实續PER
高值平均
21.0
安值平均
13.9
PBR
3.55
株佃(11/28)
9
万株
4190F
信用残
最低購人
41万9000用
音器連特
7944
减改
磐24結高色",7944,7944.T,ローランド,その他製品,True
3073.png,3073,"株指標
3400修正後
予想PER
(倍)
<23.3>
31.3
<24.3>
15.7
实續PER
高值平均
安值平均
PBR
0.63
株佃(11/28)
2
1601月
十万株
信用残
最低購人
16万100月
連版特
7946",7946,7946.T,光陽社,その他製品,True
3074.png,3074,"株指標
修正後
予想PER
(倍)
<23.3>
28.1
<24.3>
24.3
实續PER
高值平均
31.8
安值平均
22.3
PBR
2.38
株佃(11/28)
2
3885月
十万株
信用残
最低購人
38万8500月
一
2連开特
7947
化
結凳色",7947,7947.T,エフピコ,化学,True
3075.png,3075,"株指標
予想PER
(倍)
<23.3>
12.5
<24.3>
10.7
实續PER
高值平均
12.3
安值平均
9.5
PBR
0.49
株佃(11/28)
2
十万株
1845F
L信用残
最低購人
18万4500月
单内特
7949
又独首色",7949,7949.T,小松ウオール工業,その他製品,True
3076.png,3076,"株指標
修正後
予想PER
(倍)
<23.3>
7.9
<24.3>
11.3
实續PER
高值平均
16.1
安值平均
13.5
PBR
0.32
株佃(11/28)
3
6000月
正
千株
信用残
最低購人
60万用
单个特
7950
化
独三色",,,,,False
3077.png,3077,"株指標
予想PER
(倍)
<23.3>
22.4
<24.3>
21.6
实續PER
高值平均
36.8
安值平均
22.0
PBR
2.05
株佃(11/28)
十万株
5350F
信用残
最低購人
53万5000用
海連特
7951
外結世色",7951,7951.T,ヤマハ,その他製品,True
3078.png,3078,"株指標
修正後
予想PER
(倍)
<23.3>
5.8
<24.3>
5.8
实續PER
高值平均
14.3
安值平均
7.6
PBR
0.61
株佃(11/28)
2
2642F
十万株
信用残
最低購人
26万4200用
5
連主特
7952
2
結体色",7952,7952.T,河合楽器製作所,その他製品,True
3079.png,3079,"株指標
予想PER
(倍)
<23.3>
18.3
<24.3>
16.4
实續PER
高值平均
43.6
安值平均
31.4
PBR
0.52
株佃(11/28)
3
十万株
378月
信用残
最低購人
3万7800月
可一
連塗特
7953
N
增
結料色",7953,7953.T,菊水化学工業,その他製品,True
3080.png,3080,"株指標
予想PER
(倍)
<23.3>
7.4
7.2
<24.3>
实續PER
高值平均
13.3
安值平均
8.4
PBR
0.44
株佃(11/28)
1
662月
十万株
信用残
最低購人
6万6200月
連特
7955
結存色",7955,7955.T,クリナップ,その他製品,True
3081.png,3081,"株指標
修正後
予想PER
(倍)
<22.12>
27.5
<23.12>
24.6
实續PER
高值平均
61.2
安值平均
32.0
PBR
3.17
株佃(11/28)
10
十万株
2060月
信用残
最低購人
20万6000月
8連強特
7956
N
洁色",7956,7956.T,ピジョン,その他製品,True
3082.png,3082,"株指標
修正後
予想PER
(倍)
6.5
<22.12>
7.3
<23.12>
实續PER
高值平均
9.3
安值平均
6.8
PBR
0.27
株佃(11/28)
3
1950月
万株
信用残
最低購人
19万5000月
連卜特
7957
結色",7957,7957.T,フジコピアン,その他製品,True
