image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3204.png,3204,"株指標
修正後
予想PER
(倍)
<23.1>
20.8
<24.1>
12.5
实續PER
高值平均
51.5
安值平均
37.3
PBR
0.86
株佃(11/28)
3
1737用
十万株
信用残
最低購人
17万3700用
連特
8142
卸
二之色",8142,8142.T,トーホー,卸売業,True
3205.png,3205,"株指標
修正後
予想PER
(倍)
<23.2>
5.0
<24.2>
18.9
实續PER
高值平均
8.3
安值平均
4.4
PBR
0.69
株佃(11/28)
2
十万株
320月
信用残
最低購人
3万2000月
6
連門特
8143
藏
赤
結店色",8143,8143.T,ラピーヌ,繊維製品,True
3206.png,3206,"株指標
修正後
予想PER
(倍)
<23.3>
22.5
<24.3>
11.4
实續PER
高值平均
13.9
安值平均
9.6
PBR
0.27
株佃(11/28)
3
万株
1185月
山信用残
最低購人
11万8500月
21連業特
8144
卸
結色",8144,8144.T,デンキョーグループホールディングス,卸売業,True
3207.png,3207,"株指標
修正後
予想PER
(倍)
<23.3>
15.3
<24.3>
15.9
实續PER
高值平均
20.5
安值平均
16.3
PBR
0.33
株佃(11/28)
3
千株
2440F
信用残
最低購人
24万4000用
2单不特
8145
卸
重增
独動色",,,,,False
3208.png,3208,"株指標
予想PER
(倍)
<23.3>
12.1
<24.3>
10.3
实續PER
高值平均
15.1
安值平均
10.9
PBR
0.42
株佃(11/28)
6
万株
838月
信用残
最低購人
8万3800月
連社特
8147
卸
采統
結蛋色",8147,8147.T,トミタ,卸売業,True
3209.png,3209,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
21.8
安值平均
12.3
PBR
0.82
株佃(11/28)
2
2324F
百万株
信用残
最低購人额
23万2400用
海連么特
8150
卸
最
外結機色",8150,8150.T,三信電気,卸売業,True
3210.png,3210,"株指標
予想PER
(倍)
<23.9>
16.2
<24.9>
12.7
实續PER
高值平均
19.7
安值平均
12.5
PBR
1.12
株佃(11/28)
3
十万株
1401月
信用残
最低購人
14万100用
1923連二特
8151
卸
续
色
洁",8151,8151.T,東陽テクニカ,卸売業,True
3211.png,3211,"株指標
修正後
予想PER
(倍)
<23.3>
6.5
<24.3>
6.0
实續PER
高值平均
14.1
安值平均
8.6
PBR
0.25
株佃(11/25)
7
万株
1850月
信用残
最低購人
18万5000月
品連化特
8152
卸
材結学色",8152,8152.T,ソマール,卸売業,True
3212.png,3212,"株指標
予想PER
(倍)
<23.3>
70.4
<24.3>
49.2
实續PER
高值平均
134.4
安值平均
88.9
PBR
1.99
株佃(11/28)
9
十万株
3195月
信用残
最低購人
31万9500用
他連特
8153
卸
飲結°色",8153,8153.T,モスフードサービス,卸売業,True
3213.png,3213,"株指標
4635
予想PER
(倍)
5.3
<23.3>
5.7
<24.3>
实續PER
高值平均
9.4
安值平均
5.4
PBR
0.93
株佃(11/28)
3
十万株
4435F
信用残
最低購人
44万3500用
卜連等特
8154
卸
之結E色",8154,8154.T,加賀電子,卸売業,True
3214.png,3214,"株指標
予想PER
(倍)
<23.5>
11.2
<24.5>
10.3
实續PER
高值平均
21.7
安值平均
13.3
PBR
1.17
株佃(11/28)
3
十万株
2626月
信用残
最低購人
26万2600月
)单再特
8155
金
独生色",2626,2626.T,グローバルＸ デジタル・イノベーション－日本株式 ＥＴＦ,-,True
3215.png,3215,"株指標
予想PER
(倍)
<23.3>
7.8
<24.3>
7.5
实續PER
高值平均
12.5
安值平均
6.9
PBR
0.72
株佃(11/28)
1345F
十万株
信用残
最低購人
13万4500用
壳一
8157
情
匕連柱特
又結色",8157,8157.T,都築電気,情報・通信業,True
3216.png,3216,"株指標
予想PER
(倍)
<23.3>
9.3
<24.3>
8.7
实續PER
高值平均
19.0
安值平均
12.9
PBR
0.55
株佃(11/28)
6
613月
十万株
信用残
最低購人额
6万1300月
連合特
8158
卸
由增
結色",8158,8158.T,ソーダニッカ,卸売業,True
3217.png,3217,"株指標
修正後
予想PER
(倍)
<23.3>
6.9
<24.3>
7.6
实續PER
高值平均
11.2
安值平均
7.9
PBR
0.56
株佃(11/28)
十万株
1802
信用残
最低購人
18万200月
連特
8159
卸
4
最
結色",8159,8159.T,立花エレテック,卸売業,True
3218.png,3218,"株指標
予想PER
(倍)
<23.3>
1991
<24.3>
61.7
实續PER
高值平均
117.8
安值平均
84.0
PBR
2.29
株佃(11/28)
1
2190月
百万株
信用残
最低購人
21万9000用
1連特
8160
小
結老色",8160,8160.T,木曽路,小売業,True
3219.png,3219,"株指標
予想PER
(倍)
<23.3>
<24.3>
45.0
实續PER
高值平均
20.8
安值平均
17.7
PBR
2.51
2
株佃(11/28)
仙
百万株
869月
信用残
最低購人
8万6900月
7
曾
【連結
8163
小
和
赤
名",8163,8163.T,ＳＲＳホールディングス,小売業,True
3220.png,3220,"株指標
予想PER
(倍)
<22.12>
<23.12>
77.0
实續PER
高值平均
67.0
安值平均
46.2
PBR
0.77
株佃(11/28)
2
百万株
408月
信用残
最低購人
4万800月
火一
人連の特
8165
小
6結通色",8165,8165.T,千趣会,小売業,True
3221.png,3221,"株指標
予想PER
(倍)
<23.2>
<24.2>
实續PER
高值平均
———
安值平均
PBR
株佃(11/28)
74
1
百万株
80月
信用残
最低購人
8000月
2
单系特
8166
小
独色",8166,8166.T,タカキュー,小売業,True
3222.png,3222,"株指標
予想PER
(倍)
<23.2>
19.0
<24.2>
18.7
实續PER
高值平均
22.8
安值平均
10.8
PBR
0.76
株佃(11/28)
十万株
1300月
信用残
最低購人
13万用
連大特
8167
小
卜結分色",8167,8167.T,リテールパートナーズ,小売業,True
3223.png,3223,"株指標
043
予想PER
(倍)
<23.2>
14.1
<24.2>
12.2
实續PER
高值平均
18.7
安值平均
9.8
PBR
1.22
株佃(11/28)
7
十万株
920月
信用残
最低購人
9万2000月
一
家>单Y特
8168
小
伸
具卜独尝色",,,,,False
