image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
721.png,721,"株指標
修正後
予想PER
(倍)
<23.4>
44.0
<24.4>
41.1
实續PER
高值平均
18.5
安值平均
15.4
PBR
2.07
株佃(11/28)
3
十万株
1474F
信用残
最低購人
14万7400用
3
成
单直特
3329
小
里
口>独當色",3329,3329.T,東和フードサービス,小売業,True
722.png,722,"株指標
予想PER
(倍)
<23.2>
9.6
<24.2>
9.2
实續PER
高值平均
13.0
安值平均
8.8
PBR
1.02
株佃(11/28)
1
1357月
百万株
信用残
最低購人
13万5700用
4
十单卜特
3333
小
值
独通色",3333,3333.T,あさひ,小売業,True
723.png,723,"株指標
修正後
予想PER
(倍)
<23.3>
9.7
<24.3>
8.3
实續PER
高值平均
13.5
安值平均
9.8
PBR
0.68
株佃(11/28)
十万株
1227用
信用残
最低購人
12万2700用
連凳特
3341
小
高增
結医色",3341,3341.T,日本調剤,小売業,True
724.png,724,"株指標
修正後
予想PER
(倍)
<23.3>
98.2
<24.3>
30.9
实續PER
高值平均
安值平均
PBR
14.98
株佃(11/28)
2
十万株
108月
一信用残
最低購人
1万800月
25
女一
連子特
3346
小
爱小
結店色",,,,,False
725.png,725,"株指標
修正後
予想PER
(倍)
5.9
<23.3>
<24.3>
7.1
实續PER
高值平均
42.5
安值平均
25.6
PBR
1.05
株佃(11/28)
十万株
345月
信用残
最低購人
3万4500月
4
海連古特
3347
小
最
外結車色",,,,,False
726.png,726,"株指標
修正後
予想PER
(倍)
<23.5>
24.3
<24.5>
22.9
实續PER
高值平均
31.2
安值平均
18.5
PBR
2.92
株佃(11/28)
山
百万株
1万4420F
信用残
最低購人
144万2000用
8
月一
58連徹特
3349
小
小
結底色",3349,3349.T,コスモス薬品,小売業,True
727.png,727,"株指標
修正後
予想PER
(倍)
<22.12>
2.0
<23.12>
实續PER
高值平均
安值平均
PBR
2.51
株佃(11/28)
1
百万株
49月
信用残
最低購人
4900月
連縮特
3350
卸
結小色",3350,3350.T,メタプラネット,卸売業,True
728.png,728,"株指標
修正後
予想PER
(倍)
<23.3>
7.0
6.7
<24.3>
实續PER
高值平均
10.3
安值平均
6.6
PBR
0.43
株佃(11/28)
6
1082月
万株
最低購人
信用残
10万8200用
連力特
3352
小
曾快
結地色",3352,3352.T,バッファロー,小売業,True
729.png,729,"株指標
修正後
予想PER
(倍)
<23.2>
15.2
<24.2>
12.9
实續PER
高值平均
19.1
安值平均
14.2
PBR
0.89
株佃(11/28)
6
千株
2750月
信用残
最低購人
27万5000用
連老特
3353
小
人色",3353,3353.T,メディカル一光グループ,小売業,True
730.png,730,"株指標
修正後
予想PER
(倍)
<22.12>
5.5
<23.12>
5.4
实續PER
高值平均
8.9
安值平均
4.9
PBR
0.50
株佃(11/28)
7
十万株
904月
信用残
最低購人
9万400月
外建連動特
3355
卸
家横
設結施色",3355,3355.T,クリヤマホールディングス,卸売業,True
