image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
981.png,981,"株指標
修正後
予想PER
(倍)
<23.3>
17.9
<24.3>
16.4
实續PER
高值平均
33.4
安值平均
18.3
PBR
2.30
株佃(11/28)
D
十万株
1514F
信用残
最低購人
15万1400月
7
連特
3837
情
40結
色",3837,3837.T,アドソル日進,情報・通信業,True
982.png,982,"株指標
修正後
予想PER
(倍)
<23.3>
14.6
<24.3>
14.2
实續PER
高值平均
22.0
安值平均
13.5
PBR
0.92
株佃(11/28)
2
十万株
609月
信用残
最低購人
6万900月
機連力特
3839
情
好
械結主色",3839,3839.T,ＯＤＫソリューションズ,情報・通信業,True
983.png,983,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
2.83
株佃(11/28)
2
百万株
59月
信用残
最低購人
5900月
32
主一
連特
3840
情
赤
結通色",3840,3840.T,パス,情報・通信業,True
984.png,984,"株指標
修正後
予想PER
(倍)
<23.3>
12.3
<24.3>
15.1
实續PER
高值平均
32.3
安值平均
15.1
PBR
1.04
株佃(11/28)
862月
十万株
最低購人
信用残
8万6200用
周，
单特
3841
情
增
|独之色",3841,3841.T,ジーダット,情報・通信業,True
985.png,985,"株指標
修正後
予想PER
(倍)
<23.3>
10.6
<24.3>
8.0
实續PER
高值平均
24.0
安值平均
9.6
PBR
1.03
株佃(11/28)
2
719月
十万株
信用残
最低購人
7万1900月
1.夕連会特
3842
情
匕1結社色",3842,3842.T,ネクストジェン,情報・通信業,True
986.png,986,"株指標
予想PER
(倍)
<23.4>
27.4
<24.4>
17.1
实續PER
高值平均
24.3
安值平均
13.5
PBR
3.66
株佃(11/28)
2
百万株
1164F
信用残
最低購人
11万6400月
6
3843
情
横
援結色",3843,3843.T,フリービット,情報・通信業,True
987.png,987,"株指標
修正後
予想PER
(倍)
<23.3>
28.3
<24.3>
24.1
实續PER
高值平均
46.3
安值平均
26.5
PBR
5.91
株佃(11/28)
2
百万株
2650F
信用残
最低購人
26万5000月
7
連特
3844
情
方最
結強色",3844,3844.T,コムチュア,情報・通信業,True
988.png,988,"株指標
修正後
予想PER
(倍)
<23.3>
13.0
<24.3>
11.8
实續PER
高值平均
16.6
安值平均
8.9
PBR
3.37
株佃(11/28)
2
百万株
139月
信用残
最低購人
1万3900月
夕連>特
3845
情
增
1結了色",3845,3845.T,アイフリークモバイル,情報・通信業,True
989.png,989,"株指標
予想PER
(倍)
<23.3>
9.0
<24.3>
8.2
实續PER
高值平均
11.9
安值平均
7.9
PBR
0.81
株佃(11/28)
3030月
千株
信用残
最低購人
30万3000月
百
連理特
3847
情
3216
色",3030,3030.T,ハブ,小売業,True
990.png,990,"株指標
修正後
予想PER
(倍)
<23.3>
16.8
<24.3>
14.7
实續PER
高值平均
26.3
安值平均
15.4
PBR
1.22
株佃(11/28)
2
十万株
1590月
信用残
最低購人
15万9000月
連特
3848
情
又結卜色",3848,3848.T,データ・アプリケーション,情報・通信業,True
